                    time                timestep                      KE                    KE_l                    KE_g                    rhoU                    rhoV                    rhoW                  rhoU_l                  rhoV_l                  rhoW_l                  rhoU_g                  rhoV_g                  rhoW_g                      VF                     rho
      1.5320000000000011      0.0040000000000000   9893.5948376772794290   9871.2604858963532024     22.3343517809249192     -0.0000000550289769     -0.0000004756822527     -0.0000006106357981      0.0001335350225418     -0.0003245547707440     -0.0007877591857673     -0.0001335900524468      0.0003240790892850      0.0007871485499643     78.9568352087118512  79125.9285869449959137
      1.5360000000000011      0.0040000000000000   9893.5948610008745163   9871.2477440019938513     22.3471169988814715     -0.0000000560467015     -0.0000004790266228     -0.0000006120218367     -0.0000610874694758     -0.0003074706292630     -0.0007809908904592      0.0000610314245506      0.0003069916078814      0.0007803788695831     78.9568352087119081  79125.9285869450686732
      1.5400000000000011      0.0040000000000000   9893.5948880875093892   9871.2318594843291066     22.3630286031786447     -0.0000000568534233     -0.0000004815282608     -0.0000006134843022      0.0001332748324785     -0.0003533153276383     -0.0007927711155296     -0.0001333316827008      0.0003528337987861      0.0007921576340171     78.9568352087118939  79125.9285869450977771
      1.5440000000000011      0.0040000000000000   9893.5949156466049317   9871.2187942551008746     22.3761213915071977     -0.0000000570189513     -0.0000004840871064     -0.0000006149124359     -0.0000632708897683     -0.0003202320945945     -0.0007791675090945      0.0000632138677545      0.0003197480023845      0.0007785525959836     78.9568352087119507  79125.9285869450977771
      1.5480000000000012      0.0040000000000000   9893.5949386677930306   9871.2004459343334020     22.3944927334532835     -0.0000000573018042     -0.0000004868631631     -0.0000006156631352      0.0001337650546702     -0.0003489510423140     -0.0007823547677024     -0.0001338223628817      0.0003484641821205      0.0007817391031616     78.9568352087119933  79125.9285869451268809
      1.5520000000000012      0.0040000000000000   9893.5949549242632202   9871.1854866960711661     22.4094682281902493     -0.0000000585932867     -0.0000004899751929     -0.0000006168442743     -0.0000621689450782     -0.0003392517904999     -0.0007785691635047      0.0000621103422240      0.0003387618156568      0.0007779523163727     78.9568352087120644  79125.9285869452578481
      1.5560000000000012      0.0040000000000000   9893.5949754270914127   9871.1666294667284092     22.4283459603581008     -0.0000000596673999     -0.0000004934196198     -0.0000006175891539      0.0001338542670055     -0.0003543322780590     -0.0008064408105544     -0.0001339139285284      0.0003538388607678      0.0008058232203172     78.9568352087120928  79125.9285869452578481
      1.5600000000000012      0.0040000000000000   9893.5949971960308176   9871.1507216933350719     22.4442755026967156     -0.0000000610280040     -0.0000004954399575     -0.0000006189287606     -0.0000622169291091     -0.0003166685888054     -0.0007956837135191      0.0000621558995677      0.0003161731536896      0.0007950647861218     78.9568352087121355  79125.9285869453015039
      1.5640000000000012      0.0040000000000000   9893.5950162333301705   9871.1312358586983464     22.4637803746245233     -0.0000000623722372     -0.0000004979300812     -0.0000006203519356      0.0001330156646873     -0.0003052843978857     -0.0008067828059063     -0.0001330780348132      0.0003047864595590      0.0008061624532144     78.9568352087121781  79125.9285869453015039
      1.5680000000000012      0.0040000000000000   9893.5950382763548987   9871.1149729072676564     22.4800653690909940     -0.0000000639556674     -0.0000005009548172     -0.0000006224361149     -0.0000633107838439     -0.0003031778093057     -0.0008066810623068      0.0000632468277901      0.0003026768576715      0.0008060586258306     78.9568352087121497  79125.9285869453451596
      1.5720000000000012      0.0040000000000000   9893.5950598573745083   9871.0938257212092140     22.5012341361666941     -0.0000000653126335     -0.0000005040302362     -0.0000006246077481      0.0001370028730889     -0.0002435068933302     -0.0008102719270684     -0.0001370681891979      0.0002430028598271      0.0008096473212040     78.9568352087122065  79125.9285869453742635
      1.5760000000000012      0.0040000000000000   9893.5950799824640853   9871.0759039175627549     22.5191760648963069     -0.0000000659720172     -0.0000005074111424     -0.0000006259369542     -0.0000651522022963     -0.0002619952207148     -0.0008005754793725      0.0000650862376723      0.0002614878140018      0.0007999495417558     78.9568352087122634  79125.9285869454033673
      1.5800000000000012      0.0040000000000000   9893.5951002342153515   9871.0548398302835267     22.5402604039289756     -0.0000000669288056     -0.0000005095626232     -0.0000006266960798      0.0001351424361928     -0.0002812330313517     -0.0008111120456453     -0.0001352093657756      0.0002807234671306      0.0008104853493838     78.9568352087122918  79125.9285869454615749
      1.5840000000000012      0.0040000000000000   9893.5951228672911384   9871.0378035861758690     22.5573192811183745     -0.0000000679538061     -0.0000005114086825     -0.0000006271487372     -0.0000642461236566     -0.0002954524847176     -0.0007993555998872      0.0000641781659789      0.0002949410714219      0.0007987284509575     78.9568352087123202  79125.9285869455197826
      1.5880000000000012      0.0040000000000000   9893.5951501527742948   9871.0178295324076316     22.5773206203669261     -0.0000000678428478     -0.0000005131444230     -0.0000006279416128      0.0001345286091237     -0.0002829665705946     -0.0008035303143264     -0.0001345964533552      0.0002824534236969      0.0008029023715879     78.9568352087123486  79125.9285869455052307
      1.5920000000000012      0.0040000000000000   9893.5951762929144024   9871.0010298211782356     22.5941464717333886     -0.0000000672571332     -0.0000005130931822     -0.0000006281219768     -0.0000643930652586     -0.0002838792157842     -0.0008107736019615      0.0000643258097162      0.0002833661267455      0.0008101454792710     78.9568352087123628  79125.9285869455197826
      1.5960000000000012      0.0040000000000000   9893.5951953568110184   9870.9802438940932916     22.6149514627158545     -0.0000000674936018     -0.0000005143564810     -0.0000006273699993      0.0001350453239866     -0.0002899450412102     -0.0008145682352771     -0.0001351128168547      0.0002894306827049      0.0008139408663209     78.9568352087123628  79125.9285869455925422
      1.6000000000000012      0.0040000000000000   9893.5952198672694067   9870.9617921383069188     22.6334277289632766     -0.0000000679401637     -0.0000005158549072     -0.0000006276930258     -0.0000647349834253     -0.0002902430748772     -0.0008300274598109      0.0000646670499531      0.0002897272247316      0.0008293997678129     78.9568352087124765  79125.9285869456216460
      1.6040000000000012      0.0040000000000000   9893.5952452193032514   9870.9383026665054786     22.6569425527983057     -0.0000000681502570     -0.0000005169950903     -0.0000006291931414      0.0001342872292298     -0.0002974239342919     -0.0008384075019564     -0.0001343553712632      0.0002969069333824      0.0008377783086036     78.9568352087125049  79125.9285869456361979
      1.6080000000000012      0.0040000000000000   9893.5952617742495931   9870.9185054265217332     22.6767563477254370     -0.0000000684440238     -0.0000005184790002     -0.0000006303149264     -0.0000653121442156     -0.0003090720179522     -0.0008368756701403      0.0000652437037933      0.0003085535398382      0.0008362453551785     78.9568352087124481  79125.9285869456653018
      1.6120000000000012      0.0040000000000000   9893.5952818934638344   9870.8969521515155066     22.6983297419484664     -0.0000000687750799     -0.0000005198403130     -0.0000006304767490      0.0001350722923235     -0.0003241321348852     -0.0008402073469548     -0.0001351410593076      0.0003236122966669      0.0008395768690376     78.9568352087125049  79125.9285869456507498
      1.6160000000000012      0.0040000000000000   9893.5953061279087706   9870.8797525523532386     22.7155535755516347     -0.0000000697018550     -0.0000005211922254     -0.0000006305894525     -0.0000673315644235     -0.0003366671924283     -0.0008501438861623      0.0000672618542641      0.0003361459985447      0.0008495132962717     78.9568352087125618  79125.9285869457089575
      1.6200000000000012      0.0040000000000000   9893.5953313977133803   9870.8598483798323286     22.7354830178818119     -0.0000000708123480     -0.0000005227403896     -0.0000006313524063      0.0001340365197393     -0.0003528666795685     -0.0008728044014925     -0.0001341073304051      0.0003523439422945      0.0008721730475264     78.9568352087125760  79125.9285869457235094
      1.6240000000000012      0.0040000000000000   9893.5953517557391024   9870.8433035515718075     22.7520482041672594     -0.0000000715717761     -0.0000005243195051     -0.0000006332181673     -0.0000658803010083     -0.0003228366922041     -0.0008724840600835      0.0000658087347896      0.0003223123709659      0.0008718508423426     78.9568352087126044  79125.9285869457817171
      1.6280000000000012      0.0040000000000000   9893.5953694358522625   9870.8220224771939684     22.7733469586566173     -0.0000000719974196     -0.0000005264503216     -0.0000006342532798      0.0001350188631477     -0.0003319053485598     -0.0008708529627632     -0.0001350908547213      0.0003313788947329      0.0008702187080903     78.9568352087126328  79125.9285869457817171
      1.6320000000000012      0.0040000000000000   9893.5953795823115797   9870.8021049827966635     22.7932745995148593     -0.0000000726886356     -0.0000005282555904     -0.0000006348233232     -0.0000693719930496     -0.0003595398341858     -0.0008707540144760      0.0000692992989535      0.0003590115751410      0.0008701191908527     78.9568352087126470  79125.9285869457962690
      1.6360000000000012      0.0040000000000000   9893.5953952174859296   9870.7780731220191228     22.8173220954652685     -0.0000000742766133     -0.0000005297285934     -0.0000006350746973      0.0001339246300631     -0.0003687878497978     -0.0008736165115397     -0.0001339989055955      0.0003682581225442      0.0008729814351658     78.9568352087126613  79125.9285869458253728
      1.6400000000000012      0.0040000000000000   9893.5954163213664287   9870.7556104172726918     22.8398059040901913     -0.0000000765776349     -0.0000005316281619     -0.0000006358959141     -0.0000680286557326     -0.0003723902496429     -0.0008790101180500      0.0000679520730564      0.0003718586206615      0.0008783742215924     78.9568352087127323  79125.9285869458835805
      1.6440000000000012      0.0040000000000000   9893.5954328558473208   9870.7295109361457435     22.8659219197004546     -0.0000000780510163     -0.0000005346400833     -0.0000006367680680      0.0001337817866442     -0.0003709981692221     -0.0009062122036267     -0.0001338598398331      0.0003704635342252      0.0009055754333882     78.9568352087127465  79125.9285869458690286
      1.6480000000000012      0.0040000000000000   9893.5954493206518237   9870.7057341913550772     22.8897151292981604     -0.0000000790860213     -0.0000005380105801     -0.0000006392806996     -0.0000691486120559     -0.0003603048190772     -0.0009174207636112      0.0000690695203653      0.0003597668054309      0.0009167814830081     78.9568352087127607  79125.9285869458981324
      1.6520000000000012      0.0040000000000000   9893.5954630022679339   9870.6803978771713446     22.9150651250989412     -0.0000000800428097     -0.0000005401831960     -0.0000006420740649      0.0001337479016001     -0.0003728212079110     -0.0009190609129060     -0.0001338279328360      0.0003722810217093      0.0009184188379064     78.9568352087127892  79125.9285869459417881
      1.6560000000000012      0.0040000000000000   9893.5954764792841161   9870.6590292647688329     22.9364472145121070     -0.0000000811724021     -0.0000005418762559     -0.0000006432815787     -0.0000690267315804     -0.0003743454481597     -0.0009088199314246      0.0000689455589526      0.0003738035714632      0.0009081766510587     78.9568352087128176  79125.9285869459563401
      1.6600000000000013      0.0040000000000000   9893.5954892855334037   9870.6353598002988292     22.9601294852339954     -0.0000000821210051     -0.0000005434401427     -0.0000006439740091      0.0001338562806268     -0.0003696957484873     -0.0009143414223552     -0.0001339384019134      0.0003691523076704      0.0009136974488987     78.9568352087128460  79125.9285869459854439
      1.6640000000000013      0.0040000000000000   9893.5955004671632196   9870.6137059078646416     22.9817945593006741     -0.0000000829359124     -0.0000005450932736     -0.0000006444804079     -0.0000739791894375     -0.0003205715111303     -0.0009106855739871      0.0000738962503473      0.0003200264189704      0.0009100410927326     78.9568352087128460  79125.9285869459999958
      1.6680000000000013      0.0040000000000000   9893.5955184523481876   9870.5883955921781308     23.0071228601736841     -0.0000000842728696     -0.0000005472767679     -0.0000006454506161      0.0001373387458443     -0.0003322835533872     -0.0009438939947855     -0.0001374230139817      0.0003317362778869      0.0009432485458872     78.9568352087128602  79125.9285869460436516
      1.6720000000000013      0.0040000000000000   9893.5955108493599255   9870.5653341761335469     23.0301766732312245     -0.0000000848640411     -0.0000005483185586     -0.0000006447751969     -0.0000752688574721     -0.0003395443708065     -0.0009495604518124      0.0000751839868398      0.0003389960528709      0.0009489156771038     78.9568352087128744  79125.9285869460145477
      1.6760000000000013      0.0040000000000000   9893.5954944163058826   9870.5398449648182577     23.0556494514837382     -0.0000000853506208     -0.0000005495362565     -0.0000006440093054      0.0001369680194330     -0.0003446361452575     -0.0009684629781939     -0.0001370533728622      0.0003440866062183      0.0009678189694277     78.9568352087129028  79125.9285869460873073
      1.6800000000000013      0.0040000000000000   9893.5954972541021561   9870.5179706684375560     23.0775265856659821     -0.0000000857817213     -0.0000005507708103     -0.0000006455774194     -0.0000765569102441     -0.0003523087846879     -0.0009996471959835      0.0000764711348458      0.0003517580165980      0.0009990016202873     78.9568352087129313  79125.9285869460582035
      1.6840000000000013      0.0040000000000000   9893.5954919021405658   9870.4924742459188565     23.1030176562221783     -0.0000000858308340     -0.0000005508074956     -0.0000006487419458      0.0001363938890790     -0.0003464529007431     -0.0010123645726799     -0.0001364797161418      0.0003459020887667      0.0010117158295361     78.9568352087129313  79125.9285869460582035
      1.6880000000000013      0.0040000000000000   9893.5954861835652991   9870.4705135956846789     23.1249725878834198     -0.0000000861700755     -0.0000005492210136     -0.0000006499202095     -0.0000775017260821     -0.0003399477640222     -0.0010034724357077      0.0000774155578354      0.0003393985452595      0.0010028225138480     78.9568352087129455  79125.9285869460727554
      1.6920000000000013      0.0040000000000000   9893.5954934210403735   9870.4462479747453472     23.1492454462962058     -0.0000000869667929     -0.0000005484251133     -0.0000006499601012      0.0001367661143377     -0.0003361180504946     -0.0009992925601848     -0.0001368530904333      0.0003355696248448      0.0009986425984149     78.9568352087129881  79125.9285869461164111
      1.6960000000000013      0.0040000000000000   9893.5955093907577975   9870.4257867667729442     23.1697226239876137     -0.0000000886684575     -0.0000005495337518     -0.0000006494774443     -0.0000764916203480     -0.0003357243087514     -0.0010051830502633      0.0000764029504117      0.0003351747779209      0.0010045335716230     78.9568352087129597  79125.9285869461309630
      1.7000000000000013      0.0040000000000000   9893.5955256418983481   9870.4015722214135167     23.1939534204858155     -0.0000000894697223     -0.0000005500928921     -0.0000006505195169      0.0001364628060401     -0.0003358470559363     -0.0010075639076314     -0.0001365522792298      0.0003352969643292      0.0010069133887108     78.9568352087129881  79125.9285869461309630
      1.7040000000000013      0.0040000000000000   9893.5955353904155345   9870.3792933856311720     23.2162420047848670     -0.0000000900945452     -0.0000005480032570     -0.0000006515578077     -0.0000770587575971     -0.0003203453849316     -0.0009993517047034      0.0000769686581714      0.0003197973814490      0.0009987001473341     78.9568352087130165  79125.9285869461455150
      1.7080000000000013      0.0040000000000000   9893.5955414739182743   9870.3514558198148734     23.2440856541073551     -0.0000000905147317     -0.0000005461864738     -0.0000006517392990      0.0001390539864587     -0.0002558578285559     -0.0009863996463402     -0.0001391444974459      0.0002553116430664      0.0009857479063949     78.9568352087130165  79125.9285869461600669
      1.7120000000000013      0.0040000000000000   9893.5955212617063808   9870.3265470263140742     23.2689742353871232     -0.0000000907075446     -0.0000005467954232     -0.0000006515787531     -0.0000834985894471     -0.0003067084668622     -0.0009726995168457      0.0000834078803962      0.0003061616720440      0.0009720479381338     78.9568352087130307  79125.9285869461746188
      1.7160000000000013      0.0040000000000000   9893.5955046875478729   9870.2992418289722991     23.2962628585759006     -0.0000000932195690     -0.0000005463399937     -0.0000006508199152      0.0001400740993631     -0.0003006194906483     -0.0009618774124120     -0.0001401673226082      0.0003000731515816      0.0009612265929057     78.9568352087130307  79125.9285869462037226
      1.7200000000000013      0.0040000000000000   9893.5954979077032476   9870.2743443080471479     23.3211535996534458     -0.0000000953186827     -0.0000005469364837     -0.0000006506528914     -0.0000828521024232     -0.0003362954889106     -0.0009667796526455      0.0000827567811195      0.0003357485475922      0.0009661289985282     78.9568352087130307  79125.9285869461746188
      1.7240000000000013      0.0040000000000000   9893.5954832924508082   9870.2448319017057656     23.3506513907483040     -0.0000000970021574     -0.0000005484779848     -0.0000006504026470      0.0001385934883729     -0.0003138783350032     -0.0010007392998517     -0.0001386904833574      0.0003133298543166      0.0010000888966730     78.9568352087131018  79125.9285869462182745
      1.7280000000000013      0.0040000000000000   9893.5954684235875902   9870.2176111618118739     23.3778572617766969     -0.0000000977579475     -0.0000005490864439     -0.0000006534421329     -0.0000840062257339     -0.0003460607402168     -0.0010169009743822      0.0000839084624440      0.0003455116485554      0.0010162475312510     78.9568352087130592  79125.9285869462037226
      1.7320000000000013      0.0040000000000000   9893.5954570940175472   9870.1874150370913412     23.4080420569261065     -0.0000000985046427     -0.0000005473170965     -0.0000006553787972      0.0001385719997415     -0.0003215364737272     -0.0010087180552767     -0.0001386704992310      0.0003209891507674      0.0010080626742384     78.9568352087131018  79125.9285869462182745
      1.7360000000000013      0.0040000000000000   9893.5954546002431016   9870.1610313681303523     23.4344232321128700     -0.0000000993604772     -0.0000005461270192     -0.0000006550392279     -0.0000834840784592     -0.0003449644043805     -0.0009992531516717      0.0000833847154293      0.0003444182799024      0.0009985981124875     78.9568352087130449  79125.9285869461746188
      1.7400000000000013      0.0040000000000000   9893.5954558929333871   9870.1309975569165545     23.4644583360195824     -0.0000001003027137     -0.0000005458550660     -0.0000006541199626      0.0001382162936352     -0.0003122208162836     -0.0009955454502101     -0.0001383165906805      0.0003116749662427      0.0009948913282386     78.9568352087131160  79125.9285869462328264
      1.7440000000000013      0.0040000000000000   9893.5955812523116037   9870.1041924218698114     23.4913888304428511     -0.0000001010330379     -0.0000005452961922     -0.0000006578517382     -0.0000844098640300     -0.0003431408022365     -0.0010012327189027      0.0000843088231619      0.0003425955042646      0.0010005748648918     78.9568352087131018  79125.9285869462037226
      1.7480000000000013      0.0040000000000000   9893.5967382416874898   9870.0770240358506271     23.5197142058365465     -0.0000001013168003     -0.0000005338810212     -0.0000020995410381      0.0001378338120048     -0.0003160311672019     -0.0009861221306979     -0.0001379351267081      0.0003154972879110      0.0009840225892050     78.9568352087131586  79125.9285869462473784
      1.7520000000000013      0.0040000000000000   9893.5985380113161227   9870.0540037520877377     23.5445342592312308     -0.0000001027055987     -0.0000005149764455     -0.0000009965819806     -0.0000852957609823     -0.0003220450599954     -0.0010374802733632      0.0000851930568242      0.0003215300855227      0.0010364836917750     78.9568352087130876  79125.9285869462473784
      1.7560000000000013      0.0040000000000000   9893.6000543837963050   9870.0280887217813870     23.5719656620152307     -0.0000001041362339     -0.0000005068293234     -0.0000012939478046      0.0001355911836072     -0.0002715335781787     -0.0010340186841544     -0.0001356953228626      0.0002710267507342      0.0010327247375600     78.9568352087131302  79125.9285869462182745
      1.7600000000000013      0.0040000000000000   9893.6011649096362817   9870.0031919354405545     23.5979729742003101     -0.0000001020571290     -0.0000004651200314     -0.0000013522470021     -0.0000857030609041     -0.0003292706529407     -0.0010872774691441      0.0000856010113592      0.0003288055327481      0.0010859252203786     78.9568352087130734  79125.9285869462328264
      1.7640000000000013      0.0040000000000000   9893.6023413893126417   9869.9746965568010637     23.6276448325071158     -0.0000001004045771     -0.0000004768484629     -0.0000012279286009      0.0001381548981954     -0.0002331996182896     -0.0010994992173347     -0.0001382553042317      0.0002327227733299      0.0010982712882599     78.9568352087131018  79125.9285869462182745
      1.7680000000000013      0.0040000000000000   9893.6033774291809095   9869.9462286453217530     23.6571487838585064     -0.0000001005128070     -0.0000004641429641     -0.0000011952231808     -0.0000875489195096     -0.0003060407720064     -0.0011429780913763      0.0000874484059938      0.0003055766303895      0.0011417828685311     78.9568352087130734  79125.9285869461600669
      1.7720000000000014      0.0040000000000000   9893.6039776229808922   9869.9145740985622979     23.6894035244218344     -0.0000001022326614     -0.0000004587299465     -0.0000012085900286      0.0001379525583616     -0.0002669076618815     -0.0011307623383774     -0.0001380547934104      0.0002664489350957      0.0011295537486298     78.9568352087130734  79125.9285869462037226
      1.7760000000000014      0.0040000000000000   9893.6041501818144752   9869.8845376279423363     23.7196125538699469     -0.0000000997779352     -0.0000004482595450     -0.0000011598764866     -0.0000871203574206     -0.0003388229203978     -0.0011508035826950      0.0000870205787464      0.0003383746620951      0.0011496437058595     78.9568352087130307  79125.9285869461455150
      1.7800000000000014      0.0040000000000000   9893.6045010316993285   9869.8537191168561549     23.7507819148445236     -0.0000000847576302     -0.0000004460127556     -0.0000011063810537      0.0001405089888067     -0.0003101489206578     -0.0011517902994680     -0.0001405937493058      0.0003097029088866      0.0011506839185444     78.9568352087130449  79125.9285869461891707
      1.7840000000000014      0.0040000000000000   9893.6049788101263402   9869.8256306838011369     23.7793481263211177     -0.0000000401996658     -0.0000004973336374     -0.0000010108175308     -0.0000879616100065     -0.0003466318359813     -0.0012063652593512      0.0000879214126188      0.0003461345002966      0.0012053544419244     78.9568352087130165  79125.9285869461309630
      1.7880000000000014      0.0040000000000000   9893.6056992412122781   9869.7966280038999685     23.8090712373158091     -0.0000002381029844     -0.0000004288852509     -0.0000010231606814      0.0001359172774755     -0.0003231515358024     -0.0012202696091221     -0.0001361553783976      0.0003227226548634      0.0012192464480433     78.9568352087130165  79125.9285869461309630
      1.7920000000000014      0.0040000000000000   9893.6063362031673023   9869.7705879249278951     23.8357482782357764     -0.0000001964372132     -0.0000003392103878     -0.0000016093051389     -0.0000905210072233     -0.0004450641679554     -0.0012055953657912      0.0000903245684167      0.0004447249576377      0.0012039860609379     78.9568352087129881  79125.9285869461309630
      1.7960000000000014      0.0040000000000000   9893.6068319005298690   9869.7440398512226238     23.8627920493075649     -0.0000001400312613     -0.0000004121190607     -0.0000014509405356      0.0001367060694974     -0.0003978997868934     -0.0012054617189950     -0.0001368461080293      0.0003974876662695      0.0012040107770307     78.9568352087129739  79125.9285869461164111
      1.8000000000000014      0.0040000000000000   9893.6071483295654616   9869.7197396144965751     23.8874087150674086     -0.0000001409607648     -0.0000004306554544     -0.0000014907601662     -0.0000913265512281     -0.0004603253381887     -0.0012426406589938      0.0000911855954904      0.0004598946861945      0.0012411498990053     78.9568352087129455  79125.9285869460436516
      1.8040000000000014      0.0040000000000000   9893.6074955305139156   9869.6939523815526627     23.9135431489572561     -0.0000001445841917     -0.0000004547657468     -0.0000015145153127      0.0001357314413326     -0.0004481461361081     -0.0012602224418213     -0.0001358760172234      0.0004476913698090      0.0012587079254473     78.9568352087128886  79125.9285869459999958
      1.8080000000000014      0.0040000000000000   9893.6078742767313088   9869.6688624394373619     23.9390118372967464     -0.0000001360867827     -0.0000004882288636     -0.0000015359566701     -0.0000917637817111     -0.0005309133414180     -0.0012657477943019      0.0000916276955891      0.0005304251138380      0.0012642118364145     78.9568352087128886  79125.9285869459854439
      1.8120000000000014      0.0040000000000000   9893.6083021789490886   9869.6410503396891727     23.9672518392565408     -0.0000001335447450     -0.0000005223594179     -0.0000015684478230      0.0001353544093945     -0.0004923764091451     -0.0012870986926748     -0.0001354879561895      0.0004918540538698      0.0012855302471241     78.9568352087128744  79125.9285869459708920
      1.8160000000000014      0.0040000000000000   9893.6087424422948970   9869.6145524988132820     23.9941899434828301     -0.0000001337675712     -0.0000005494010473     -0.0000016034665233     -0.0000923949310163     -0.0005708556609818     -0.0013056757897895      0.0000922611672438      0.0005703062639801      0.0013040723238126     78.9568352087128034  79125.9285869459272362
      1.8200000000000014      0.0040000000000000   9893.6091059955215314   9869.5860827651304135     24.0230232303928730     -0.0000001380622052     -0.0000005675599759     -0.0000016281770974      0.0001341268671240     -0.0005132767403389     -0.0013126230146881     -0.0001342649263218      0.0005127091794477      0.0013109948349633     78.9568352087127892  79125.9285869459272362
      1.8240000000000014      0.0040000000000000   9893.6094679071138671   9869.5596614977730496     24.0498064093341810     -0.0000001416847226     -0.0000005797233591     -0.0000016478566267     -0.0000922335075302     -0.0005704079114146     -0.0013203613861018      0.0000920918271010      0.0005698281925874      0.0013187135312877     78.9568352087127892  79125.9285869458690286
      1.8280000000000014      0.0040000000000000   9893.6097971880026307   9869.5324540966539644     24.0773430913470179     -0.0000001473199518     -0.0000005873812157     -0.0000014681407959      0.0001350713810098     -0.0005126782522069     -0.0010288175589239     -0.0001352187052763      0.0005120908710680      0.0010273494170851     78.9568352087127323  79125.9285869458544767
      1.8320000000000014      0.0040000000000000   9893.6100221352153312   9869.5081877892462217     24.1018343459668465     -0.0000001522312232     -0.0000005943876964     -0.0000015232320641     -0.0000919142685234     -0.0005710054738266     -0.0010501083854041      0.0000917620338425      0.0005704110879400      0.0010485851533827     78.9568352087126897  79125.9285869458108209
      1.8360000000000014      0.0040000000000000   9893.6101726587603480   9869.4832155297335703     24.1269571290290372     -0.0000001562584657     -0.0000006004390585     -0.0000016527749278      0.0001310734087383     -0.0005521233332466     -0.0011218870449804     -0.0001312296661728      0.0005515228943175      0.0011202342701894     78.9568352087127039  79125.9285869458108209
      1.8400000000000014      0.0040000000000000   9893.6102631041685527   9869.4613714884399087     24.1488916157284130     -0.0000001560129022     -0.0000006180395999     -0.0000017448856349     -0.0000982072760962     -0.0006342860249724     -0.0012157308605146      0.0000980512653408      0.0006336679785751      0.0012139859742855     78.9568352087126613  79125.9285869458108209
      1.8440000000000014      0.0040000000000000   9893.6104564039633260   9869.4385187992993451     24.1719376046687415     -0.0000001480075298     -0.0000006506646493     -0.0000018194685415      0.0001222986229550     -0.0005747951738897     -0.0012538970001051     -0.0001224466261656      0.0005741445074279      0.0012520775317997     78.9568352087126044  79125.9285869457380613
      1.8480000000000014      0.0040000000000000   9893.6107999985615606   9869.4168269065066852     24.1939730920561225     -0.0000001405151124     -0.0000006811236233     -0.0000018934517336     -0.0001175512270493     -0.0006130935642439     -0.0013129887272787      0.0001174107112298      0.0006124124332779      0.0013110952768882     78.9568352087126470  79125.9285869457235094
      1.8520000000000014      0.0040000000000000   9893.6112573253521987   9869.3908856450434541     24.2203716803099383     -0.0000001379685273     -0.0000006993031789     -0.0000019725108289      0.0001287432996833     -0.0005369199055494     -0.0013137310411381     -0.0001288812685409      0.0005362206051320      0.0013117585301290     78.9568352087125902  79125.9285869456944056
      1.8560000000000014      0.0040000000000000   9893.6117683064785524   9869.3652039120715926     24.2465643944053539     -0.0000001368662197     -0.0000007114204479     -0.0000020277280167     -0.0001221705315402     -0.0005924197014693     -0.0013507142009495      0.0001220336684957      0.0005917082854012      0.0013486864739967     78.9568352087125618  79125.9285869456653018
      1.8600000000000014      0.0040000000000000   9893.6122896879587643   9869.3371666196762817     24.2751230682814025     -0.0000001405151124     -0.0000007196181429     -0.0000020722128049      0.0001355270733256     -0.0004812913132959     -0.0013399662416740     -0.0001356675930282      0.0004805717019055      0.0013378940298883     78.9568352087125476  79125.9285869456361979
      1.8640000000000014      0.0040000000000000   9893.6128203652078810   9869.3106361627505976     24.3021842024580934     -0.0000001438138497     -0.0000007220653693     -0.0000020998620577     -0.0001196282855744     -0.0005490769013079     -0.0013759213591319      0.0001194844713730      0.0005483548411370      0.0013738214956629     78.9568352087125334  79125.9285869456507498
      1.8680000000000014      0.0040000000000000   9893.6133350415311725   9869.2824687116317364     24.3308663298980257     -0.0000001455737220     -0.0000007233514836     -0.0000021180931715      0.0001408027765137     -0.0004778579861568     -0.0013577180653300     -0.0001409483338932      0.0004771346317807      0.0013555999732833     78.9568352087125049  79125.9285869455488864
      1.8720000000000014      0.0040000000000000   9893.6138496373278031   9869.2568845053028781     24.3569651320270069     -0.0000001470998541     -0.0000007235895811     -0.0000021281497842     -0.0001198314794237     -0.0005289932214776     -0.0013731384070532      0.0001196843753277      0.0005282696258332      0.0013710102577632     78.9568352087125049  79125.9285869455925422
      1.8760000000000014      0.0040000000000000   9893.6143749368129647   9869.2309499208640773     24.3834250159516444     -0.0000001492526280     -0.0000007233158730     -0.0000021385195881      0.0001440146315872     -0.0004750833002731     -0.0013652591374265     -0.0001441638850723      0.0004743599869060      0.0013631206176023     78.9568352087124481  79125.9285869455488864
      1.8800000000000014      0.0040000000000000   9893.6149181358960050   9869.2081288330537063     24.4067893028453611     -0.0000001509069989     -0.0000007243467479     -0.0000021515556916     -0.0001207121395055     -0.0005945762700623     -0.0013960609018266      0.0001205612292354      0.0005938519272049      0.0013939093429933     78.9568352087124481  79125.9285869455343345
      1.8840000000000015      0.0040000000000000   9893.6154863655792724   9869.1844006484607235     24.4310857171190108     -0.0000001524949766     -0.0000007268205540     -0.0000021576088547      0.0001435959393348     -0.0005718844455380     -0.0013965511890952     -0.0001437484387603      0.0005711576216914      0.0013943935829728     78.9568352087124339  79125.9285869455197826
      1.8880000000000015      0.0040000000000000   9893.6161065583037271   9869.1631489529863757     24.4529576053197282     -0.0000001510161383     -0.0000007406404468     -0.0000021429038584     -0.0001184018856293     -0.0006590413848873     -0.0014284602763680      0.0001182508738768      0.0006583007446483      0.0014263173727970     78.9568352087124481  79125.9285869454906788
