      time  timestep     dKEdt        KE     VFint    rhoint   rhoUint   rhoVint   rhoWint
      0.0360000000000000      0.0015000000000000     -2.5471442193056646  21673.0465358948567882      0.0000000000106691      0.0000000106582547     -0.0000000002710294     -0.0000000001430749      0.0000000000000000
      0.0375000000000000      0.0015000000000000     -2.5241955586641325  21673.0427496015181532     -0.0000000000078146     -0.0000000078066478     -0.0000000001850822      0.0000000001529088      0.0000000000000000
      0.0390000000000000      0.0015000000000000     -2.5041582353483136  21673.0389933641636162      0.0000000000100171      0.0000000100073976     -0.0000000000654836      0.0000000000160867      0.0000000000000000
      0.0405000000000000      0.0015000000000000     -2.4845302057569825  21673.0352665688624256     -0.0000000000062845     -0.0000000062781282      0.0000000001437002     -0.0000000000538876      0.0000000000000000
      0.0420000000000000      0.0015000000000000     -2.4655430081968461  21673.0315682543514413      0.0000000000092515      0.0000000092422852     -0.0000000000845830     -0.0000000002734737      0.0000000000000000
      0.0435000000000000      0.0015000000000000     -2.4481296737144476  21673.0278960598370759     -0.0000000000046249     -0.0000000046203468      0.0000000000782165      0.0000000002993943      0.0000000000000000
      0.0450000000000000      0.0015000000000000     -2.4257491399878290  21673.0242574361327570      0.0000000000080898      0.0000000080818836     -0.0000000001982698     -0.0000000000223963      0.0000000000000000
      0.0465000000000000      0.0015000000000000     -2.4116919758548647  21673.0206398981681559     -0.0000000000033248     -0.0000000033214747     -0.0000000000436557      0.0000000001344915      0.0000000000000000
      0.0480000000000000      0.0015000000000000     -2.3955989403209514  21673.0170464997499948      0.0000000000063185      0.0000000063125754     -0.0000000000704858     -0.0000000000702585      0.0000000000000000
      0.0495000000000000      0.0015000000000000     -2.3796010613248200  21673.0134770981676411     -0.0000000000026280     -0.0000000026253701      0.0000000000791260      0.0000000000767386      0.0000000000000000
      0.0510000000000000      0.0015000000000000     -2.3642928601875610  21673.0099306588745094      0.0000000000046223      0.0000000046173909      0.0000000001696208     -0.0000000000568718      0.0000000000000000
      0.0525000000000000      0.0015000000000000     -2.3497080200543223  21673.0064060968434205     -0.0000000000025925     -0.0000000025897862     -0.0000000000145519      0.0000000001177227      0.0000000000000000
      0.0540000000000000      0.0015000000000000     -2.3358178630735438  21673.0029023700481048      0.0000000000026624      0.0000000026594762     -0.0000000001195986      0.0000000000528360      0.0000000000000000
      0.0555000000000000      0.0015000000000000     -2.3226582913915763  21672.9994183826129301     -0.0000000000029065     -0.0000000029031071      0.0000000000832188     -0.0000000002503668      0.0000000000000000
      0.0570000000000000      0.0015000000000000     -2.3102041826932691  21672.9959530763371731      0.0000000000008490      0.0000000008485586      0.0000000000250111      0.0000000000600267      0.0000000000000000
      0.0585000000000000      0.0015000000000000     -2.2966909345947215  21672.9925080399407307      0.0000000000067429      0.0000000067357746     -0.0000000000081855      0.0000000001082583      0.0000000000000000
      0.0600000000000000      0.0015000000000000     -2.2865682673723313  21672.9890781875365064     -0.0000000000023659     -0.0000000023635494     -0.0000000001773515      0.0000000001363958      0.0000000000000000
      0.0615000000000000      0.0015000000000000     -2.2763631574332521  21672.9856636428012280      0.0000000000051865      0.0000000051817324      0.0000000001987246     -0.0000000001337526      0.0000000000000000
      0.0630000000000000      0.0015000000000000     -2.2670714986631992  21672.9822630355556612     -0.0000000000034995     -0.0000000034958134      0.0000000001546141      0.0000000000145235      0.0000000000000000
      0.0645000000000000      0.0015000000000000     -2.2595555645749528  21672.9788737022063287      0.0000000000037971      0.0000000037928771      0.0000000000109139     -0.0000000001356000      0.0000000000000000
      0.0660000000000000      0.0015000000000000     -2.2534390212888411  21672.9754935436758387     -0.0000000000047868     -0.0000000047817252      0.0000000000468390      0.0000000002158629      0.0000000000000000
      0.0675000000000000      0.0015000000000000     -2.2478975321373582  21672.9721216973775881      0.0000000000029704      0.0000000029677381     -0.0000000002519300     -0.0000000002373781      0.0000000000000000
      0.0690000000000000      0.0015000000000000     -2.2431061876900458  21672.9687570380992838     -0.0000000000055417     -0.0000000055360942     -0.0000000001755325      0.0000000001575700      0.0000000000000000
      0.0705000000000000      0.0015000000000000     -2.2385260539364253  21672.9653992490129895      0.0000000000022374      0.0000000022354811      0.0000000000072760      0.0000000002234515      0.0000000000000000
      0.0720000000000000      0.0015000000000000     -2.2334809237813715  21672.9620490276320197     -0.0000000000060264     -0.0000000060199454     -0.0000000002351044     -0.0000000000771081      0.0000000000000000
      0.0735000000000000      0.0015000000000000     -2.2284750153741015  21672.9587063151120674      0.0000000000015799      0.0000000015779165      0.0000000000691216     -0.0000000001362537      0.0000000000000000
      0.0750000000000000      0.0015000000000000     -2.2229384227161972  21672.9553719074756373     -0.0000000000060065     -0.0000000060002776      0.0000000003697096     -0.0000000000138130      0.0000000000000000
      0.0765000000000000      0.0015000000000000     -2.2178859963216837  21672.9520450784766581      0.0000000000002564      0.0000000002563070      0.0000000001627996     -0.0000000001217302      0.0000000000000000
      0.0780000000000000      0.0015000000000000     -2.2131062617968382  21672.9487254190826206     -0.0000000000061152     -0.0000000061088485     -0.0000000001787157      0.0000000003383605      0.0000000000000000
      0.0795000000000000      0.0015000000000000     -2.2092120725093309  21672.9454116009801510      0.0000000000062593      0.0000000062532308     -0.0000000002819434     -0.0000000003171294      0.0000000000000000
      0.0810000000000000      0.0015000000000000     -2.2060091835301137  21672.9421025872070459     -0.0000000000056635     -0.0000000056580802     -0.0000000000222826     -0.0000000000937916      0.0000000000000000
      0.0825000000000000      0.0015000000000000     -2.2070655782853237  21672.9387919888395118      0.0000000000035615      0.0000000035580001      0.0000000000472937      0.0000000003057323      0.0000000000000000
      0.0840000000000000      0.0015000000000000     -2.2159518007521228  21672.9354680611359072     -0.0000000000053308     -0.0000000053257736      0.0000000000641194     -0.0000000000623857      0.0000000000000000
      0.0855000000000000      0.0015000000000000     -2.2341661561757746  21672.9321168119058711      0.0000000000034444      0.0000000034405616      0.0000000001859917      0.0000000000066791      0.0000000000000000
      0.0870000000000000      0.0015000000000000     -2.2586058153189015  21672.9287289031817636     -0.0000000000046041     -0.0000000045995421     -0.0000000001086846     -0.0000000000422347      0.0000000000000000
      0.0885000000000001      0.0015000000000000     -2.2916865231990187  21672.9252913734017056      0.0000000000038827      0.0000000038789381      0.0000000000231921     -0.0000000001106173      0.0000000000000000
      0.0900000000000001      0.0015000000000000     -2.3304851920048577  21672.9217956456086540     -0.0000000000036169     -0.0000000036129677     -0.0000000002619345     -0.0000000000297575      0.0000000000000000
      0.0915000000000001      0.0015000000000000     -2.3849138808170665  21672.9182182747899788      0.0000000000046306      0.0000000046258037      0.0000000002296474     -0.0000000000713385      0.0000000000000000
      0.0930000000000001      0.0015000000000000     -2.4420722771280907  21672.9145551663750666     -0.0000000000033139     -0.0000000033103902      0.0000000001796252     -0.0000000000491411      0.0000000000000000
      0.0945000000000001      0.0015000000000000     -2.5110277452768059  21672.9107886247547867     -0.0000000000021507     -0.0000000021483970      0.0000000000418368     -0.0000000001620037      0.0000000000000000
      0.0960000000000001      0.0015000000000000     -2.5779803157864762  21672.9069216542811773     -0.0000000000030959     -0.0000000030930210      0.0000000001855369     -0.0000000000060822      0.0000000000000000
      0.0975000000000001      0.0015000000000000     -2.6293659813581485  21672.9029776053066598      0.0000000000057503      0.0000000057446528      0.0000000000668479     -0.0000000001034550      0.0000000000000000
      0.0990000000000001      0.0015000000000000     -2.6421819715770880  21672.8990143323535449     -0.0000000000032036     -0.0000000032003982     -0.0000000000045475     -0.0000000002815312      0.0000000000000000
      0.1005000000000001      0.0015000000000000     -2.5890980791754714  21672.8951306852359266      0.0000000000059359      0.0000000059301328      0.0000000000186446     -0.0000000000307239      0.0000000000000000
      0.1020000000000001      0.0015000000000000     -2.6555461981279223  21672.8911473659391049     -0.0000000000015147     -0.0000000015128307      0.0000000001214175      0.0000000000083986      0.0000000000000000
      0.1035000000000001      0.0015000000000000     -2.6454308116809671  21672.8871792197242030      0.0000000000067114      0.0000000067050792     -0.0000000001673470     -0.0000000001968772      0.0000000000000000
      0.1050000000000001      0.0015000000000000     -2.5380914839420257  21672.8833720824950433     -0.0000000000009450     -0.0000000009444534     -0.0000000000277396     -0.0000000000639631      0.0000000000000000
      0.1065000000000001      0.0015000000000000     -2.3653299620098096  21672.8798240875548800      0.0000000000072506      0.0000000072434432     -0.0000000000245564      0.0000000000334524      0.0000000000000000
      0.1080000000000001      0.0015000000000000     -2.1193211647469070  21672.8766451058036182     -0.0000000000011169     -0.0000000011160068     -0.0000000001532499      0.0000000001176090      0.0000000000000000
      0.1095000000000001      0.0015000000000000     -2.0376289121652462  21672.8735886624417617      0.0000000000078229      0.0000000078152880     -0.0000000003833520     -0.0000000000407852      0.0000000000000000
      0.1110000000000001      0.0015000000000000     -1.9737267183359108  21672.8706280723636155     -0.0000000000013111     -0.0000000013095587     -0.0000000000964064     -0.0000000000811013      0.0000000000000000
      0.1125000000000001      0.0015000000000000     -1.9181873420673696  21672.8677507913453155      0.0000000000079546      0.0000000079466531     -0.0000000000509317      0.0000000002564491      0.0000000000000000
      0.1140000000000001      0.0015000000000000     -1.8586406516110401  21672.8649628303683130     -0.0000000000011716     -0.0000000011704628     -0.0000000002482921      0.0000000001388543      0.0000000000000000
      0.1155000000000001      0.0015000000000000     -1.8031742792401815  21672.8622580689479946      0.0000000000084333      0.0000000084249336     -0.0000000002473826      0.0000000000416946      0.0000000000000000
      0.1170000000000001      0.0015000000000000     -2.3456455596216301  21672.8587396006150811      0.0000000000008376      0.0000000008363372     -0.0000000001473381      0.0000000000075033      0.0000000000000000
      0.1185000000000001      0.0015000000000000     -1.8916859741343046  21672.8559020716566010      0.0000000000059978      0.0000000059912395      0.0000000000204636      0.0000000000342766      0.0000000000000000
      0.1200000000000001      0.0015000000000000     -1.8354857008912404  21672.8531488431035541      0.0000000000015536      0.0000000015521096      0.0000000001068656     -0.0000000001368505      0.0000000000000000
      0.1215000000000001      0.0015000000000000     -1.8144572433291728  21672.8504271572383004      0.0000000000059126      0.0000000059067133      0.0000000001214175     -0.0000000000142109      0.0000000000000000
      0.1230000000000001      0.0015000000000000     -1.7976927360309674  21672.8477306181375752      0.0000000000018401      0.0000000018383162      0.0000000000277396      0.0000000001081730      0.0000000000000000
      0.1245000000000001      0.0015000000000000     -1.7826555450294563  21672.8450566348183202      0.0000000000058550      0.0000000058490741     -0.0000000000445652     -0.0000000002267129      0.0000000000000000
      0.1260000000000001      0.0015000000000000     -1.7690644567716163  21672.8424030381283956      0.0000000000016561      0.0000000016542003      0.0000000002346496     -0.0000000002505374      0.0000000000000000
      0.1275000000000001      0.0015000000000000     -1.7576356945684779  21672.8397665845950542      0.0000000000059898      0.0000000059840772      0.0000000001359695      0.0000000001967280      0.0000000000000000
      0.1290000000000001      0.0015000000000000     -1.7467368100562908  21672.8371464793817722      0.0000000000017636      0.0000000017618618     -0.0000000003205969     -0.0000000000037232      0.0000000000000000
      0.1305000000000001      0.0015000000000000     -1.7362476080708404  21672.8345421079648077      0.0000000000058002      0.0000000057942771     -0.0000000002828529      0.0000000000015845      0.0000000000000000
      0.1320000000000001      0.0015000000000000     -1.7261411597033884  21672.8319528962310869      0.0000000000016901      0.0000000016883632     -0.0000000000077307      0.0000000000198241      0.0000000000000000
      0.1335000000000001      0.0015000000000000     -1.7161959750997227  21672.8293786022659333      0.0000000000056704      0.0000000056651288      0.0000000000031832     -0.0000000001048264      0.0000000000000000
      0.1350000000000001      0.0015000000000000     -1.7047451744195996  21672.8268214845084003      0.0000000000017584      0.0000000017562911     -0.0000000000413820      0.0000000001900133      0.0000000000000000
      0.1365000000000001      0.0015000000000000     -1.6923161329393110  21672.8242830103044980      0.0000000000052460      0.0000000052406222     -0.0000000002874003      0.0000000000129887      0.0000000000000000
      0.1380000000000001      0.0015000000000000     -1.6674945256663705  21672.8217817685144837      0.0000000000014834      0.0000000014821921      0.0000000001150511     -0.0000000000656399      0.0000000000000000
      0.1395000000000001      0.0015000000000000     -1.6601459724117191  21672.8192915495601483      0.0000000000050856      0.0000000050807216      0.0000000002714842     -0.0000000001290843      0.0000000000000000
      0.1410000000000001      0.0015000000000000     -1.6531853439816473  21672.8168117715395056      0.0000000000015678      0.0000000015662067      0.0000000001068656     -0.0000000000730154      0.0000000000000000
      0.1425000000000001      0.0015000000000000     -1.6464406883545735  21672.8143421105123707      0.0000000000047902      0.0000000047849085      0.0000000000086402     -0.0000000001155378      0.0000000000000000
      0.1440000000000001      0.0015000000000000     -1.6400144872035867  21672.8118820887757465      0.0000000000014641      0.0000000014621264     -0.0000000000654836     -0.0000000001738805      0.0000000000000000
      0.1455000000000001      0.0015000000000000     -1.6464775803502221  21672.8094123724149540      0.0000000000045097      0.0000000045052957      0.0000000000827640      0.0000000001506955      0.0000000000000000
      0.1470000000000001      0.0015000000000000     -1.6396674931198731  21672.8069528711712337      0.0000000000012428      0.0000000012420287     -0.0000000001541594     -0.0000000000542641      0.0000000000000000
      0.1485000000000001      0.0015000000000000     -1.6329483702807011  21672.8045034486203804      0.0000000000042604      0.0000000042558668      0.0000000002278284      0.0000000000585842      0.0000000000000000
      0.1500000000000001      0.0015000000000000     -1.6264726396609035  21672.8020637396548409      0.0000000000011698      0.0000000011686438     -0.0000000002187335      0.0000000000067857      0.0000000000000000
      0.1515000000000001      0.0015000000000000     -1.6226540779442757  21672.7996297585341381      0.0000000000043595      0.0000000043551154      0.0000000000450200     -0.0000000001026841      0.0000000000000000
      0.1530000000000001      0.0015000000000000     -1.6164943168458308  21672.7972050170683360      0.0000000000009531      0.0000000009523546      0.0000000001882654      0.0000000001919034      0.0000000000000000
      0.1545000000000001      0.0015000000000000     -1.6101450864746312  21672.7947897994381492      0.0000000000047250      0.0000000047200501     -0.0000000001541594     -0.0000000001832312      0.0000000000000000
      0.1560000000000001      0.0015000000000000     -1.6038882090246602  21672.7923839671202586      0.0000000000007488      0.0000000007482299      0.0000000001155058     -0.0000000001427871      0.0000000000000000
      0.1575000000000001      0.0015000000000000     -1.5973305220203713  21672.7899879713368136      0.0000000000049562      0.0000000049509481      0.0000000001195986      0.0000000000278568      0.0000000000000000
      0.1590000000000001      0.0015000000000000     -1.5916373695704351  21672.7876005152902508      0.0000000000004051      0.0000000004044978     -0.0000000000040927     -0.0000000000133049      0.0000000000000000
      0.1605000000000001      0.0015000000000000     -1.5854584944694921  21672.7852223275476717      0.0000000000056395      0.0000000056341776      0.0000000001177796     -0.0000000000830269      0.0000000000000000
      0.1620000000000001      0.0015000000000000     -1.5794190946536446  21672.7828531989071053     -0.0000000000000517     -0.0000000000515001      0.0000000003260539      0.0000000001025029      0.0000000000000000
      0.1635000000000001      0.0015000000000000     -1.5734267597473490  21672.7804930587662966      0.0000000000063828      0.0000000063766379     -0.0000000002660272     -0.0000000002687841      0.0000000000000000
      0.1650000000000001      0.0015000000000000     -1.5675651347652604  21672.7781417110672919     -0.0000000000005890     -0.0000000005883294      0.0000000000754881     -0.0000000002257750      0.0000000000000000
      0.1665000000000001      0.0015000000000000     -1.5618101103030426  21672.7757989958990947      0.0000000000072597      0.0000000072526518      0.0000000000723048      0.0000000001356852      0.0000000000000000
      0.1680000000000001      0.0015000000000000     -1.5562136196816425  21672.7734646754724963     -0.0000000000014146     -0.0000000014127863     -0.0000000001364242      0.0000000001853024      0.0000000000000000
      0.1695000000000001      0.0015000000000000     -1.5506353800136026  21672.7711387224007922      0.0000000000082950      0.0000000082868041      0.0000000001241460      0.0000000001136442      0.0000000000000000
      0.1710000000000001      0.0015000000000000     -1.5450171461790490  21672.7688211966815288     -0.0000000000020678     -0.0000000020654625     -0.0000000000336513     -0.0000000000091944      0.0000000000000000
      0.1725000000000001      0.0015000000000000     -1.5393416161253981  21672.7665121842583176      0.0000000000090312      0.0000000090221306      0.0000000000209184     -0.0000000002440430      0.0000000000000000
      0.1740000000000001      0.0015000000000000     -1.5338311225580128  21672.7642114375776146     -0.0000000000031330     -0.0000000031300829     -0.0000000000704858      0.0000000000633875      0.0000000000000000
      0.1755000000000001      0.0015000000000000     -1.5283715074765496  21672.7619188803182624      0.0000000000093862      0.0000000093767198      0.0000000000395630     -0.0000000002235083      0.0000000000000000
      0.1770000000000001      0.0015000000000000     -1.5239356406863180  21672.7596329768493888     -0.0000000000031054     -0.0000000031024854      0.0000000000168257      0.0000000000765681      0.0000000000000000
      0.1785000000000001      0.0015000000000000     -1.5227758615647531  21672.7573488130619808      0.0000000000253668      0.0000000253414782      0.0000000000022737     -0.0000000003124825      0.0000000000000000
      0.1800000000000001      0.0015000000000000     -1.5227401953773523  21672.7550647027710511     -0.0000000000016556     -0.0000000016536035      0.0000000000823093      0.0000000001406022      0.0000000000000000
      0.1815000000000001      0.0015000000000000     -1.6302754930278525  21672.7526192895311397      0.0000000000279006      0.0000000278730568      0.0000000001223270     -0.0000000000679563      0.0000000000000000
      0.1830000000000001      0.0015000000000000     -1.5606657127955970  21672.7502782909577945     -0.0000000000149075     -0.0000000148925778      0.0000000000663931      0.0000000000365361      0.0000000000000000
      0.1845000000000001      0.0015000000000000     -1.5375226583035442  21672.7479720069713949      0.0000000000260026      0.0000000259765045     -0.0000000002878551     -0.0000000001496687      0.0000000000000000
      0.1860000000000001      0.0015000000000000     -1.5244952384196893  21672.7456852641189471     -0.0000000000138691     -0.0000000138554412     -0.0000000000518412      0.0000000000483737      0.0000000000000000
      0.1875000000000001      0.0015000000000000     -1.5143518374699738  21672.7434137363597983      0.0000000000154225      0.0000000154068971     -0.0000000000563887     -0.0000000000077307      0.0000000000000000
      0.1890000000000001      0.0015000000000000     -1.5056556384296869  21672.7411552529083565     -0.0000000000164726     -0.0000000164563687      0.0000000001532499     -0.0000000000816271      0.0000000000000000
      0.1905000000000001      0.0015000000000000     -1.4978135848282363  21672.7389085325266933     -0.0000000000032258     -0.0000000032223966     -0.0000000000704858      0.0000000001339799      0.0000000000000000
      0.1920000000000001      0.0015000000000000     -1.4903855237323995  21672.7366729542409303     -0.0000000000202293     -0.0000000202088586     -0.0000000000645741     -0.0000000002034852      0.0000000000000000
      0.1935000000000001      0.0015000000000000     -1.4832586170626882  21672.7344480663232389     -0.0000000000193921     -0.0000000193728056      0.0000000001550688     -0.0000000000563034      0.0000000000000000
      0.1950000000000001      0.0015000000000000     -1.4763672999145854  21672.7322335153694439     -0.0000000000216458     -0.0000000216238618      0.0000000002364686      0.0000000002047926      0.0000000000000000
      0.1965000000000001      0.0015000000000000     -1.4691914711835352  21672.7300297281617532     -0.0000000000266323     -0.0000000266057611     -0.0000000001246008      0.0000000002126228      0.0000000000000000
      0.1980000000000001      0.0015000000000000     -1.4628376801696277  21672.7278354716399917     -0.0000000000235844     -0.0000000235609150      0.0000000000422915     -0.0000000002944205      0.0000000000000000
      0.1995000000000001      0.0015000000000000     -1.4565689678505578  21672.7256506181947771     -0.0000000000281288     -0.0000000281004873      0.0000000000040927     -0.0000000000844693      0.0000000000000000
      0.2010000000000002      0.0015000000000000     -1.4511765844718241  21672.7234738533152267     -0.0000000000198314     -0.0000000198116368     -0.0000000000309228      0.0000000000050306      0.0000000000000000
      0.2025000000000002      0.0015000000000000     -1.4539764980354448  21672.7212928885710426     -0.0000000000302335     -0.0000000302029548      0.0000000001723492      0.0000000002505658      0.0000000000000000
      0.2040000000000002      0.0015000000000000     -1.4725289877727903  21672.7190840950897837     -0.0000000000121114     -0.0000000120993775     -0.0000000003087735      0.0000000002622471      0.0000000000000000
      0.2055000000000002      0.0015000000000000     -1.4907365104382961  21672.7168479903230036     -0.0000000000300525     -0.0000000300223348     -0.0000000000959517      0.0000000000692921      0.0000000000000000
      0.2070000000000002      0.0015000000000000     -1.5125405474428817  21672.7145791794973775     -0.0000000000231803     -0.0000000231573267      0.0000000000632099      0.0000000000633236      0.0000000000000000
      0.2085000000000002      0.0015000000000000     -1.5284753952061010  21672.7122864664088411     -0.0000000000350067     -0.0000000349719755      0.0000000002264642     -0.0000000001105320      0.0000000000000000
      0.2100000000000002      0.0015000000000000     -1.5251591073018744  21672.7099987277470063     -0.0000000000218477     -0.0000000218259117      0.0000000000854925      0.0000000001106457      0.0000000000000000
      0.2115000000000002      0.0015000000000000     -1.5170466713319684  21672.7077231577386556     -0.0000000000329437     -0.0000000329112027      0.0000000000095497     -0.0000000002033858      0.0000000000000000
      0.2130000000000002      0.0015000000000000     -1.5062032364442643  21672.7054638528861688     -0.0000000000199921     -0.0000000199721910      0.0000000000227374     -0.0000000002476099      0.0000000000000000
      0.2145000000000002      0.0015000000000000     -1.4968025447412856  21672.7032186490687309     -0.0000000000322766     -0.0000000322440883     -0.0000000000836735     -0.0000000000214584      0.0000000000000000
      0.2160000000000002      0.0015000000000000     -1.4852513354401253  21672.7009907720639603     -0.0000000000188069     -0.0000000187879152      0.0000000000495675     -0.0000000001042224      0.0000000000000000
      0.2175000000000002      0.0015000000000000     -1.4790760094394955  21672.6987721580517245     -0.0000000000326080     -0.0000000325753433     -0.0000000000432010      0.0000000000533475      0.0000000000000000
      0.2190000000000002      0.0015000000000000     -1.4695185407787221  21672.6965678802444017     -0.0000000000178186     -0.0000000178004882     -0.0000000000036380      0.0000000001009823      0.0000000000000000
      0.2205000000000002      0.0015000000000000     -1.4616468872105770  21672.6943754099120270     -0.0000000000327063     -0.0000000326733129     -0.0000000000468390     -0.0000000000356977      0.0000000000000000
      0.2220000000000002      0.0015000000000000     -1.4627697347484059  21672.6921812553118798     -0.0000000000168340     -0.0000000168172676      0.0000000001477929      0.0000000000178773      0.0000000000000000
      0.2235000000000002      0.0015000000000000     -1.4606408405487628  21672.6899902940531319     -0.0000000000320878     -0.0000000320560503     -0.0000000003096829      0.0000000000758007      0.0000000000000000
      0.2250000000000002      0.0015000000000000     -1.4564881247597441  21672.6878055618653889     -0.0000000000151195     -0.0000000151043764     -0.0000000000072760     -0.0000000000640057      0.0000000000000000
      0.2265000000000002      0.0015000000000000     -1.4524842342735838  21672.6856268355113571     -0.0000000000318688     -0.0000000318368336     -0.0000000000786713      0.0000000000233626      0.0000000000000000
      0.2280000000000002      0.0015000000000000     -1.4526203191690001  21672.6834479050376103     -0.0000000000144758     -0.0000000144612500      0.0000000000422915     -0.0000000000469811      0.0000000000000000
      0.2295000000000002      0.0015000000000000     -1.4493572731299764  21672.6812738691296545     -0.0000000000325037     -0.0000000324712914      0.0000000002528395      0.0000000001652438      0.0000000000000000
      0.2310000000000002      0.0015000000000000     -1.4451117446304806  21672.6791062015072384     -0.0000000000140793     -0.0000000140652787     -0.0000000001195986      0.0000000000227374      0.0000000000000000
      0.2325000000000002      0.0015000000000000     -1.4348567048103860  21672.6769539164524758     -0.0000000000333175     -0.0000000332842944      0.0000000001341505     -0.0000000002746958      0.0000000000000000
      0.2340000000000002      0.0015000000000000     -1.4351194489887575  21672.6748012372809171     -0.0000000000138602     -0.0000000138465168      0.0000000000222826     -0.0000000000981117      0.0000000000000000
      0.2355000000000002      0.0015000000000000     -1.4401273599991100  21672.6726410462433705     -0.0000000000339515     -0.0000000339175870     -0.0000000000945874     -0.0000000001877538      0.0000000000000000
      0.2370000000000002      0.0015000000000000     -1.4465678731089611  21672.6704711944330484     -0.0000000000135487     -0.0000000135351854      0.0000000001268745      0.0000000000414673      0.0000000000000000
      0.2385000000000002      0.0015000000000000     -1.4529605849097607  21672.6682917535545130     -0.0000000000342977     -0.0000000342631381      0.0000000001782610      0.0000000000441105      0.0000000000000000
      0.2400000000000002      0.0015000000000000     -1.4595467518590794  21672.6661024334280228     -0.0000000000131628     -0.0000000131497586      0.0000000000854925      0.0000000000914326      0.0000000000000000
      0.2415000000000002      0.0015000000000000     -1.4640754671277136  21672.6639063202237594     -0.0000000000353634     -0.0000000353280143     -0.0000000000190994      0.0000000002082459      0.0000000000000000
