                    time                timestep                      KE                    KE_l                    KE_g                    rhoU                    rhoV                    rhoW                  rhoU_l                  rhoV_l                  rhoW_l                  rhoU_g                  rhoV_g                  rhoW_g                      VF                     rho
      0.9840000000000008      0.0040000000000000   9683.0482659725967096   9663.0623143863194855     19.9859515862718098     -0.0002562439913163     -0.0048119988642527     -0.0031628038396526     -0.0002560531293057     -0.0048177997186890     -0.0031620914199964     -0.0000001908639744      0.0000058008570973     -0.0000007124205460     78.9568352087214436  79125.9285869545710739
      0.9880000000000008      0.0040000000000000   9682.7053518941120274   9662.7276400720220408     19.9777118220935108     -0.0002451248424222     -0.0047089657414959     -0.0029923007679182     -0.0002449206122037     -0.0047151581496668     -0.0029918201145138     -0.0000002042273599      0.0000061924040330     -0.0000004806534363     78.9568352087214720  79125.9285869545274181
      0.9920000000000008      0.0040000000000000   9682.3626091578807973   9662.3931882171800680     19.9694209406891972     -0.0002554976672400     -0.0049406994815611     -0.0032511531584073     -0.0002553011145210     -0.0049470736705487     -0.0032509861286750     -0.0000001965499221      0.0000063741844676     -0.0000001670292397     78.9568352087214862  79125.9285869545710739
      0.9960000000000008      0.0040000000000000   9682.0237695556461404   9662.0625270598193310     19.9612424958294135     -0.0002853407836483     -0.0048085910304477     -0.0029821851740571     -0.0002851636895684     -0.0048148483214143     -0.0029807562093891     -0.0000001770936024      0.0000062572882219     -0.0000014289642451     78.9568352087215004  79125.9285869544983143
      1.0000000000000007      0.0040000000000000   9681.6901692355477280   9661.7366781448690745     19.9534910906848957     -0.0002865952255888     -0.0048556389291271     -0.0032601832734118     -0.0002864167058760     -0.0048622296807805     -0.0032585010465706     -0.0000001785119301      0.0000065907518079     -0.0000016822251092     78.9568352087215004  79125.9285869545274181
      1.0040000000000007      0.0040000000000000   9681.3582349854132190   9661.4118904601655231     19.9463445252519485     -0.0002835521700035     -0.0048689256950835     -0.0031586081483977     -0.0002833646281033     -0.0048756437007026     -0.0031568856020583     -0.0000001875390656      0.0000067180022143     -0.0000017225464061     78.9568352087215715  79125.9285869545565220
      1.0080000000000007      0.0040000000000000   9681.0302035248478205   9661.0902476819283038     19.9399558429217585     -0.0002894963276958     -0.0048632939979542     -0.0033317181725662     -0.0002893054897868     -0.0048688484017221     -0.0033308159076072     -0.0000001908315896      0.0000055544063081     -0.0000009022651359     78.9568352087215999  79125.9285869546001777
      1.0120000000000007      0.0040000000000000   9680.7021218901936663   9660.7678414102665556     19.9342804799254552     -0.0002810445107571     -0.0048552101477271     -0.0031178747490766     -0.0002807809432852     -0.0048597431051097     -0.0031168765327157     -0.0000002635682756      0.0000045329596977     -0.0000009982158859     78.9568352087216283  79125.9285869546438335
      1.0160000000000007      0.0040000000000000   9680.3751232865161001   9660.4460841078907833     19.9290391786271535     -0.0002828229971783     -0.0049178966326668     -0.0033974638393525     -0.0002825505225701     -0.0049217483065492     -0.0033978162536901     -0.0000002724748653      0.0000038516749436      0.0000003524149209     78.9568352087216425  79125.9285869546729373
      1.0200000000000007      0.0040000000000000   9680.0485787578472809   9660.1244426065859443     19.9241361512642250     -0.0002815747197928     -0.0049668202620486     -0.0033451551103761     -0.0002812901543621     -0.0049703540586430     -0.0033455257872828     -0.0000002845678240      0.0000035337953543      0.0000003706786586     78.9568352087216425  79125.9285869546729373
      1.0240000000000007      0.0040000000000000   9679.7260651026463165   9659.8068417550075537     19.9192233476313234     -0.0002889063625844     -0.0050547687381748     -0.0033598053830663     -0.0002885198359763     -0.0050581611882241     -0.0033595988138075     -0.0000003865238414      0.0000033924487474     -0.0000002065682394     78.9568352087216994  79125.9285869547020411
      1.0280000000000007      0.0040000000000000   9679.3952347830345389   9659.4810821997580206     19.9141525832740953     -0.0002841071009243     -0.0050871475184543     -0.0035700821317965     -0.0002837122497112     -0.0050901894257511     -0.0035697277923509     -0.0000003948492324      0.0000030419030804     -0.0000003543403646     78.9568352087217420  79125.9285869547893526
      1.0320000000000007      0.0040000000000000   9679.0687162929461920   9659.1596238357433322     19.9090924572044585     -0.0002836448438757     -0.0051041590854281     -0.0033659938381319     -0.0002832465306710     -0.0051075000256501     -0.0033653332384767     -0.0000003983043428      0.0000033409399378     -0.0000006605986972     78.9568352087217988  79125.9285869548039045
      1.0360000000000007      0.0040000000000000   9678.7404721333095949   9658.8363043550434668     19.9041677782657445     -0.0002798112000164     -0.0051218012894282     -0.0036616143830645     -0.0002794051943056     -0.0051255484608147     -0.0036614481061000     -0.0000004060026608      0.0000037471732852     -0.0000001662770340     78.9568352087218130  79125.9285869548475603
      1.0400000000000007      0.0040000000000000   9678.4151142063419684   9658.5157962395660434     19.8993179667776801     -0.0002832589771060     -0.0051389731189874     -0.0033731080102582     -0.0002828525930454     -0.0051426813631990     -0.0033727943151123     -0.0000004063938430      0.0000037082412522     -0.0000003136943822     78.9568352087218557  79125.9285869548912160
      1.0440000000000007      0.0040000000000000   9678.0939109183018445   9658.1994859243241081     19.8944249939790865     -0.0002776571009235     -0.0052163469967267     -0.0037740947392999     -0.0002772415750769     -0.0052190710556313     -0.0037741275761841     -0.0000004155232816      0.0000027240577494      0.0000000328367683     78.9568352087218841  79125.9285869548912160
      1.0480000000000007      0.0040000000000000   9677.7764326889591757   9657.8871315795149712     19.8893011094440979     -0.0002797100733005     -0.0052308479714240     -0.0035502504730497     -0.0002792936361402     -0.0052334045499966     -0.0035500321227016     -0.0000004164279783      0.0000025565757781     -0.0000002183503335     78.9568352087219125  79125.9285869549639756
      1.0520000000000007      0.0040000000000000   9677.4606225505522161   9657.5767672979563940     19.8838552525970087     -0.0002701558678382     -0.0052188838894813     -0.0036899138396702     -0.0002697263175833     -0.0052216055300973     -0.0036895261647420     -0.0000004295403255      0.0000027216431300     -0.0000003876758750     78.9568352087219409  79125.9285869550076313
      1.0560000000000007      0.0040000000000000   9677.1499906643184659   9657.2720148648513714     19.8779757994684019     -0.0002746700602074     -0.0052560737830182     -0.0036450768940149     -0.0002741789166976     -0.0052590977473550     -0.0036441374196704     -0.0000004911404865      0.0000030239638712     -0.0000009394737786     78.9568352087219978  79125.9285869550367352
      1.0600000000000007      0.0040000000000000   9676.8431648723817489   9656.9713868821527285     19.8717779902244445     -0.0002724639252847     -0.0050966971767849     -0.0039765582187844     -0.0002719785452427     -0.0051010272966892     -0.0039732375511366     -0.0000004853743194      0.0000043301183923     -0.0000033206676337     78.9568352087220262  79125.9285869551240467
      1.0640000000000007      0.0040000000000000   9676.5383722150709218   9656.6729958756586711     19.8653763394161160     -0.0002706182631300     -0.0053626721688671     -0.0036473120752083     -0.0002701265443648     -0.0053670344422621     -0.0036424180166072     -0.0000004917211243      0.0000043622751221     -0.0000048940580974     78.9568352087220688  79125.9285869551531505
      1.0680000000000007      0.0040000000000000   9676.2386953622190049   9656.3798453318577231     19.8588500303604256     -0.0003032916542907     -0.0053648004461076     -0.0041126354388054     -0.0003028328856090     -0.0053693869962335     -0.0041082392845744     -0.0000004587649056      0.0000045865505567     -0.0000043961543280     78.9568352087221825  79125.9285869552259101
      1.0720000000000007      0.0040000000000000   9675.9438224840214389   9656.0915675310043298     19.8522549530144445     -0.0003151199448439     -0.0053559693568905     -0.0036896064632442     -0.0003146723151985     -0.0053607677122622     -0.0036852672788119     -0.0000004476267801      0.0000047983537551     -0.0000043391843448     78.9568352087221967  79125.9285869552986696
      1.0760000000000007      0.0040000000000000   9675.6512051285626512   9655.8056896226116805     19.8455155059514823     -0.0003106980966550     -0.0054590819635583     -0.0042863135770706     -0.0003102451978521     -0.0054638516212639     -0.0042822924815835     -0.0000004529054931      0.0000047696607591     -0.0000040210956193     78.9568352087222252  79125.9285869553132216
      1.0800000000000007      0.0040000000000000   9675.3591445192305400   9655.5204770049240324     19.8386675143130731     -0.0003135597476103     -0.0054387241520421     -0.0037947274561964     -0.0003131584485345     -0.0054435696087296     -0.0037899804079259     -0.0000004013016799      0.0000048454620792     -0.0000047470478240     78.9568352087223246  79125.9285869553859811
      1.0840000000000007      0.0040000000000000   9675.0707895346786245   9655.2389235434238799     19.8318659912510746     -0.0003108790356237     -0.0055130864301423     -0.0042760325119455     -0.0003104802058260     -0.0055176190549721     -0.0042740165172057     -0.0000003988304651      0.0000045326302325     -0.0000020159945244     78.9568352087223673  79125.9285869554296369
      1.0880000000000007      0.0040000000000000   9674.7818878558537108   9654.9566129779541370     19.8252748778999965     -0.0003742574954231     -0.0055475188105149     -0.0039282019771292     -0.0003739250209946     -0.0055519119587845     -0.0039264322579085     -0.0000003324778697      0.0000043931517915     -0.0000017697189324     78.9568352087224810  79125.9285869555169484
      1.0920000000000007      0.0040000000000000   9674.4967000200940674   9654.6777507110546139     19.8189493090393896     -0.0002950401935777     -0.0055572371103050     -0.0042787088920288     -0.0002946354024971     -0.0055611669206974     -0.0042783715474877     -0.0000004047900717      0.0000039298117598     -0.0000003373446308     78.9568352087225378  79125.9285869555751560
      1.0960000000000008      0.0040000000000000   9674.2166800101513218   9654.4038826740397781     19.8127973361172778     -0.0002957602237075     -0.0056021781766912     -0.0039670527664076     -0.0002953631810669     -0.0056060889428047     -0.0039667380886964     -0.0000003970361941      0.0000039107602821     -0.0000003146780573     78.9568352087225662  79125.9285869556624675
      1.1000000000000008      0.0040000000000000   9673.9388813597506669   9654.1322349970469077     19.8066463627057487     -0.0001737914212754     -0.0056407829157052     -0.0043284337469533     -0.0001733988374326     -0.0056506362553758     -0.0043247120494899     -0.0000003925835528      0.0000098533367679     -0.0000037216980776     78.9568352087226657  79125.9285869557206752
      1.1040000000000008      0.0040000000000000   9673.6622817658462736   9653.8618695193908934     19.8004122464561796     -0.0002815504503815     -0.0056388201172577     -0.0040226143677518     -0.0002812708244164     -0.0056467087013038     -0.0040150455000520     -0.0000002796168488      0.0000078885782614     -0.0000075688672519     78.9568352087227510  79125.9285869558079867
      1.1080000000000008      0.0040000000000000   9673.3876287040948228   9653.5933719488803035     19.7942567552160575     -0.0002783886152429     -0.0056463789139598     -0.0042890708015738     -0.0002779942874440     -0.0056526809752608     -0.0042804158219245     -0.0000003943321483      0.0000063020644628     -0.0000086549786051     78.9568352087228646  79125.9285869558952982
      1.1120000000000008      0.0040000000000000   9673.1160516276704584   9653.3276617536848789     19.7883898739871142     -0.0002779942187772     -0.0056784194021669     -0.0042571665520281     -0.0002776072783490     -0.0056829507559005     -0.0042505136744070     -0.0000003869443788      0.0000045313539667     -0.0000066528787308     78.9568352087229357  79125.9285869559826097
      1.1160000000000008      0.0040000000000000   9672.8439294231393433   9653.0607360524190881     19.7831933707194167     -0.0003128970606667     -0.0057919138358866     -0.0043879400356448     -0.0003125499324597     -0.0057951118551371     -0.0043829616770608     -0.0000003471239274      0.0000031980199237     -0.0000049783575235     78.9568352087230068  79125.9285869560990250
      1.1200000000000008      0.0040000000000000   9672.5738911929802271   9652.7950984002563928     19.7787927927277281     -0.0003169792717017     -0.0057568500446336     -0.0043205714435273     -0.0003166615556438     -0.0057589379023529     -0.0043169116332738     -0.0000003177240693      0.0000020878553146     -0.0000036598107739     78.9568352087231489  79125.9285869562008884
      1.1240000000000008      0.0040000000000000   9672.3094583081983728   9652.5343115347532148     19.7751467734443338     -0.0003215381934751     -0.0058087900028430     -0.0044223024187193     -0.0003212294532204     -0.0058100697013259     -0.0044202593545856     -0.0000003087510803      0.0000012797007157     -0.0000020430635995     78.9568352087232341  79125.9285869563318556
      1.1280000000000008      0.0040000000000000   9672.0507655382098164   9652.2788372803715902     19.7719282578414060     -0.0003256435552430     -0.0058417515837172     -0.0042909682585608     -0.0003254137932345     -0.0058426120948634     -0.0042900354344539     -0.0000002297592610      0.0000008605134960     -0.0000009328230202     78.9568352087233478  79125.9285869564046152
      1.1320000000000008      0.0040000000000000   9671.7959101044179988   9652.0270606315280020     19.7688494728899649     -0.0003448764532550     -0.0058541192242452     -0.0044985720701707     -0.0003446718483247     -0.0058549947018540     -0.0044985418980958     -0.0000002046094312      0.0000008754739929     -0.0000000301714757     78.9568352087234331  79125.9285869564628229
      1.1360000000000008      0.0040000000000000   9671.5464277485280036   9651.7807525251409970     19.7656752233905451     -0.0002691201439120     -0.0059691121699551     -0.0043835276749114     -0.0002688435943128     -0.0059705039108629     -0.0043835463629550     -0.0000002765457658      0.0000013917439408      0.0000000186879032     78.9568352087233905  79125.9285869564919267
      1.1400000000000008      0.0040000000000000   9671.3016711251075321   9651.5395152275305009     19.7621558975807616     -0.0003095645074609     -0.0059726630318128     -0.0046159049765424     -0.0003093364703091     -0.0059748981992577     -0.0046171631049483     -0.0000002280359195      0.0000022351727324      0.0000012581284362     78.9568352087234757  79125.9285869565064786
      1.1440000000000008      0.0040000000000000   9671.0624698680749134   9651.3042959179947502     19.7581739500841636     -0.0003485488127808     -0.0059828204227204     -0.0045930429994645     -0.0003483622190288     -0.0059859606904739     -0.0045935377773379     -0.0000001865885588      0.0000031402769340      0.0000004947789062     78.9568352087234615  79125.9285869565501343
      1.1480000000000008      0.0040000000000000   9670.8258282255301310   9651.0721757248575159     19.7536525006693147     -0.0003459940799075     -0.0060242211266710     -0.0044313703933647     -0.0003456887880020     -0.0060283870719127     -0.0044311059261370     -0.0000003052903588      0.0000041659399071     -0.0000002644669958     78.9568352087234757  79125.9285869565646863
      1.1520000000000008      0.0040000000000000   9670.5929302777130943   9650.8443543334797141     19.7485759442333659     -0.0003840002959805     -0.0060097048596200     -0.0046562636886274     -0.0003837312801807     -0.0060146152200581     -0.0046556915127117     -0.0000002690059873      0.0000049103603311     -0.0000005721754036     78.9568352087234899  79125.9285869565501343
      1.1560000000000008      0.0040000000000000   9670.3637514763067884   9650.6207223195833649     19.7430291567260525     -0.0003626498510130     -0.0061152480609651     -0.0045326658539754     -0.0003624058126661     -0.0061210612848609     -0.0045317969752351     -0.0000002440330413      0.0000058132269986     -0.0000008688789408     78.9568352087235468  79125.9285869565937901
      1.1600000000000008      0.0040000000000000   9670.1381334338475426   9650.4007217180151201     19.7374117158345754     -0.0003217858875360     -0.0061266698585012     -0.0046756464218107     -0.0003214978751203     -0.0061329557373334     -0.0046753548890128     -0.0000002880134602      0.0000062858781068     -0.0000002915322921     78.9568352087235326  79125.9285869566374458
      1.1640000000000008      0.0040000000000000   9669.9161658387802163   9650.1841389601486298     19.7320268786322011     -0.0003751934541469     -0.0061619042017902     -0.0047418813300509     -0.0003749554944079     -0.0061682860065243     -0.0047415994309559     -0.0000002379621056      0.0000063818100350     -0.0000002818983407     78.9568352087235468  79125.9285869566083420
      1.1680000000000008      0.0040000000000000   9669.6926244409878564   9649.9654289082991454     19.7271955326940187     -0.0003483983364276     -0.0061841982709839     -0.0048131475119449     -0.0003481332500996     -0.0061900526538635     -0.0048132643245303     -0.0000002650805646      0.0000058543820436      0.0000001168129565     78.9568352087235894  79125.9285869566374458
      1.1720000000000008      0.0040000000000000   9669.4716515361669735   9649.7487616012331273     19.7228899349331641     -0.0003409608129914     -0.0062256168719901     -0.0047925587003870     -0.0003406857163100     -0.0062310826640150     -0.0047926722958341     -0.0000002750949744      0.0000054657930290      0.0000001135959225     78.9568352087236178  79125.9285869566519978
      1.1760000000000008      0.0040000000000000   9669.2532597109966446   9649.5344445815626386     19.7188151294309790     -0.0003318456892885     -0.0062024276596053     -0.0048029418377215     -0.0003315612443657     -0.0062075641377494     -0.0048030560900032     -0.0000002844433271      0.0000051364809276      0.0000001142516594     78.9568352087236320  79125.9285869566519978
      1.1800000000000008      0.0040000000000000   9669.0373070725163416   9649.3226976498044678     19.7146094227088327     -0.0003465706759016     -0.0061855858142316     -0.0048487367402674     -0.0003462990525804     -0.0061903897991193     -0.0048490899499176     -0.0000002716160008      0.0000048039859055      0.0000003532107609     78.9568352087236462  79125.9285869566956535
      1.1840000000000008      0.0040000000000000   9668.8215716464328580   9649.1115307789204962     19.7100408675121557     -0.0003255727924625     -0.0062638791694606     -0.0048829084732887     -0.0003252753185734     -0.0062683861637625     -0.0048835495803327     -0.0000002974672859      0.0000045069945615      0.0000006411068573     78.9568352087236178  79125.9285869566811016
      1.1880000000000008      0.0040000000000000   9668.6093582745870663   9648.9043162551224668     19.7050420194600271     -0.0003638225598479     -0.0063086622220078     -0.0049261152118468     -0.0003633368892224     -0.0063130494768018     -0.0049269041351952     -0.0000004856679525      0.0000043872533579      0.0000007889235511     78.9568352087236747  79125.9285869567102054
      1.1920000000000008      0.0040000000000000   9668.3994199512490013   9648.6998208484674251     19.6995991027821127     -0.0003221706201657     -0.0063373494187374     -0.0049359019806058     -0.0003214844673494     -0.0063409834861179     -0.0049365047789235     -0.0000006861449067      0.0000036340716719      0.0000006027981131     78.9568352087237031  79125.9285869567393092
      1.1960000000000008      0.0040000000000000   9668.1915128073596861   9648.4977336421125074     19.6937791652455694     -0.0003475506082395     -0.0063731813265352     -0.0049945552407319     -0.0003468799145594     -0.0063773169767021     -0.0049946191889098     -0.0000006706826978      0.0000041356574000      0.0000000639488394     78.9568352087237315  79125.9285869567247573
      1.2000000000000008      0.0040000000000000   9667.9830364240242488   9648.2952095913351513     19.6878268326883585     -0.0003099830023530     -0.0064172540987070     -0.0049423257694454     -0.0003098091397078     -0.0064217970498008     -0.0049416496866262     -0.0000001738615891      0.0000045429558079     -0.0000006760823633     78.9568352087237031  79125.9285869567538612
      1.2040000000000008      0.0040000000000000   9667.7799717722718924   9648.0980516195850214     19.6819201526893970     -0.0005093776417198     -0.0064884938272231     -0.0052080969032735     -0.0005093366085021     -0.0064927312812962     -0.0052077104310276     -0.0000000410400505      0.0000042374487313     -0.0000003864728633     78.9568352087237315  79125.9285869567538612
      1.2080000000000009      0.0040000000000000   9667.5808024493508128   9647.9043898989148147     19.6764125504378029     -0.0002758885607363     -0.0065229504181868     -0.0049618849388791     -0.0002754756915238     -0.0065261891412104     -0.0049612303307569     -0.0000004128682578      0.0000032387247957     -0.0000006546078055     78.9568352087237315  79125.9285869567975169
      1.2120000000000009      0.0040000000000000   9667.3839652472088346   9647.7124423608129291     19.6715228864005773     -0.0003931007713618     -0.0065802677370076     -0.0052191198620843     -0.0003928057012672     -0.0065829946765551     -0.0052191176806771     -0.0000002950740976      0.0000027269435388     -0.0000000021825126     78.9568352087238026  79125.9285869568120688
      1.2160000000000009      0.0040000000000000   9667.1923972609474731   9647.5250605686323979     19.6673366923118991     -0.0002009943027588     -0.0066540780041853     -0.0050794914757041     -0.0002005040805670     -0.0066559101830659     -0.0050796934124083     -0.0000004902299557      0.0000018321748607      0.0000002019352692     78.9568352087238168  79125.9285869568702765
      1.2200000000000009      0.0040000000000000   9667.0044244416585570   9647.3407448708730954     19.6636795707887586     -0.0003041118284273     -0.0067429771637198     -0.0052703566080949     -0.0003037238529942     -0.0067446262131369     -0.0052711963663199     -0.0000003879700277      0.0000016490469686      0.0000008397587287     78.9568352087238168  79125.9285869568702765
      1.2240000000000009      0.0040000000000000   9666.8183433157682884   9647.1578640404131875     19.6604792753560957     -0.0002160042372452     -0.0067096431946838     -0.0051501946842272     -0.0002155267084163     -0.0067115399203698     -0.0051508542875985     -0.0000004775360796      0.0000018967210758      0.0000006596029264     78.9568352087238736  79125.9285869569284841
      1.2280000000000009      0.0040000000000000   9666.6338490303969593   9646.9764432993797527     19.6574057310190291     -0.0002517292559787     -0.0068495134304705     -0.0052965813582344     -0.0002512956261853     -0.0068522583884900     -0.0052982344936747     -0.0000004336263624      0.0000027449568166      0.0000016531354096     78.9568352087238878  79125.9285869569430361
      1.2320000000000009      0.0040000000000000   9666.4502642635434313   9646.7959213068734243     19.6543429566628944     -0.0002903903578044     -0.0068060992917708     -0.0052707473078179     -0.0002899977657762     -0.0068099199845378     -0.0052721584589966     -0.0000003925875074      0.0000038206933110      0.0000014111512644     78.9568352087239305  79125.9285869569721399
      1.2360000000000009      0.0040000000000000   9666.2705521809548372   9646.6192950991135149     19.6512570818419405     -0.0002575797166173     -0.0067900204937754     -0.0053957405785227     -0.0002573563538135     -0.0067850651012357     -0.0053984444770180     -0.0000002233595913     -0.0000049553978072      0.0000027038976875     78.9568352087239731  79125.9285869570157956
      1.2400000000000009      0.0040000000000000   9666.0950617529324518   9646.4468391559130396     19.6482225970188153     -0.0002192974525315     -0.0068161675031715     -0.0053371560157771     -0.0002190408044953     -0.0068130782306803     -0.0053365736297874     -0.0000002566484221     -0.0000030892787147     -0.0000005823865737     78.9568352087239589  79125.9285869569866918
      1.2440000000000009      0.0040000000000000   9665.9229003560867568   9646.2775027818770468     19.6453975742050062     -0.0002269457022521     -0.0068864910623642     -0.0055286864699917     -0.0002267107074658     -0.0068722483682901     -0.0055300291111630     -0.0000002349929606     -0.0000142426940997      0.0000013426418898     78.9568352087239731  79125.9285869570012437
      1.2480000000000009      0.0040000000000000   9665.7512414656812325   9646.1085934175644070     19.6426480481180690     -0.0001651049233260     -0.0069538208569949     -0.0054057762169065     -0.0001648182451390     -0.0069391420499354     -0.0054062528860024     -0.0000002866893567     -0.0000146787952968      0.0000004766695947     78.9568352087239873  79125.9285869570157956
      1.2520000000000009      0.0040000000000000   9665.5817349726457905   9645.9418842740142281     19.6398506986304895     -0.0003379039958418     -0.0068907356394723     -0.0056112611774508     -0.0003377839675522     -0.0068759615878351     -0.0056110467448858     -0.0000001200266460     -0.0000147740515680     -0.0000002144325405     78.9568352087240015  79125.9285869570448995
      1.2560000000000009      0.0040000000000000   9665.4143731627409579   9645.7776249200323946     19.6367482427109863     -0.0003702104763761     -0.0070700898682065     -0.0054581595134451     -0.0003701171744979     -0.0070557751732012     -0.0054571871467996     -0.0000000933050264     -0.0000143146886195     -0.0000009723679960     78.9568352087239873  79125.9285869570448995
      1.2600000000000009      0.0040000000000000   9665.2490044859878253   9645.6157797617470351     19.6332247242453803     -0.0002388661209807     -0.0069907970092812     -0.0056129358498654     -0.0002386496580584     -0.0069780804403112     -0.0056123818482901     -0.0000002164609119     -0.0000127165696099     -0.0000005540023894     78.9568352087240157  79125.9285869570303475
      1.2640000000000009      0.0040000000000000   9665.0862488036018476   9645.4571014779758116     19.6291473256221529     -0.0003142730915897     -0.0070999577574815     -0.0055363716561572     -0.0003141364818475     -0.0070889349921950     -0.0055360786274343     -0.0000001366088900     -0.0000110227655947     -0.0000002930284248     78.9568352087240157  79125.9285869570303475
      1.2680000000000009      0.0040000000000000   9664.9253646998658951   9645.3007393647840217     19.6246253350843318     -0.0002513556219128     -0.0071051582252677     -0.0056832952381379     -0.0002511623915780     -0.0070965604000222     -0.0056834812311929     -0.0000001932271867     -0.0000085978182085      0.0000001859944348     78.9568352087240299  79125.9285869570303475
      1.2720000000000009      0.0040000000000000   9664.7673940683453111   9645.1477526807084359     19.6196413876358875     -0.0002595068090159     -0.0070926651318772     -0.0055762791183042     -0.0002593280323708     -0.0070872191867708     -0.0055768118744782     -0.0000001787788024     -0.0000054459451021      0.0000005327560063     78.9568352087240726  79125.9285869571031071
      1.2760000000000009      0.0040000000000000   9664.6102573833377392   9644.9960127199519775     19.6142446633817968     -0.0002689252901291     -0.0071334236879113     -0.0057759658363106     -0.0002687609517125     -0.0071303450440667     -0.0057766749429597     -0.0000001643388767     -0.0000030786388094      0.0000007091063107     78.9568352087240868  79125.9285869571322110
      1.2800000000000009      0.0040000000000000   9664.4535079697125184   9644.8450846532250580     19.6084233164880537     -0.0002752306845650     -0.0071745613946304     -0.0057328396191392     -0.0002750806070253     -0.0071740979735069     -0.0057335089388301     -0.0000001500788946     -0.0000004634166223      0.0000006693204967     78.9568352087240868  79125.9285869571758667
      1.2840000000000009      0.0040000000000000   9664.2999507652311877   9644.6976172523500281     19.6023335128812732     -0.0002869409768209     -0.0072089601368026     -0.0060374006124787     -0.0002868105866582     -0.0072107716883187     -0.0060369180426094     -0.0000001303938388      0.0000018115520652     -0.0000004825693482     78.9568352087241436  79125.9285869572340744
      1.2880000000000009      0.0040000000000000   9664.1474992671901418   9644.5512352318673948     19.5962640353212763     -0.0002937370691143     -0.0072404715594594     -0.0056844017610727     -0.0002936221576419     -0.0072439260143284     -0.0056836658319584     -0.0000001149157782      0.0000034544563356     -0.0000007359288147     78.9568352087241863  79125.9285869573359378
      1.2920000000000009      0.0040000000000000   9663.9976959007653932   9644.4072162112097431     19.5904796895557674     -0.0003066334629693     -0.0072670795340140     -0.0059318618666445     -0.0003065408818657     -0.0072714684847728     -0.0059317362918239     -0.0000000925809664      0.0000043889522601     -0.0000001255752078     78.9568352087242289  79125.9285869573504897
      1.2960000000000009      0.0040000000000000   9663.8487597031435143   9644.2635627845866111     19.5851969185576174     -0.0002161334855373     -0.0072450859766136     -0.0057886099881287     -0.0002159176824534     -0.0072496044229233     -0.0057883967776017     -0.0000002158094330      0.0000045184488674     -0.0000002132110544     78.9568352087243142  79125.9285869573941454
      1.3000000000000009      0.0040000000000000   9663.7030103936303931   9644.1221315776383562     19.5808788159922216     -0.0002995812606059     -0.0073414874977968     -0.0059803024858293     -0.0002994479978042     -0.0073455245429672     -0.0059801121489595     -0.0000001332611017      0.0000040370436167     -0.0000001903368601     78.9568352087243710  79125.9285869574523531
      1.3040000000000009      0.0040000000000000   9663.5645521930746327   9643.9868751458816405     19.5776770471940225     -0.0003020575709343     -0.0073814233902836     -0.0058992945161158     -0.0003019356931873     -0.0073844742426199     -0.0058987330412529     -0.0000001218787240      0.0000030508467315     -0.0000005614755423     78.9568352087243994  79125.9285869575105608
      1.3080000000000009      0.0040000000000000   9663.4313254270946345   9643.8558454744597839     19.5754799526355896     -0.0002574778877715     -0.0074975139377202     -0.0060698481213172     -0.0002573204965302     -0.0074998773642094     -0.0060691932591804     -0.0000001573804145      0.0000023634312023     -0.0000006548621591     78.9568352087243994  79125.9285869575687684
      1.3120000000000009      0.0040000000000000   9663.3019402321224334   9643.7278719781752443     19.5740682539452351     -0.0003294768584965     -0.0074607330025112     -0.0059500372745999     -0.0003293977588328     -0.0074622527825166     -0.0059493300227892     -0.0000000791063135      0.0000015197741752     -0.0000007072532790     78.9568352087244847  79125.9285869576124242
      1.3160000000000009      0.0040000000000000   9663.1739631702894258   9643.6010137628345547     19.5729494074587436     -0.0002242040482088     -0.0075321907826975     -0.0061375111166848     -0.0002239847835881     -0.0075334102375568     -0.0061372704958600     -0.0000002192621675      0.0000012194527660     -0.0000002406221085     78.9568352087244847  79125.9285869576269761
      1.3200000000000010      0.0040000000000000   9663.0457477754771389   9643.4743670962889155     19.5713806791920462     -0.0003433226997913     -0.0075853003604571     -0.0059812223334669     -0.0003432322291701     -0.0075869598699336     -0.0059788699234157     -0.0000000904716426      0.0000016595028435     -0.0000023524098573     78.9568352087245557  79125.9285869576851837
      1.3240000000000010      0.0040000000000000   9662.9173726963181252   9643.3483659376634023     19.5690067586522787     -0.0003625814151746     -0.0076384925557562     -0.0061709286432643     -0.0003625170629675     -0.0076407169154251     -0.0061689295243544     -0.0000000643619815      0.0000022243643398     -0.0000019991190436     78.9568352087246268  79125.9285869576997356
      1.3280000000000010      0.0040000000000000   9662.7867963397438871   9643.2210285688925069     19.5657677708516644     -0.0003535561054377     -0.0075878735285118     -0.0060660115820299     -0.0003534916595527     -0.0075902943632857     -0.0060639974900107     -0.0000000644479918      0.0000024208316061     -0.0000020140918547     78.9568352087246552  79125.9285869577579433
      1.3320000000000010      0.0040000000000000   9662.6577503224489192   9643.0956595502211712     19.5620907722318904     -0.0003717045356098     -0.0076440433807270     -0.0062037520989986     -0.0003716688515851     -0.0076467878943856     -0.0062016644437289     -0.0000000356793244      0.0000027445164733     -0.0000020876549771     78.9568352087246552  79125.9285869578015991
      1.3360000000000010      0.0040000000000000   9662.5277268956397165   9642.9693452911178611     19.5583816045238592     -0.0003876022328768     -0.0076705050275723     -0.0060469797239101     -0.0003875950678776     -0.0076729901630648     -0.0060434048274326     -0.0000000071697377      0.0000024851454508     -0.0000035748963255     78.9568352087247405  79125.9285869578452548
