                    time                timestep                      KE                    KE_l                    KE_g                    rhoU                    rhoV                    rhoW                  rhoU_l                  rhoV_l                  rhoW_l                  rhoU_g                  rhoV_g                  rhoW_g                      VF                     rho
      5.4999999999998375      0.0040000000000000   6826.4970041003152801   6805.0012898809454782     21.4957142193699440      0.0000000085528882     -0.0000000018356872      0.0000309349474921      0.0042760194646689      0.0060664132179511     -0.1356425126003504     -0.0042760109139195     -0.0060664150537487      0.1356734475461834     78.9568352087139260  79125.9285869478189852
      5.5039999999998370      0.0040000000000000   6822.1172171123325825   6800.6056821091942766     21.5115350031372934      0.0000000087061380     -0.0000000017310526      0.0000313558019500      0.0044281761051934      0.0052263550923755     -0.1377803011840455     -0.0044281674018003     -0.0052263568228811      0.1378116569859783     78.9568352087139118  79125.9285869478480890
      5.5079999999998366      0.0040000000000000   6817.7062767975385214   6796.1789238541914528     21.5273529433467061      0.0000000086124601     -0.0000000017539747      0.0000314466838973      0.0045655170606551      0.0045884402265415     -0.1388887625503012     -0.0045655084472935     -0.0045884419790911      0.1389202092355946     78.9568352087139260  79125.9285869478626410
      5.5119999999998361      0.0040000000000000   6813.2661054776162928   6791.7220086827628620     21.5440967948521340      0.0000000087870831     -0.0000000016213448      0.0000313446207136      0.0047167373095363      0.0039120154282273     -0.1391843962378068     -0.0047167285230310     -0.0039120170471782      0.1392157408596867     78.9568352087139544  79125.9285869478189852
      5.5159999999998357      0.0040000000000000   6808.7970531402479537   6787.2360158813735325     21.5610372588753840      0.0000000088857632     -0.0000000016697612      0.0000312786476986      0.0048828538429007      0.0034745010292170     -0.1392742068476727     -0.0048828449561875     -0.0034745026954550      0.1393054854947257     78.9568352087139544  79125.9285869478771929
      5.5199999999998353      0.0040000000000000   6804.2944651005564083   6782.7167110965729080     21.5777540039799369      0.0000000087916305     -0.0000000013508838      0.0000313354749548      0.0050380363991280      0.0033409745266795     -0.1406022397759563     -0.0050380276097841     -0.0033409758801817      0.1406335752495249     78.9568352087139544  79125.9285869478917448
      5.5239999999998348      0.0040000000000000   6799.7653982822976104   6778.1714072625691188     21.5939910197294545      0.0000000086502041     -0.0000000014495072      0.0000313146328641      0.0051680709079847      0.0035161978085512     -0.1413883861695577     -0.0051680622576953     -0.0035161992594666      0.1414197008012899     78.9568352087139687  79125.9285869478771929
      5.5279999999998344      0.0040000000000000   6795.2055953247436264   6773.5931281399371073     21.6124671848061922      0.0000000086879481     -0.0000000015171651      0.0000320342625466      0.0053003031976004      0.0038100484471215     -0.1434294169227592     -0.0053002945064029     -0.0038100499634872      0.1434614511864062     78.9568352087139829  79125.9285869479062967
      5.5319999999998339      0.0040000000000000   6790.6169346826909532   6768.9866223456847365     21.6303123370100323      0.0000000089785317     -0.0000000011856969      0.0000326637305021      0.0054145505282577      0.0042985733277163     -0.1454754326222072     -0.0054145415488893     -0.0042985745114670      0.1455080963531616     78.9568352087139687  79125.9285869478917448
      5.5359999999998335      0.0040000000000000   6785.9991315562856471   6764.3511484536929856     21.6479831025936917      0.0000000096015356     -0.0000000007181313      0.0000325574829336      0.0055427172555937      0.0048968560767122     -0.1477036364277504     -0.0055427076557186     -0.0048968567968658      0.1477361939094271     78.9568352087139829  79125.9285869479208486
      5.5399999999998331      0.0040000000000000   6781.3557370316957531   6759.6905621701698692     21.6651748615272268      0.0000000092181835     -0.0000000004458798      0.0000324356673578      0.0056732887974249      0.0056570941853096     -0.1497921720178126     -0.0056732795802508     -0.0056570946312604      0.1498246076866874     78.9568352087139829  79125.9285869479208486
      5.5439999999998326      0.0040000000000000   6776.6966766112118421   6755.0136232067643505     21.6830534044446637      0.0000000090740286     -0.0000000001894449      0.0000325643180163      0.0058209225139763      0.0062039190538741     -0.1525056697878435     -0.0058209134382001     -0.0062039192424663      0.1525382341080708     78.9568352087139971  79125.9285869479354005
      5.5479999999998322      0.0040000000000000   6772.0198781771769063   6750.3175382250337861     21.7023399521449214      0.0000000090512913      0.0000000002790301      0.0000323743020485      0.0059800848021041      0.0064949214616519     -0.1555160610970310     -0.0059800757503496     -0.0064949211845641      0.1555484353979545     78.9568352087140397  79125.9285869479645044
      5.5519999999998317      0.0040000000000000   6767.3336287252222974   6745.6112561868840203     21.7223725383401636      0.0000000093259587      0.0000000008475780      0.0000324232994218      0.0061115019043427      0.0068197343729537     -0.1581998208968085     -0.0061114925728449     -0.0068197335295052      0.1582322441993587     78.9568352087140255  79125.9285869479645044
      5.5559999999998313      0.0040000000000000   6762.6331220400779785   6740.8906015206284792     21.7425205194521389      0.0000000095405994      0.0000000003093987      0.0000323587447708      0.0062343568201868      0.0070818758912026     -0.1590116915863646     -0.0062343472806132     -0.0070818755820353      0.1590440503328044     78.9568352087140397  79125.9285869479645044
      5.5599999999998309      0.0040000000000000   6757.9186980994027181   6736.1559567108124611     21.7627413885882000      0.0000000096783879      0.0000000001026592      0.0000322014077216      0.0063458739509770      0.0072582485533985     -0.1596401056980965     -0.0063458642717551     -0.0072582484520522      0.1596723071053637     78.9568352087140397  79125.9285869479790563
      5.5639999999998304      0.0040000000000000   6753.1932953550003731   6731.4101892137277900     21.7831061412719436      0.0000000100303623      0.0000000003771845      0.0000324840325137      0.0064491832508793      0.0075108872995315     -0.1598372227281351     -0.0064491732193188     -0.0075108869181939      0.1598697067615679     78.9568352087140681  79125.9285869479936082
      5.5679999999998300      0.0040000000000000   6748.4670879494860856   6726.6624933321327262     21.8045946173551783      0.0000000101490514      0.0000000006109246      0.0000324395331672      0.0065465362304167      0.0076017295260442     -0.1597642256780714     -0.0065465260834001     -0.0076017289141708      0.1597966652112289     78.9568352087140966  79125.9285869479936082
      5.5719999999998295      0.0040000000000000   6743.7310507025804327   6721.9040323258268472     21.8270183767570778      0.0000000107283995      0.0000000003213501      0.0000324358026762      0.0066407763220013      0.0076253487922457     -0.1599274603051342     -0.0066407655933247     -0.0076253484718184      0.1599598961085649     78.9568352087140823  79125.9285869480372639
      5.5759999999998291      0.0040000000000000   6738.9846487285321928   6717.1345747492287046     21.8500739793018290      0.0000000107879714      0.0000000003636984      0.0000323954076684      0.0067487485057427      0.0080108254469735     -0.1594874615889146     -0.0067487377151147     -0.0080108250848991      0.1595198569975824     78.9568352087140823  79125.9285869480227120
      5.5799999999998287      0.0040000000000000   6734.2176215908430095   6712.3441712943567836     21.8734502964858848      0.0000000105674189      0.0000000001525535      0.0000322979316039      0.0068253509434726      0.0082142843678099     -0.1595264763963273     -0.0068253403768441     -0.0082142842141917      0.1595587743282806     78.9568352087140681  79125.9285869480518159
      5.5839999999998282      0.0040000000000000   6729.4120377166691469   6707.5157264166064124     21.8963113000661878      0.0000000095810719     -0.0000000000417089      0.0000323425575437      0.0069189149089652      0.0115820217671114     -0.1592912738740884     -0.0069189053282619     -0.0115820218114589      0.1593236164314429     78.9568352087140823  79125.9285869480518159
      5.5879999999998278      0.0040000000000000   6724.5541782280361076   6702.6369044333541751     21.9172737946811118      0.0000000099244062     -0.0000000009223555      0.0000322981292107      0.0070195450261963      0.0154223563694700     -0.1589327590372780     -0.0070195350974491     -0.0154223572905232      0.1589650571671812     78.9568352087140823  79125.9285869480809197
      5.5919999999998273      0.0040000000000000   6719.6291583770589568   6697.6922658830690125     21.9368924939882035      0.0000000118102434     -0.0000000006534577      0.0000322532244006      0.0071323030620078      0.0144732398219816     -0.1577451395615683     -0.0071322912551341     -0.0144732404743329      0.1577773927894650     78.9568352087141392  79125.9285869480663678
      5.5959999999998269      0.0040000000000000   6714.6626279886404518   6692.7056614669836563     21.9569665216553069      0.0000000111558620     -0.0000000008344472      0.0000321695875352      0.0072654898408473      0.0120498125732098     -0.1563932972174502     -0.0072654786831174     -0.0120498134094547      0.1564254668048958     78.9568352087141392  79125.9285869480954716
      5.5999999999998264      0.0040000000000000   6709.6849070984562786   6687.7059891183762375     21.9789179800818069      0.0000000103414095     -0.0000000009539178      0.0000323938073361      0.0074206173294442      0.0102047423699787     -0.1559179588645248     -0.0074206069887146     -0.0102047433256809      0.1559503526717901     78.9568352087141534  79125.9285869481100235
      5.6039999999998260      0.0040000000000000   6704.7132973778434462   6682.7089649680347065     22.0043324098094750      0.0000000109071152     -0.0000000008652705      0.0000321102205154      0.0075719765864051      0.0093701443620091     -0.1559786535128600     -0.0075719656799107     -0.0093701452267804      0.1560107637326063     78.9568352087141534  79125.9285869481391273
      5.6079999999998256      0.0040000000000000   6699.7564832220068638   6677.7239584105127506     22.0325248114948913      0.0000000113655005     -0.0000000009292620      0.0000316630295423      0.0077044733125149      0.0090625674225748     -0.1562315348926999     -0.0077044619452824     -0.0090625683517750      0.1562631979182856     78.9568352087141534  79125.9285869481245754
      5.6119999999998251      0.0040000000000000   6694.8145783068430319   6672.7518399848013360     22.0627383220410849      0.0000000116938281     -0.0000000007592433      0.0000321287516476      0.0078254778377413      0.0089486380206409     -0.1564055172626921     -0.0078254661423340     -0.0089486387825479      0.1564376460158725     78.9568352087141818  79125.9285869481536793
      5.6159999999998247      0.0040000000000000   6689.8824618174476200   6667.7880812931189212     22.0943805243318891      0.0000000110394467     -0.0000000004183818      0.0000319744828929      0.0079129710738925      0.0090120236713886     -0.1575987704806501     -0.0079129600368324     -0.0090120240903602      0.1576307449641623     78.9568352087141818  79125.9285869481391273
      5.6199999999998242      0.0040000000000000   6684.9648477013943193   6662.8377632801593791     22.1270844212365034      0.0000000116251613     -0.0000000005565965      0.0000318545165952      0.0080020705345305      0.0091485133364557     -0.1574807078320961     -0.0080020589071568     -0.0091485138956288      0.1575125623494220     78.9568352087141818  79125.9285869481536793
      5.6239999999998238      0.0040000000000000   6680.0495654793066933   6657.8907104719773997     22.1588550073296986      0.0000000118084245     -0.0000000013215953      0.0000318766796021      0.0080688991747593      0.0092857519587710     -0.1559265472048161     -0.0080688873683359     -0.0092857532811042      0.1559584238839771     78.9568352087141960  79125.9285869481100235
      5.6279999999998234      0.0040000000000000   6675.1219998427341125   6652.9299832684919238     22.1920165742408741      0.0000000112650014     -0.0000000012605028      0.0000319274099980      0.0081269519901070      0.0094635136732961     -0.1544577125606761     -0.0081269407262363     -0.0094635149356881      0.1544896399713328     78.9568352087141960  79125.9285869481682312
      5.6319999999998229      0.0040000000000000   6670.1694055361531355   6647.9404909830254837     22.2289145531280177      0.0000000098866622     -0.0000000016774919      0.0000318478976484      0.0081667663548615      0.0097574604112225     -0.1533579892005581     -0.0081667564663896     -0.0097574620898978      0.1533898370980445     78.9568352087141818  79125.9285869481682312
      5.6359999999998225      0.0040000000000000   6665.1892855299383882   6642.9201749062312956     22.2691106237056466      0.0000000101626938     -0.0000000025085285      0.0000315501687349      0.0082366166184329      0.0100691048747450     -0.1529044764775933     -0.0082366064579031     -0.0100691073855281      0.1529360266467076     78.9568352087142387  79125.9285869481973350
      5.6399999999998220      0.0040000000000000   6660.1779949213796499   6637.8673805213666128     22.3106144000113460      0.0000000083573468     -0.0000000029776288      0.0000315133945126      0.0082430418742661      0.0103566604978766     -0.1530490497898729     -0.0082430335142658     -0.0103566634732162      0.1530805631871183     78.9568352087142529  79125.9285869482264388
      5.6439999999998216      0.0040000000000000   6655.1453687390030609   6632.7921314982459080     22.3532372407567017      0.0000000094100869     -0.0000000015120349      0.0000316863756820      0.0082835244429589      0.0106699308226155     -0.1523107341827226     -0.0082835150372635     -0.0106699323339625      0.1523424205567052     78.9568352087142387  79125.9285869482118869
      5.6479999999998212      0.0040000000000000   6650.0885710377669966   6627.6893910724975285     22.3991799652714434      0.0000000096110853     -0.0000000005105107      0.0000315039084535      0.0083609717826221      0.0110616742648375     -0.1522283534389581     -0.0083609621729983     -0.0110616747737669      0.1522598573474356     78.9568352087142671  79125.9285869482409908
      5.6519999999998207      0.0040000000000000   6645.0036344057698443   6622.5524990702306241     22.4511353355387762      0.0000000111472218     -0.0000000002288374      0.0000316349814335      0.0084473887859531      0.0114920154491500     -0.1525956984614143     -0.0084473776421339     -0.0114920156777953      0.1526273334401486     78.9568352087142955  79125.9285869482409908
      5.6559999999998203      0.0040000000000000   6639.9176723063574173   6617.4125775250577135     22.5050947812982542      0.0000000079303391      0.0000000047232334      0.0000320096397273      0.0085132217686805      0.0119287611323244     -0.1543210018894112     -0.0085132138400343     -0.0119287564113164      0.1543530115317642     78.9568352087142955  79125.9285869482700946
      5.6599999999998198      0.0040000000000000   6634.8348594682538533   6612.2697476026396544     22.5651118656149450      0.0000000084137355      0.0000000035706762      0.0000316944171717      0.0085531929053104      0.0123834442904780     -0.1555602963763625     -0.0085531844926976     -0.0123834407198516      0.1555919907912924     78.9568352087143097  79125.9285869482700946
      5.6639999999998194      0.0040000000000000   6629.7427087215000938   6607.1004386422591779     22.6422700792400207      0.0000000072859621      0.0000000037934313      0.0000315967780136      0.0085750990547240      0.0129165377692004     -0.1558207594719012     -0.0085750917684551     -0.0129165339774895      0.1558523562492440     78.9568352087143097  79125.9285869482846465
      5.6679999999998190      0.0040000000000000   6624.6279958394097775   6601.9031330999523561     22.7248627394555314      0.0000000057893885      0.0000000045507136      0.0000316730385870      0.0085166382923489      0.0132377033304749     -0.1552056235264674     -0.0085166325025909     -0.0132376987805966      0.1552372965627309     78.9568352087143239  79125.9285869482991984
      5.6719999999998185      0.0040000000000000   6619.5091446628021004   6596.7336159061751459     22.7755287566252846      0.0000000053191798      0.0000000060408212      0.0000316739031998      0.0085616674205085      0.0133783105978864     -0.1539214445305741     -0.0085616621023950     -0.0133783045574169      0.1539531184349121     78.9568352087143381  79125.9285869483137503
      5.6759999999998181      0.0040000000000000   6614.3898707986227237   6591.5775136102656688     22.8123571883541558      0.0000000037107384      0.0000000074189614      0.0000318556915793      0.0086438263710988      0.0131945324417444     -0.1520175108389341     -0.0086438226620067     -0.0131945250206140      0.1520493665312716     78.9568352087143523  79125.9285869483137503
      5.6799999999998176      0.0040000000000000   6609.2691788589308999   6586.4175198350367282     22.8516590238930561      0.0000000033187462      0.0000000063224093      0.0000316992555094      0.0086338712981160      0.0129164169688210     -0.1491933217923891     -0.0086338679785571     -0.0129164106476879      0.1492250210488349     78.9568352087143523  79125.9285869483428542
      5.6839999999998172      0.0040000000000000   6604.1293925076333835   6581.2329712206465047     22.8964212869882502      0.0000000035288394      0.0000000061044148      0.0000328867119062      0.0086435565408465      0.0126248685656947     -0.1482666411628433     -0.0086435530118032     -0.0126248624659218      0.1482995278743559     78.9568352087143523  79125.9285869483428542
      5.6879999999998168      0.0040000000000000   6598.9547027877451910   6576.0078514952774640     22.9468512924683417      0.0000000026921043      0.0000000044508965      0.0000334556221744      0.0085990826166835      0.0124678849592783     -0.1508252969856998     -0.0085990799289988     -0.0124678805128726      0.1508587526075383     78.9568352087143523  79125.9285869483719580
      5.6919999999998163      0.0040000000000000   6593.7522163982630445   6570.7692317261753487     22.9829846720896356      0.0000000022180302      0.0000000070902928      0.0000345587926605      0.0084712320017388      0.0123273802886388     -0.1529038788429733     -0.0084712297869132     -0.0123273731979743      0.1529384376349092     78.9568352087143523  79125.9285869483428542
      5.6959999999998159      0.0040000000000000   6588.5542233579262756   6565.5392806106974604     23.0149427472311530      0.0000000006612026      0.0000000033136160      0.0000345569481581      0.0083694696477323      0.0117164469305919     -0.1532467807795199     -0.0083694689837599     -0.0117164436169563      0.1532813377273279     78.9568352087143950  79125.9285869483574061
      5.6999999999998154      0.0040000000000000   6583.3300990428087971   6560.2814998233861843     23.0485992194221438     -0.0000000006925802      0.0000000007110685      0.0000342062014691      0.0083249950994286      0.0115401083044162     -0.1534919431673996     -0.0083249957887115     -0.0115401075942232      0.1535261493684438     78.9568352087144092  79125.9285869484156137
      5.7039999999998150      0.0040000000000000   6578.0846903922656566   6555.0169477932786322     23.0677425989861362      0.0000000029576768      0.0000000014814105      0.0000342403021802      0.0082971069946325      0.0114129360273409     -0.1537952060578776     -0.0082971040362692     -0.0114129345496874      0.1538294463597978     78.9568352087144092  79125.9285869484301656
      5.7079999999998146      0.0040000000000000   6572.8164130298846430   6549.7415196159290645     23.0748934139551487      0.0000000011493739     -0.0000000041402615      0.0000356412405180      0.0082659730337582      0.0114643159618737     -0.1545340254762357     -0.0082659718853715     -0.0114643200994287      0.1545696667146443     78.9568352087144518  79125.9285869484447176
      5.7119999999998141      0.0040000000000000   6567.5317883763227655   6544.4552933023878722     23.0764950739298556     -0.0000000056272711     -0.0000000105907247      0.0000368915286559      0.0081969166653835      0.0119455976968084     -0.1544689987437131     -0.0081969222908644     -0.0119456082872058      0.1545058902703685     78.9568352087144234  79125.9285869484592695
      5.7159999999998137      0.0040000000000000   6562.1948132777961291   6539.1174282322517683     23.0773850455395539     -0.0000000039412953     -0.0000000038573802      0.0000380358733465      0.0081334118276573      0.0118444340897810     -0.1533643086987349     -0.0081334157712687     -0.0118444379472726      0.1534023445727773     78.9568352087144376  79125.9285869484447176
      5.7199999999998132      0.0040000000000000   6556.8649859832321454   6533.7858424085543447     23.0791435746768769      0.0000000013039880     -0.0000000026381173      0.0000381126207767      0.0080316410742398      0.0117369118421493     -0.1520114205049912     -0.0080316397677700     -0.0117369144789175      0.1520495331257404     78.9568352087144660  79125.9285869484883733
      5.7239999999998128      0.0040000000000000   6551.5146776259634862   6528.4341961774680385     23.0804814484966485      0.0000000048544280     -0.0000000021872921      0.0000384238895519      0.0078920048238160      0.0118057420436344     -0.1507586402179730     -0.0078919999683937     -0.0118057442315435      0.1507970641053953     78.9568352087144802  79125.9285869484738214
      5.7279999999998124      0.0040000000000000   6546.1781171116026599   6523.0963593037868122     23.0817578078126537      0.0000000027287115      0.0000000039562309      0.0000367924034226      0.0077572641873758      0.0110023266980335     -0.1501309688905352     -0.0077572614557591     -0.0110023227417523      0.1501677612924341     78.9568352087144518  79125.9285869484738214
      5.7319999999998119      0.0040000000000000   6540.8688777355637285   6517.7824246605787266     23.0864530749822556      0.0000000060304046     -0.0000000017244730      0.0000370693118983      0.0076484456876642      0.0111881348137075     -0.1495820196110160     -0.0076484396609162     -0.0111881365402397      0.1496190889228211     78.9568352087144376  79125.9285869485174771
      5.7359999999998115      0.0040000000000000   6535.5472565308564299   6512.4519611165305832     23.0952954143268201      0.0000000068293957     -0.0000000028045264      0.0000371141274882      0.0075934819892609      0.0119506135938821     -0.1487704589762657     -0.0075934751651630     -0.0119506163970635      0.1488075731025661     78.9568352087144945  79125.9285869485174771
      5.7399999999998110      0.0040000000000000   6530.1358557506482612   6507.0329771548649660     23.1028785957899316      0.0000000052384621     -0.0000000024960514      0.0000371128080929      0.0075289790072475      0.0125422798508907     -0.1477880372504465     -0.0075289737673638     -0.0125422823423850      0.1478251500608724     78.9568352087145229  79125.9285869485029252
      5.7439999999998106      0.0040000000000000   6524.8449945035026758   6501.7309782207794342     23.1140162827260340      0.0000000021514097     -0.0000000041168988      0.0000371384873352      0.0074745102265297      0.0128965645310615     -0.1452717665804992     -0.0074745080772221     -0.0128965686504429      0.1453089050679326     78.9568352087144945  79125.9285869485174771
      5.7479999999998102      0.0040000000000000   6519.6326052016866015   6496.5050935521903739     23.1275116494971513      0.0000000018255832     -0.0000000012909851      0.0000370034202604      0.0074335212050300      0.0132145912307209     -0.1403435238403823     -0.0074335193812460     -0.0132145925188411      0.1403805272619728     78.9568352087145513  79125.9285869485174771
      5.7519999999998097      0.0040000000000000   6514.4555696694969811   6491.3117219690066122     23.1438477004861625      0.0000000019483650     -0.0000000007762111      0.0000372926335879      0.0073848405256740      0.0135107180068701     -0.1346288254485493     -0.0073848385777819     -0.0135107187807419      0.1346661180820725     78.9568352087145513  79125.9285869485465810
      5.7559999999998093      0.0040000000000000   6509.2820628272384056   6486.1207379628440322     23.1613248643957057      0.0000000025529516     -0.0000000003423395      0.0000376959683575      0.0074232107708667      0.0140203588955075     -0.1304524915431267     -0.0074232082162462     -0.0140203592369443      0.1304901875106054     78.9568352087145513  79125.9285869485756848
      5.7599999999998088      0.0040000000000000   6504.0983841849511009   6480.9204187688037564     23.1779654161471598      0.0000000036372967     -0.0000000003852847      0.0000377782048893      0.0075240932612815      0.0145309602231976     -0.1282886493107465     -0.0075240896227691     -0.0145309606083266      0.1283264275142459     78.9568352087145513  79125.9285869485756848
      5.7639999999998084      0.0040000000000000   6498.9488254980251440   6475.7547483424687016     23.1940771555560517      0.0000000038153303     -0.0000000015923973      0.0000377112294312      0.0076774309447956      0.0149334580946316     -0.1252860968647553     -0.0076774271261448     -0.0149334596869113      0.1253238080940622     78.9568352087145655  79125.9285869485902367
      5.7679999999998079      0.0040000000000000   6493.8378664036845294   6470.6267863460780063     23.2110800576052867      0.0000000047812136      0.0000000003224443      0.0000380235938526      0.0078580785532267      0.0151344075313489     -0.1224594494495794     -0.0078580737724292     -0.0151344072077242      0.1224974730422310     78.9568352087145655  79125.9285869486193405
      5.7719999999998075      0.0040000000000000   6488.7550426044426786   6465.5253033059507288     23.2297392984905073      0.0000000052393716      0.0000000022813822      0.0000384882461604      0.0080539985883661      0.0151994396263007     -0.1198973515956179     -0.0080539933480961     -0.0151994373430072      0.1199358398420914     78.9568352087145939  79125.9285869486338925
      5.7759999999998071      0.0040000000000000   6483.6972395155380582   6460.4503921995546989     23.2468473159848443      0.0000000054199063      0.0000000015496084      0.0000389529880520      0.0082810036403771      0.0151405904678228     -0.1173795634947079     -0.0082809982217014     -0.0151405889183385      0.1174185164835604     78.9568352087146224  79125.9285869486338925
      5.7799999999998066      0.0040000000000000   6478.6621766220414429   6455.3978107176772028     23.2643659043661941      0.0000000072550392     -0.0000000002416982      0.0000389900318862      0.0085130407271663      0.0149892559672793     -0.1153493197725064     -0.0085130334745802     -0.0149892562087470      0.1153883098045689     78.9568352087146081  79125.9285869486775482
      5.7839999999998062      0.0040000000000000   6473.6382512929321820   6450.3511688838261762     23.2870824091114343      0.0000000080653990      0.0000000012759216      0.0000400843025665      0.0087347742237398      0.0147857176004322     -0.1136275525018444     -0.0087347661558972     -0.0147857163211515      0.1136676368063791     78.9568352087146508  79125.9285869486629963
      5.7879999999998057      0.0040000000000000   6468.6444491403372012   6445.3268290333062396     23.3176201070341769      0.0000000081950020      0.0000000013569235      0.0000407806246248      0.0089759684717592      0.0145621256559849     -0.1121679324131071     -0.0089759602759947     -0.0145621242972598      0.1122087130376003     78.9568352087146366  79125.9285869486629963
      5.7919999999998053      0.0040000000000000   6463.6101022403199750   6440.2528748922013619     23.3572273481192667      0.0000000067539077      0.0000000038362202      0.0000411645811442      0.0091914975189411      0.0142300498470291     -0.1111433545180400     -0.0091914907647792     -0.0142300460088825      0.1111845190993753     78.9568352087146508  79125.9285869486921001
      5.7959999999998049      0.0040000000000000   6458.5978228759759077   6435.2028214485635544     23.3950014274140017      0.0000000069881025     -0.0000000002135181      0.0000415543404149      0.0093772935065317      0.0137972983886669     -0.1097793759332815     -0.0093772865221544     -0.0137972986005566      0.1098209302707624     78.9568352087146366  79125.9285869486921001
      5.7999999999998044      0.0040000000000000   6453.5949831386378719   6430.1673139620652364     23.4276691765754705      0.0000000078459834     -0.0000000042819437      0.0000421054970956      0.0095188497284653      0.0131868536389987     -0.1060276294126741     -0.0095188418802996     -0.0131868579218071      0.1060697349108283     78.9568352087146792  79125.9285869486921001
      5.8039999999998040      0.0040000000000000   6448.5656117012067625   6425.1088916723656439     23.4567200288392783      0.0000000042664396     -0.0000000071351565      0.0000420059821020      0.0096424766077234      0.0123931228839069     -0.1028175041273882     -0.0096424723421904     -0.0123931300191707      0.1028595101105434     78.9568352087146934  79125.9285869487357559
      5.8079999999998035      0.0040000000000000   6443.5208067419762301   6420.0426235774593806     23.4781831645170058      0.0000000060067578     -0.0000000119423049      0.0000417325401174      0.0097356093408507      0.0115415080708487     -0.1029641813467466     -0.0097356033342122     -0.0115415200137935      0.1030059138884095     78.9568352087146934  79125.9285869487648597
      5.8119999999998031      0.0040000000000000   6438.4290961658298329   6414.9420323085605560     23.4870638572686801      0.0000000030147476     -0.0000000110818661      0.0000412643597918      0.0099747127512728      0.0109077962748643     -0.0990292968051740     -0.0099747097352794     -0.0109078073584173      0.0990705611664436     78.9568352087147076  79125.9285869487503078
      5.8159999999998027      0.0040000000000000   6433.2548281157460224   6409.7582394856026440     23.4965886301391222     -0.0000000131863089      0.0000000073016366      0.0000420072994625      0.0101704260684983      0.0103348552433431     -0.0969116145054776     -0.0101704392532951     -0.0103348479405774      0.0969536218044056     78.9568352087147218  79125.9285869487648597
      5.8199999999998022      0.0040000000000000   6427.9600259351700515   6404.4622757849710979     23.4977501501964881     -0.0000000093486960     -0.0000000103276818      0.0000424714974208      0.0103332571104602      0.0105197705031372     -0.0961626244868858     -0.0103332664585005     -0.0105197808333392      0.0962050959844682     78.9568352087147218  79125.9285869487794116
      5.8239999999998018      0.0040000000000000   6422.4435068701222917   6398.9635594513492833     23.4799474187737474      0.0000000046156856      0.0000000480830238      0.0000427321760053      0.0104131887653693      0.0102945623081325     -0.0956045476661624     -0.0104131841481618     -0.0102945142262682      0.0956472798446060     78.9568352087147360  79125.9285869488085154
      5.8279999999998013      0.0040000000000000   6416.6740979910809983   6393.2221307071577030     23.4519672839234090      0.0000000133118192      0.0000000462261767      0.0000424328169184      0.0104163392459213      0.0091303403607128     -0.0929941427346455     -0.0104163259319794     -0.0091302941332052      0.0930365755514168     78.9568352087147503  79125.9285869488085154
      5.8319999999998009      0.0040000000000000   6410.9749759499391075   6387.5390939442659146     23.4358820056721804      0.0000000148215804      0.0000000338689006      0.0000423319272844      0.0104368750289723      0.0086150128878444     -0.0923002052293000     -0.0104368602091109     -0.0086149790209515      0.0923425371552967     78.9568352087147645  79125.9285869488376193
      5.8359999999998005      0.0040000000000000   6405.3488985415697243   6381.9191649222793785     23.4297336192887151      0.0000000138791165      0.0000000333387078      0.0000417685192895      0.0105146954426800      0.0090033283801034     -0.0906209917022069     -0.0105146815621942     -0.0090032950384125      0.0906627602218786     78.9568352087147503  79125.9285869488376193
      5.8399999999998000      0.0040000000000000   6399.8539860915680038   6376.4232339888603747     23.4307521027045098      0.0000000133341018      0.0000000382696470      0.0000411875607140      0.0106486117076656      0.0090003427916230     -0.0907900512451918     -0.0106485983731228     -0.0090003045197433      0.0908312388084374     78.9568352087147929  79125.9285869488667231
      5.8439999999997996      0.0040000000000000   6394.4248295104780482   6370.9891654527637002     23.4356640577159716      0.0000000141599230      0.0000000377376352      0.0000402052873039      0.0108146415911961      0.0089633493881820     -0.0912941341045159     -0.0108146274301708     -0.0089633116489574      0.0913343393907443     78.9568352087148071  79125.9285869488521712
      5.8479999999997991      0.0040000000000000   6389.0472404101346910   6365.6043733302249166     23.4428670799100516      0.0000000160096079      0.0000000371632325      0.0000393108044383      0.0109869720113238      0.0088303234376781     -0.0904516235066533     -0.0109869560019533     -0.0088302862724084      0.0904909343094565     78.9568352087148071  79125.9285869488521712
      5.8519999999997987      0.0040000000000000   6383.7108293712790328   6360.2575290646191206     23.4533003066634720      0.0000000158549938      0.0000000375726472      0.0000376390606296      0.0111744489256580      0.0086906724011584     -0.0898922603054957     -0.0111744330729904     -0.0086906348293112      0.0899298993671500     78.9568352087148213  79125.9285869488667231
      5.8559999999997983      0.0040000000000000   6378.4186722731537884   6354.9529021500129602     23.4657701231425762      0.0000000167945018      0.0000000383730026      0.0000351760080246      0.0114298989942654      0.0084717498202167     -0.0903256430980375     -0.0114298821986474     -0.0084717114431877      0.0903608191045394     78.9568352087148213  79125.9285869488958269
      5.8599999999997978      0.0040000000000000   6373.1394898203652701   6349.6602766461910505     23.4792131741748697      0.0000000165273377      0.0000000379734928      0.0000335566169354      0.0116707686620430      0.0080278371068800     -0.0905597239139460     -0.0116707521356665     -0.0080277991326146      0.0905932805303954     78.9568352087148355  79125.9285869488958269
