                    time                timestep                      KE                    KE_l                    KE_g                    rhoU                    rhoV                    rhoW                  rhoU_l                  rhoV_l                  rhoW_l                  rhoU_g                  rhoV_g                  rhoW_g                      VF                     rho
      5.0199999999998903      0.0040000000000000   6825.9850335323826584   6811.3686459188847948     14.6163876134971016     17.7404362720185418     -0.0072291994978144      0.0001074124282803     17.8707029887673343     -0.0047443175022721      0.0107065430399468     -0.1302667167523741     -0.0024848819921058     -0.0105991306120893     78.9568683401874836  79125.9616852897161152
      5.0239999999998899      0.0040000000000000   6822.5295339594385950   6807.9231177923411451     14.6064161670944674     17.7388364916564569     -0.0072307838636760      0.0001050359713985     17.8708593969868161     -0.0046376789486260      0.0107501904017255     -0.1320229053293454     -0.0025931049132598     -0.0106451544331850     78.9568683401875688  79125.9616852898179786
      5.0279999999998894      0.0040000000000000   6819.0726220847427612   6804.4750847334871651     14.5975373512549442     17.7372598982074123     -0.0072328552115692      0.0001028319023021     17.8709422102538156     -0.0045539287228848      0.0109144575027262     -0.1336823120426534     -0.0026789264885677     -0.0108116255990363     78.9568683401876115  79125.9616852898325305
      5.0319999999998890      0.0040000000000000   6815.6152995425181871   6801.0252495078384527     14.5900500346797148     17.7357056455648490     -0.0072368688875315      0.0001003109403705     17.8707211206760803     -0.0048133378290345      0.0109809813767146     -0.1350154751130055     -0.0024235310566447     -0.0108806704382860     78.9568683401874125  79125.9616852896579076
      5.0359999999998886      0.0040000000000000   6812.1564389154336823   6797.5732606016681530     14.5831783137675792     17.7341696964340372     -0.0072387909396951      0.0000985972219926     17.8702285977124120     -0.0048766029905210      0.0112493854339639     -0.1360589012791245     -0.0023621879494255     -0.0111507882106035     78.9568683401875262  79125.9616852897743229
      5.0399999999998881      0.0040000000000000   6808.6968618345854338   6794.1207358260635374     14.5761260085239925     17.7326584775973970     -0.0072375622975329      0.0000969983528147     17.8700282269210220     -0.0048730090460367      0.0110201727918722     -0.1373697493291881     -0.0023645532504819     -0.0109231744386838     78.9568683401873699  79125.9616852896288037
      5.0439999999998877      0.0040000000000000   6805.2390304265463783   6790.6692640078554177     14.5697664186928826     17.7311930092191687     -0.0072376087024395      0.0000963766515116     17.8699425875829547     -0.0050670623433007      0.0109293925717142     -0.1387495783671717     -0.0021705463594859     -0.0108330159208402     78.9568683401873841  79125.9616852896142518
      5.0479999999998872      0.0040000000000000   6801.7814196617073321   6787.2192065171093418     14.5622131446004222     17.7297271211082261     -0.0072310127758044      0.0000939491587831     17.8697325696489315     -0.0051775626174475      0.0112761869840062     -0.1400054485391555     -0.0020534501602474     -0.0111822378260495     78.9568683401875830  79125.9616852898179786
      5.0519999999998868      0.0040000000000000   6798.3196259873338931   6783.7662094436782354     14.5534165436566560     17.7282526433891690     -0.0072266431856463      0.0000938082833143     17.8695601893382445     -0.0054042703436039      0.0116383914094587     -0.1413075459493123     -0.0018223728442739     -0.0115445831257805     78.9568683401875262  79125.9616852897452191
      5.0559999999998864      0.0040000000000000   6794.8544992698280112   6780.3085395561174664     14.5459597137095553     17.7268331587119974     -0.0072217749762018      0.0000959386859942     17.8695715082922106     -0.0055930143791301      0.0118797855798429     -0.1427383495836088     -0.0016287605956324     -0.0117838468937549     78.9568683401873841  79125.9616852896288037
      5.0599999999998859      0.0040000000000000   6791.3853654761360303   6776.8456103680982778     14.5397551080362746     17.7254319760249928     -0.0072209151896914      0.0000979648750371     17.8700604798805216     -0.0054455889872429      0.0124853856882045     -0.1446285038531094     -0.0017753262049154     -0.0123874208142489     78.9568683401873272  79125.9616852895705961
      5.0639999999998855      0.0040000000000000   6787.9215728948902324   6773.3868826766638449     14.5346902182256521     17.7240647484900364     -0.0072245291783446      0.0000982446395391     17.8703154312097467     -0.0056976003980367      0.0125833211206854     -0.1462506827119636     -0.0015269287809130     -0.0124850764805132     78.9568683401873841  79125.9616852895996999
      5.0679999999998850      0.0040000000000000   6784.4548421346726172   6769.9251736585283652     14.5296684761465116     17.7227299461569601     -0.0072308199704594      0.0000980740786898     17.8707634158022302     -0.0061420878681844      0.0127219864968136     -0.1480334696424515     -0.0010887321017094     -0.0126239124165530     78.9568683401874551  79125.9616852897015633
      5.0719999999998846      0.0040000000000000   6780.9812058445686489   6766.4568940210956498     14.5243118234754931     17.7213816035646232     -0.0072314800745801      0.0001037284253997     17.8709444667733806     -0.0061179510146587      0.0129470911487461     -0.1495628632120414     -0.0011135290583650     -0.0128433627240497     78.9568683401877536  79125.9616852899926016
      5.0759999999998842      0.0040000000000000   6777.4982665259249188   6762.9783031972419849     14.5199633286850744     17.7200421439392812     -0.0072338006202273      0.0001043120691650     17.8712630702548267     -0.0063176741764721      0.0131026956671095     -0.1512209263154269     -0.0009161264431791     -0.0129983836000091     78.9568683401878388  79125.9616852900799131
      5.0799999999998837      0.0040000000000000   6774.0072274712129001   6759.4911408836596820     14.5160865875553302     17.7186841405018640     -0.0072364758848664      0.0001099196700879     17.8716917622691653     -0.0063813433232269      0.0135399120974814     -0.1530076217694512     -0.0008551325591249     -0.0134299924293856     78.9568683401876967  79125.9616852899198420
      5.0839999999998833      0.0040000000000000   6770.5093502331401396   6755.9972825940112671     14.5120676391255738     17.7173344102229748     -0.0072331573019113      0.0001138419938164     17.8722149298077966     -0.0065993064354473      0.0140560454871738     -0.1548805195827798     -0.0006338508655935     -0.0139422034934038     78.9568683401876115  79125.9616852899052901
      5.0879999999998828      0.0040000000000000   6767.0007549273032055   6752.4929532766564080     14.5078016506486307     17.7159713961027592     -0.0072402854963940      0.0001145900516712     17.8727848092739805     -0.0063650011559986      0.0148237850953883     -0.1568134131687664     -0.0008752843450153     -0.0147091950425053     78.9568683401877394  79125.9616852900071535
      5.0919999999998824      0.0040000000000000   6763.4823816373473164   6748.9791645024561149     14.5032171348898729     17.7146116379230989     -0.0072470948171173      0.0001195061720744     17.8734039481387299     -0.0061028976264481      0.0158463247272734     -0.1587923102192308     -0.0011441971942151     -0.0157268185537175     78.9568683401878246  79125.9616852900217054
      5.0959999999998820      0.0040000000000000   6759.9579962392408561   6745.4597297444370270     14.4982664948043780     17.7132544551272986     -0.0072516109325420      0.0001213204054954     17.8739281908478915     -0.0058398533003725      0.0162308871917560     -0.1606737357225896     -0.0014117576294279     -0.0161095667863146     78.9568683401877820  79125.9616852900362574
      5.0999999999998815      0.0040000000000000   6756.4297256918071071   6741.9368126295212278     14.4929130622861635     17.7119012238754294     -0.0072547790088464      0.0001200084952470     17.8741363525296038     -0.0058287351206019      0.0162664224363031     -0.1622351286538626     -0.0014260438913579     -0.0161464139407867     78.9568683401877536  79125.9616852900217054
      5.1039999999998811      0.0040000000000000   6752.9004454113519387   6738.4127832827844031     14.4876621285712037     17.7105669300522095     -0.0072585690026301      0.0001178133441300     17.8735402560832881     -0.0058920465424990      0.0167767369491716     -0.1629733260296518     -0.0013665224605334     -0.0166589236015730     78.9568683401878673  79125.9616852900944650
      5.1079999999998806      0.0040000000000000   6749.3660359427340154   6734.8831951369820672     14.4828408057524420     17.7092519609268493     -0.0072620434994661      0.0001155389911149     17.8733440443006657     -0.0060313611112974      0.0173450509493463     -0.1640920833712070     -0.0012306823892239     -0.0172295119569267     78.9568683401877820  79125.9616852900362574
      5.1119999999998802      0.0040000000000000   6745.8265659602329833   6731.3479555125468323     14.4786104476874300     17.7079499581686832     -0.0072658766907807      0.0001143297619398     17.8731765707580053     -0.0061614462483561      0.0177292525525841     -0.1652266125881865     -0.0011044304411870     -0.0176149227914222     78.9568683401878957  79125.9616852901381208
      5.1159999999998798      0.0040000000000000   6742.2939034840401291   6727.8187445070770991     14.4751589769657585     17.7066447935685574     -0.0072668906760498      0.0001122199338141     17.8725559022946072     -0.0061440215883550      0.0178991991016291     -0.1659111087330447     -0.0011228690859578     -0.0177869791679373     78.9568683401878673  79125.9616852901235688
      5.1199999999998793      0.0040000000000000   6738.7626911369443405   6724.2903066651751942     14.4723844717691588     17.7053699788398262     -0.0072701937217516      0.0001088341675381     17.8723905754468433     -0.0062131293992564      0.0177738192251966     -0.1670205966056160     -0.0010570643236000     -0.0176649850567342     78.9568683401878246  79125.9616852900508093
      5.1239999999998789      0.0040000000000000   6735.2219222954336146   6720.7519580029329518     14.4699642925016931     17.7041142782286443     -0.0072742936248886      0.0001057083342222     17.8721261385521757     -0.0061331704189911      0.0178630811251481     -0.1680118603253540     -0.0011411232087013     -0.0177573727908630     78.9568683401879241  79125.9616852901526727
      5.1279999999998784      0.0040000000000000   6731.6719876102779381   6717.2039170271527837     14.4680705831226621     17.7028746167361533     -0.0072771779831413      0.0001017570238882     17.8717145071886989     -0.0061198857031144      0.0182534496157104     -0.1688398904533175     -0.0011572922810058     -0.0181516925920540     78.9568683401879952  79125.9616852902690880
      5.1319999999998780      0.0040000000000000   6728.1071516924894240   6713.6405404135448407     14.4666112789486903     17.7016664809234499     -0.0072807375503885      0.0000987169315629     17.8708706628494838     -0.0059328962310587      0.0186476246101757     -0.1692041819268635     -0.0013478413141579     -0.0185489076793553     78.9568683401882367  79125.9616852904728148
      5.1359999999998776      0.0040000000000000   6724.5336265193609506   6710.0680850768858363     14.4655414424781998     17.7004575828714223     -0.0072835936997109      0.0000951071850406     17.8709727221903449     -0.0057243048958213      0.0195625732099586     -0.1705151393227236     -0.0015592888056353     -0.0194674660227980     78.9568683401884215  79125.9616852906474378
      5.1399999999998771      0.0040000000000000   6720.9528352536945022   6706.4882155962432080     14.4646196574543247     17.6992528355913237     -0.0072866364142214      0.0000931907933460     17.8713393002581142     -0.0056785129498280      0.0201735427050090     -0.1720864646671072     -0.0016081234659619     -0.0200803519150807     78.9568683401886204  79125.9616852908802684
      5.1439999999998767      0.0040000000000000   6717.3683759003479281   6702.9052459885242570     14.4631299118208911     17.6980480433444427     -0.0072927668699805      0.0000929578377585     17.8717865270459697     -0.0056422172026629      0.0210241154631569     -0.1737384837021829     -0.0016505496679071     -0.0209311576261201     78.9568683401886489  79125.9616852908802684
      5.1479999999998762      0.0040000000000000   6713.7867519688916218   6699.3258808983018753     14.4608710705900680     17.6968588830977751     -0.0072928744138210      0.0000908952872830     17.8715431023115343     -0.0056346317738587      0.0216651821227317     -0.1746842192113176     -0.0016582426384035     -0.0215742868384214     78.9568683401887483  79125.9616852910257876
      5.1519999999998758      0.0040000000000000   6710.2010213654302788   6695.7434719225184381     14.4575494429112652     17.6956879181257136     -0.0072963365727219      0.0000871082428371     17.8713222031487931     -0.0057663906741965      0.0223598975754380     -0.1756342850218884     -0.0015299458976260     -0.0222727893323850     78.9568683401887483  79125.9616852910403395
      5.1559999999998753      0.0040000000000000   6706.6253583651196095   6692.1715341227954923     14.4538242423236838     17.6945619736602566     -0.0072983899315062      0.0000842275833016     17.8717995490642352     -0.0057521560094074      0.0228499367416793     -0.1772375754052038     -0.0015462339239566     -0.0227657091597134     78.9568683401890041  79125.9616852912731702
      5.1599999999998749      0.0040000000000000   6703.0528087777856854   6688.6031054824907187     14.4497032952949453     17.6934555210914368     -0.0073029719574720      0.0000830454837427     17.8730871818647756     -0.0059913065605457      0.0235025730615390     -0.1796316607743957     -0.0013116653943855     -0.0234195275787809     78.9568683401888904  79125.9616852911422029
      5.1639999999998745      0.0040000000000000   6699.4912178375070653   6685.0473171395369718     14.4439006979678730     17.6922834413558121     -0.0073048691830735      0.0000810468991782     17.8727803892675183     -0.0059959599573034      0.0234740282711678     -0.1804969479094520     -0.0013089092302627     -0.0233929813717999     78.9568683401891178  79125.9616852913750336
      5.1679999999998740      0.0040000000000000   6695.9387407691174303   6681.5030668957060698     14.4356738734122079     17.6909743068199532     -0.0073083708686710      0.0000769747876191     17.8723752298265026     -0.0064127299040990      0.0232417944093913     -0.1814009230085878     -0.0008956409686721     -0.0231648196230934     78.9568683401891178  79125.9616852913750336
      5.1719999999998736      0.0040000000000000   6692.3985749346447847   6677.9708055583123496     14.4277693763352417     17.6896664802134183     -0.0073120402577445      0.0000756125941724     17.8739094164607195     -0.0064974717085704      0.0232962773727873     -0.1842429362467919     -0.0008145685495898     -0.0232206647785092     78.9568683401892741  79125.9616852915496565
      5.1759999999998731      0.0040000000000000   6688.8666676166085381   6674.4458119007449568     14.4208557158652226     17.6883751147506700     -0.0073141029731971      0.0000743995369429     17.8755725154364882     -0.0066155684698259      0.0241673148092301     -0.1871974006839481     -0.0006985345039943     -0.0240929152720367     78.9568683401895726  79125.9616852918406948
      5.1799999999998727      0.0040000000000000   6685.3501529178101919   6670.9349348316354735     14.4152180861746260     17.6870902305745403     -0.0073183457444799      0.0000730908434780     17.8767864707324406     -0.0065890511756095      0.0248934535830332     -0.1896962401577960     -0.0007292945661891     -0.0248203627370666     78.9568683401897715  79125.9616852920589736
      5.1839999999998723      0.0040000000000000   6681.8319863880187768   6667.4225533889366488     14.4094329990842454     17.6858135828824743     -0.0073204583436279      0.0000724384770012     17.8767747689089447     -0.0065454300056160      0.0251521785982892     -0.1909611860283413     -0.0007750283374100     -0.0250797401200469     78.9568683401896010  79125.9616852919134544
      5.1879999999998718      0.0040000000000000   6678.3050635030413105   6663.9020475047163927     14.4030159983251895     17.6845723817782527     -0.0073262626728621      0.0000709130727499     17.8751813442427192     -0.0063904236853602      0.0253866486059142     -0.1906089624627829     -0.0009358389870572     -0.0253157355321047     78.9568683401897715  79125.9616852920298697
      5.1919999999998714      0.0040000000000000   6674.7717956511623925   6660.3744219993695879     14.3973736517925381     17.6833471646982616     -0.0073254113989947      0.0000689935977767     17.8732520860457953     -0.0061972160400927      0.0256871100308296     -0.1899049213499602     -0.0011281953581626     -0.0256181164335940     78.9568683401897573  79125.9616852920444217
      5.1959999999998709      0.0040000000000000   6671.2251126704204580   6656.8322041920064294     14.3929084784120001     17.6821550434979144     -0.0073255860868358      0.0000681265989901     17.8713116201124649     -0.0058472925440611      0.0260119656945045     -0.1891565766157024     -0.0014782935406841     -0.0259438390961618     78.9568683401899136  79125.9616852921899408
      5.1999999999998705      0.0040000000000000   6667.6788160791174960   6653.2902422286915680     14.3885738504293403     17.6809812140804752     -0.0073272115708534      0.0000656701752168     17.8696050214730349     -0.0055830315437078      0.0261155273810340     -0.1886238073889603     -0.0017441800291374     -0.0260498572061962     78.9568683401895726  79125.9616852918552468
      5.2039999999998701      0.0040000000000000   6664.1247626956092063   6649.7404001001577853     14.3843625954473495     17.6798230749463983     -0.0073292215551533      0.0000641230242068     17.8685006681334926     -0.0049400619409994      0.0260668992986651     -0.1886775931864699     -0.0023891596159997     -0.0260027762764652     78.9568683401896010  79125.9616852918697987
      5.2079999999998696      0.0040000000000000   6660.5733567281949945   6646.1930824569135439     14.3802742712809248     17.6786756685760338     -0.0073293463309057      0.0000621775244832     17.8675275947853152     -0.0050507139576723      0.0258710726764220     -0.1888519262087325     -0.0022786323768359     -0.0258088951525214     78.9568683401898852  79125.9616852921317331
      5.2119999999998692      0.0040000000000000   6657.0123574003646354   6642.6359649490768788     14.3763924512869501     17.6776291118153495     -0.0073306504864661      0.0000603513456046     17.8671524695337212     -0.0051647217824211      0.0261450182680843     -0.1895233577226612     -0.0021659287032876     -0.0260846669197031     78.9568683401898852  79125.9616852921608370
      5.2159999999998687      0.0040000000000000   6653.4488721831485236   6639.0769341420809724     14.3719380410635544     17.6766309728245687     -0.0073298892336879      0.0000582660956661     17.8666560777041923     -0.0048696221543878      0.0263317625571304     -0.1900251048819346     -0.0024602670793376     -0.0262734964614423     78.9568683401899705  79125.9616852922772523
      5.2199999999998683      0.0040000000000000   6649.8846679324487923   6635.5174559792831133     14.3672119531654356     17.6756550265322403     -0.0073360527311763      0.0000558353188755     17.8667457224128157     -0.0046447678469121      0.0267356022199063     -0.1910906958847209     -0.0026912848836504     -0.0266797668993110     78.9568683401899136  79125.9616852922190446
      5.2239999999998679      0.0040000000000000   6646.3175607833072718   6631.9548989576742315     14.3626618256359784     17.6747094118040877     -0.0073369437303086      0.0000536568400124     17.8664693239265944     -0.0042401626574957      0.0272844293436735     -0.1917599121276581     -0.0030967810746832     -0.0272307725062205     78.9568683401899705  79125.9616852922481485
      5.2279999999998674      0.0040000000000000   6642.7485137661060435   6628.3901408366682517     14.3583729294361913     17.6737751076616405     -0.0073444270447993      0.0000506094476960     17.8661940795209375     -0.0040624876196489      0.0275057254239383     -0.1924189718590421     -0.0032819394226153     -0.0274551159759770     78.9568683401897005  79125.9616852920007659
      5.2319999999998670      0.0040000000000000   6639.1762428695401468   6624.8228268114662569     14.3534160580733108     17.6728950720885223     -0.0073452722293297      0.0000489689964434     17.8655263760065282     -0.0039853826522176      0.0276360390609903     -0.1926313039189931     -0.0033598895777641     -0.0275870700637024     78.9568683401899136  79125.9616852922190446
      5.2359999999998665      0.0040000000000000   6635.6050713095801257   6621.2589406626611890     14.3461306469177181     17.6720177346787750     -0.0073494257868845      0.0000476897799880     17.8647188055911101     -0.0041750275150747      0.0277270603005453     -0.1927010709138464     -0.0031743982727127     -0.0276793705213171     78.9568683401899989  79125.9616852922772523
      5.2399999999998661      0.0040000000000000   6632.0372059644460023   6617.6994234638996204     14.3377825005444492     17.6711539851521593     -0.0073518294796884      0.0000465606860557     17.8639400879192181     -0.0043144195188205      0.0280034959626830     -0.1927861027640798     -0.0030374099631856     -0.0279569352760202     78.9568683401899989  79125.9616852922772523
      5.2439999999998657      0.0040000000000000   6628.4676212376671174   6614.1376888128797873     14.3299324247838271     17.6703213624318778     -0.0073544214286869      0.0000453399987166     17.8632320875362893     -0.0045446240748532      0.0287119440103066     -0.1929107251038618     -0.0028097973554452     -0.0286666040101909     78.9568683401902121  79125.9616852925100829
      5.2479999999998652      0.0040000000000000   6624.8944088045927856   6610.5715362141036167     14.3228725904896699     17.6694880843224382     -0.0073568277953342      0.0000438669396401     17.8626463602276999     -0.0047845220643552      0.0293283149665449     -0.1931582759025430     -0.0025723057300451     -0.0292844480279692     78.9568683401899847  79125.9616852922918042
      5.2519999999998648      0.0040000000000000   6621.3174759341718527   6607.0014516448154609     14.3160242893582552     17.6686829885716179     -0.0073603456311275      0.0000413742645986     17.8625507136366650     -0.0046697910816533      0.0299775933258523     -0.1938677250696843     -0.0026905545496136     -0.0299362190596314     78.9568683401900842  79125.9616852923936676
      5.2559999999998643      0.0040000000000000   6617.7404297954235517   6603.4310105613403721     14.3094192340839488     17.6678786385937201     -0.0073656154429216      0.0000381194822318     17.8626180782785013     -0.0045892620118479      0.0304158684120336     -0.1947394396868685     -0.0027763534351746     -0.0303777489282810     78.9568683401903542  79125.9616852926556021
      5.2599999999998639      0.0040000000000000   6614.1604413997729353   6599.8583603741572006     14.3020810256192163     17.6670834754800126     -0.0073730369361584      0.0000438176330873     17.8625782880749284     -0.0043836204218195      0.0311407303027358     -0.1954948125949652     -0.0029894165143368     -0.0310969126720831     78.9568683401903826  79125.9616852926847059
      5.2639999999998635      0.0040000000000000   6610.5734740842226529   6596.2802669939264888     14.2932070902954163     17.6662926776484710     -0.0073761327683144      0.0000441993702852     17.8630688928865311     -0.0044157833632426      0.0311108199276472     -0.1967762152384269     -0.0029603494030767     -0.0310666205586243     78.9568683401901410  79125.9616852924373234
      5.2679999999998630      0.0040000000000000   6606.9881081812191042   6592.7048581579902020     14.2832500232305595     17.6655156374454236     -0.0073779733469479      0.0000437311072140     17.8633601521337368     -0.0042044230667386      0.0304590177082044     -0.1978445146882750     -0.0031735502779591     -0.0304152866014888     78.9568683401904536  79125.9616852927283617
      5.2719999999998626      0.0040000000000000   6603.4034134734847612   6589.1301202091117375     14.2732932643720503     17.6647455916654508     -0.0073780848697993      0.0000428042379788     17.8635201520110058     -0.0037815522805005      0.0307723471833204     -0.1987745603444671     -0.0035965325896806     -0.0307295429480022     78.9568683401906810  79125.9616852929902961
      5.2759999999998621      0.0040000000000000   6599.8234316037942335   6585.5592390813271777     14.2641925224721078     17.6639931115246327     -0.0073814769932738      0.0000413215410959     17.8635408924524199     -0.0035196329541094      0.0308086010902719     -0.1995477809279422     -0.0038618440409007     -0.0307672795467278     78.9568683401909652  79125.9616852932376787
      5.2799999999998617      0.0040000000000000   6596.2492843062682368   6581.9928309434799303     14.2564533627869832     17.6632358883248344     -0.0073829831873553      0.0000405517687257     17.8637886487745163     -0.0033169446653716      0.0312003489515431     -0.2005527604476032     -0.0040660385220017     -0.0311597971829818     78.9568683401908515  79125.9616852931794710
      5.2839999999998613      0.0040000000000000   6592.6782357622423660   6578.4286161230320431     14.2496196392096017     17.6625056665366174     -0.0073848521752495      0.0000400492062606     17.8646118332762853     -0.0031764310414815      0.0320373048878470     -0.2021061667397404     -0.0042084211347355     -0.0319972556826334     78.9568683401909652  79125.9616852932667825
      5.2879999999998608      0.0040000000000000   6589.1146121952133399   6574.8710272848929890     14.2435849103168586     17.6617580983529479     -0.0073863432611745      0.0000394615053368     17.8659912510256618     -0.0031008646310227      0.0319714776722939     -0.2042331526750836     -0.0042854786328581     -0.0319320161669046     78.9568683401910363  79125.9616852933249902
      5.2919999999998604      0.0040000000000000   6585.5544360101011989   6571.3180435836438846     14.2363924264590445     17.6610302506333028     -0.0073877091388255      0.0000386434426048     17.8668356173111533     -0.0029849068662458      0.0314683985320011     -0.2058053666802513     -0.0044028022743559     -0.0314297550897762     78.9568683401910221  79125.9616852933249902
      5.2959999999998599      0.0040000000000000   6581.9972374848948675   6567.7685886737826877     14.2286488111153027     17.6602205398176011     -0.0073889459727638      0.0000435547523469     17.8678698333724242     -0.0031978050307657      0.0319365940451133     -0.2076492935559475     -0.0041911409396713     -0.0318930392939163     78.9568683401910079  79125.9616852932813345
      5.2999999999998595      0.0040000000000000   6578.4465461163354121   6564.2236385664391491     14.2229075498935416     17.6594091103020219     -0.0073913761269182      0.0000413340052651     17.8685911466563994     -0.0026784404150675      0.0324553501159064     -0.2091820363504735     -0.0047129357102368     -0.0324140161097068     78.9568683401910363  79125.9616852933104383
      5.3039999999998590      0.0040000000000000   6574.8785882461770598   6560.6648111396289096     14.2137771065478624     17.6585996614267060     -0.0073959918855593      0.0000442921362142     17.8690767448783845     -0.0029468391098675      0.0335183942784322     -0.2104770834494309     -0.0044491527721039     -0.0334741021400975     78.9568683401910221  79125.9616852933540940
      5.3079999999998586      0.0040000000000000   6571.3157540113006689   6557.1078490106065146     14.2079050006974690     17.6576461833287794     -0.0074003723896112      0.0000453796258813     17.8697396966417728     -0.0029021600268067      0.0342309208743848     -0.2120935133128570     -0.0044982123634229     -0.0341855412501540     78.9568683401909936  79125.9616852933395421
      5.3119999999998582      0.0040000000000000   6567.7557363228152099   6553.5503013577854290     14.2054349650275782     17.6567088241122292     -0.0074046924302706      0.0000454551332657     17.8698784654507108     -0.0026158121459474      0.0351515857541203     -0.2131696413378732     -0.0047888802840706     -0.0351061306217611     78.9568683401910079  79125.9616852933249902
      5.3159999999998577      0.0040000000000000   6564.1873917336197337   6549.9826809471242086     14.2047107864978308     17.6557596663224103     -0.0074117069723911      0.0000435791635373     17.8692627050477313     -0.0021693339466964      0.0359922645100406     -0.2135030387237582     -0.0052423730266626     -0.0359486853443635     78.9568683401909652  79125.9616852932958864
      5.3199999999998573      0.0040000000000000   6560.6187345349371753   6546.4129202076474030     14.2058143272879676     17.6548252416278046     -0.0074189894297092      0.0000435610264982     17.8683264887936275     -0.0017172508642176      0.0368387364350689     -0.2135012471657567     -0.0057017385670654     -0.0367951754099825     78.9568683401909226  79125.9616852932522306
      5.3239999999998568      0.0040000000000000   6557.0449633315729443   6542.8367826739986413     14.2081806575709138     17.6538879156701114     -0.0074201141777763      0.0000451360902571     17.8673873517650463     -0.0015939205188999      0.0373827376015391     -0.2134994360941413     -0.0058261936564062     -0.0373376015092199     78.9568683401911073  79125.9616852934123017
      5.3279999999998564      0.0040000000000000   6553.4614743999081838   6539.2500012152213458     14.2114731846845128     17.6529639545219652     -0.0074227383212389      0.0000465593655688     17.8673063630353681     -0.0014162442201524      0.0370536319126843     -0.2143424085148746     -0.0060064941010875     -0.0370070725459202     78.9568683401912494  79125.9616852935578208
      5.3319999999998560      0.0040000000000000   6549.8702792513950044   6535.6533411191285268     14.2169381322685044     17.6520571097912580     -0.0074245487555089      0.0000460714142920     17.8674665913031276     -0.0011170397753659      0.0366828307212396     -0.2154094815133178     -0.0063075089793694     -0.0366367593103066     78.9568683401912779  79125.9616852935723728
      5.3359999999998555      0.0040000000000000   6546.2721364122653540   6532.0476837977785181     14.2244526144914332     17.6511582179523430     -0.0074283253508298      0.0000421970977663     17.8669517472108055     -0.0013488875362953      0.0361872628729544     -0.2157935292592303     -0.0060794378122817     -0.0361450657744293     78.9568683401912779  79125.9616852935869247
      5.3399999999998551      0.0040000000000000   6542.6614608858908468   6528.4287826701411177     14.2326782157449898     17.6502724113247496     -0.0074303404701936      0.0000399785694832     17.8665524144284973     -0.0013351819981580      0.0360715718525120     -0.2162800031016143     -0.0060951584742568     -0.0360315932844777     78.9568683401912210  79125.9616852935869247
      5.3439999999998546      0.0040000000000000   6539.0404903272510637   6524.7996705085561189     14.2408198186959911     17.6493977900331629     -0.0074314268500189      0.0000384292223918     17.8659473227048693     -0.0014917232246319      0.0358818141347151     -0.2165495326717251     -0.0059397036270648     -0.0358433849129946     78.9568683401912352  79125.9616852935578208
      5.3479999999998542      0.0040000000000000   6535.4058937460331435   6521.1567472585484211     14.2491464874869216     17.6485473952302527     -0.0074335747199967      0.0000372465969736     17.8656323027266808     -0.0013968023973945      0.0359388275230115     -0.2170849074940913     -0.0060367723216554     -0.0359015809263168     78.9568683401910931  79125.9616852933831979
      5.3519999999998538      0.0040000000000000   6531.7147738200619642   6517.4630504487431608     14.2517233713194251     17.6477290342982087     -0.0074258260512039      0.0000368456484235     17.8645830735049458     -0.0011675623936895      0.0357489326789877     -0.2168540392032074     -0.0062582636563469     -0.0357120870310853     78.9568683401910789  79125.9616852934123017
      5.3559999999998533      0.0040000000000000   6528.0321556642193173   6513.7764087373143411     14.2557469269051218     17.6470832120671730     -0.0074262808083745      0.0000369295467204     17.8645132502765591     -0.0010833962605545      0.0353211173489210     -0.2174300382117993     -0.0063428845455289     -0.0352841877997353     78.9568683401912637  79125.9616852936160285
      5.3599999999998529      0.0040000000000000   6524.3451388230223529   6510.0838263916857613     14.2613124313381263     17.6464808089472172     -0.0074187767724965      0.0000379026515340     17.8650124564119324     -0.0017603584667540      0.0347652185545904     -0.2185316474633234     -0.0056584183057451     -0.0347273159027793     78.9568683401911215  79125.9616852934850613
      5.3639999999998524      0.0040000000000000   6520.6514518129224598   6506.3845256928325398     14.2669261200883941     17.6458568618218123     -0.0074283912147450      0.0000378920703484     17.8652414227722147     -0.0018236750626954      0.0344898338246163     -0.2193845609465077     -0.0056047161534032     -0.0344519417525343     78.9568683401912352  79125.9616852935287170
      5.3679999999998520      0.0040000000000000   6516.9461953086320136   6502.6732388567688758     14.2729564518604750     17.6452763487200173     -0.0074472546942559      0.0000366762406467     17.8661038309292053     -0.0019293885009404      0.0343668232712781     -0.2208274822099021     -0.0055178661930233     -0.0343301470305630     78.9568683401911500  79125.9616852934850613
      5.3719999999998516      0.0040000000000000   6513.2269949758729126   6498.9474168840351922     14.2795780918356936     17.6447067518070071     -0.0074475595246213      0.0000330803735230     17.8670014862541393     -0.0019892773892991      0.0343476324923156     -0.2222947344456507     -0.0054582821372150     -0.0343145521177508     78.9568683401913631  79125.9616852936887881
      5.3759999999998511      0.0040000000000000   6509.5018539567017797   6495.2156168559740763     14.2862371007257938     17.6441210454308930     -0.0074558398626010      0.0000324140208849     17.8677813278441135     -0.0007789161349194      0.0341675505587390     -0.2236602824141114     -0.0066769237254757     -0.0341351365367827     78.9568683401912921  79125.9616852936160285
