      time  timestep     dKEdt        KE     VFint    rhoint   rhoUint   rhoVint   rhoWint
      0.0705000000000000      0.0015000000000000     -1.7871443513971599  21674.4630168403164134      0.0000000000078295      0.0000000078213702      0.0003577787224458      0.0015555041659638      0.0000000000000000
      0.0720000000000000      0.0015000000000000     -1.5418100715464789  21674.4607041252093040     -0.0000000000079552     -0.0000000079469373      0.0002720116885939      0.0014529023344778      0.0000000000000000
      0.0735000000000000      0.0015000000000000     -1.5979065687931779  21674.4583072653622366      0.0000000000082096      0.0000000082011979      0.0003358786689205      0.0016046475526537      0.0000000000000000
      0.0750000000000000      0.0015000000000000     -1.3539353978767394  21674.4562763622634520     -0.0000000000082383     -0.0000000082299039      0.0003236118222958      0.0014950564387277      0.0000000000000000
      0.0765000000000000      0.0015000000000000     -1.4080042450407291  21674.4541643558986834      0.0000000000087303      0.0000000087214289      0.0003434264244788      0.0016421597834437      0.0000000000000000
      0.0780000000000000      0.0015000000000000     -1.1327604928267192  21674.4524652151558257     -0.0000000000086026     -0.0000000085939860      0.0003791828053181      0.0015053372553666      0.0000000000000000
      0.0795000000000000      0.0015000000000000     -1.2181585926333582  21674.4506379772647051      0.0000000000088692      0.0000000088605248      0.0003811632041106      0.0016644344523797      0.0000000000000000
      0.0810000000000000      0.0015000000000000     -0.9082241909511595  21674.4492756409817957     -0.0000000000087172     -0.0000000087084686      0.0004478028076846      0.0014962012849935      0.0000000000000000
      0.0825000000000000      0.0015000000000000     -1.1779149335574175  21674.4475087685787003      0.0000000000090713      0.0000000090620915      0.0004293742804293      0.0016351800046550      0.0000000000000000
      0.0840000000000000      0.0015000000000000     -1.2806423556262416  21674.4455878050503088     -0.0000000000088029     -0.0000000087936769      0.0004504325956987      0.0013520580270097      0.0000000000000000
      0.0855000000000000      0.0015000000000000     -1.9032084906883711  21674.4427329923128127      0.0000000000093229      0.0000000093132826      0.0004597858105626      0.0015354404355605      0.0000000000000000
      0.0870000000000000      0.0015000000000000     -1.8456966567864583  21674.4399644473305671     -0.0000000000090466     -0.0000000090378762      0.0005780174865322      0.0013666784122961      0.0000000000000000
      0.0885000000000001      0.0015000000000000     -2.4641332092138555  21674.4362682475148176      0.0000000000095627      0.0000000095531050      0.0006754202818229      0.0015810673978081      0.0000000000000000
      0.0900000000000001      0.0015000000000000     -2.2686656896323711  21674.4328652489821252     -0.0000000000093502     -0.0000000093405674      0.0008236282615144      0.0014274148481377      0.0000000000000000
      0.0915000000000001      0.0015000000000000     -2.8952938157889889  21674.4285223082624725      0.0000000000098787      0.0000000098684723      0.0010159820635636      0.0016283325628876      0.0000000000000000
      0.0930000000000001      0.0015000000000000     -2.6466582483271850  21674.4245523208883242     -0.0000000000099647     -0.0000000099545900      0.0011293980314804      0.0014444302679522      0.0000000000000000
      0.0945000000000001      0.0015000000000000     -2.9849028946410954  21674.4200749665506009      0.0000000000104046      0.0000000103941602      0.0014904667737028      0.0016722953051556      0.0000000000000000
      0.0960000000000001      0.0015000000000000     -2.8688718012215304  21674.4157716588451876     -0.0000000000105544     -0.0000000105436584      0.0015627660159225      0.0014457890919175      0.0000000000000000
      0.0975000000000001      0.0015000000000000     -2.1403777955919736  21674.4125610921546468      0.0000000000108598      0.0000000108486802      0.0020774286967935      0.0016496475649888      0.0000000000000000
      0.0990000000000001      0.0015000000000000     -1.7689249941737444  21674.4099077046630555     -0.0000000000111027     -0.0000000110914584      0.0018468928847142      0.0013675842022138      0.0000000000000000
      0.1005000000000001      0.0015000000000000      0.2752429529258507  21674.4103205690917093      0.0000000000115978      0.0000000115858825      0.0019211988405914      0.0010481714391943      0.0000000000000000
      0.1020000000000001      0.0015000000000000      1.5780172937088537  21674.4126875950314570     -0.0000000000109262     -0.0000000109155280      0.0018436041909808      0.0019509309716597      0.0000000000000000
      0.1035000000000001      0.0015000000000000      1.7181676630809761  21674.4152648465242237      0.0000000000116852      0.0000000116734782      0.0018716140743891      0.0006299374667549      0.0000000000000000
      0.1050000000000001      0.0015000000000000      2.5601018052002473  21674.4191049992368789     -0.0000000000119772     -0.0000000119654260      0.0014761341817575      0.0000801199562375      0.0000000000000000
      0.1065000000000001      0.0015000000000000      1.7771878738036548  21674.4217707810457796      0.0000000000125042      0.0000000124915687      0.0008370343289243      0.0002848838022231      0.0000000000000000
      0.1080000000000001      0.0015000000000000     -0.6131002830859416  21674.4208511306205764     -0.0000000000131203     -0.0000000131071261      0.0000456990587736     -0.0008481210072802      0.0000000000000000
      0.1095000000000001      0.0015000000000000      0.0600988045043778  21674.4209412788295595      0.0000000000134343      0.0000000134209017     -0.0004194282441858      0.0003942759860251      0.0000000000000000
      0.1110000000000001      0.0015000000000000      0.2936324173547291  21674.4213817274576286     -0.0000000000138303     -0.0000000138167593     -0.0000512292599524     -0.0007342466304578      0.0000000000000000
      0.1125000000000001      0.0015000000000000      0.5698934111873086  21674.4222365675705078      0.0000000000139131      0.0000000138990686     -0.0005366506079554      0.0004508016593547      0.0000000000000000
      0.1140000000000001      0.0015000000000000      0.5418600577004327  21674.4230493576578738     -0.0000000000141611     -0.0000000141468490     -0.0000625125444458     -0.0004916230569592      0.0000000000000000
      0.1155000000000001      0.0015000000000000      0.5089785758475216  21674.4238128255274205      0.0000000000139548      0.0000000139407348     -0.0005388930135268      0.0005305500994979      0.0000000000000000
      0.1170000000000001      0.0015000000000000     32.5729795656043279  21674.4726722948689712     -0.0000000000091421     -0.0000000091329753     -0.0013509035084098     -0.0001459919892710      0.0000000000000000
      0.1185000000000001      0.0015000000000000     -1.7376278904294793  21674.4700658530418877      0.0000000000084235      0.0000000084151566     -0.0010761248086055      0.0026357230182867      0.0000000000000000
      0.1200000000000001      0.0015000000000000     -0.7206915898403849  21674.4689848156594962     -0.0000000000075162     -0.0000000075088451     -0.0009190892528750     -0.0001784960466864      0.0000000000000000
      0.1215000000000001      0.0015000000000000      1.0155482730591530  21674.4705081380598131      0.0000000000073319      0.0000000073246724     -0.0010251152134515      0.0006658361073448      0.0000000000000000
      0.1230000000000001      0.0015000000000000     -0.0786609677111301  21674.4703901466127718     -0.0000000000068517     -0.0000000068450277     -0.0006507380267067     -0.0011307931420816      0.0000000000000000
      0.1245000000000001      0.0015000000000000      1.2137634462993958  21674.4722107917914400      0.0000000000065064      0.0000000064999313     -0.0006025506413607      0.0002033343387424      0.0000000000000000
      0.1260000000000001      0.0015000000000000      0.3126433130098576  21674.4726797567564063     -0.0000000000061368     -0.0000000061308469     -0.0004463911323001     -0.0009907159025673      0.0000000000000000
      0.1275000000000001      0.0015000000000000      1.1050915953445681  21674.4743373941528262      0.0000000000059633      0.0000000059573608     -0.0003767588395931      0.0002976805126309      0.0000000000000000
      0.1290000000000001      0.0015000000000000      0.4618340644218506  21674.4750301452440908     -0.0000000000057341     -0.0000000057283955     -0.0003478577573333     -0.0006836610179022      0.0000000000000000
      0.1305000000000001      0.0015000000000000      1.0257837830754379  21674.4765688209226937      0.0000000000055279      0.0000000055224518     -0.0002575369503575      0.0003454402904310      0.0000000000000000
      0.1320000000000001      0.0015000000000000      0.5532666296397792  21674.4773987208609469     -0.0000000000051860     -0.0000000051807660     -0.0002782248816402     -0.0004478020707808      0.0000000000000000
      0.1335000000000001      0.0015000000000000      0.9634963754237056  21674.4788439654294052      0.0000000000050990      0.0000000050941935     -0.0001985927797250      0.0003457325003922      0.0000000000000000
      0.1350000000000001      0.0015000000000000      0.6073689386511205  21674.4797550188377500     -0.0000000000049338     -0.0000000049288928     -0.0002465361899340     -0.0002938797020846      0.0000000000000000
      0.1365000000000001      0.0015000000000000      0.9080395223252822  21674.4811170781249530      0.0000000000046764      0.0000000046719606     -0.0001729152636472      0.0003285298022178      0.0000000000000000
      0.1380000000000001      0.0015000000000000      0.6139226660460508  21674.4820379621196480     -0.0000000000042717     -0.0000000042677470     -0.0002217107980869     -0.0001630876741956      0.0000000000000000
      0.1395000000000001      0.0015000000000000      0.8496623657281503  21674.4833124556716939      0.0000000000043288      0.0000000043242494     -0.0001697872394288      0.0003382349561285      0.0000000000000000
      0.1410000000000001      0.0015000000000000      0.6573706482398620  21674.4842985116411000     -0.0000000000039094     -0.0000000039055408     -0.0002168689538848     -0.0000963047678795      0.0000000000000000
      0.1425000000000001      0.0015000000000000      0.8177039489378330  21674.4855250675682328      0.0000000000036534      0.0000000036496317     -0.0001729224263727      0.0003183757055112      0.0000000000000000
      0.1440000000000001      0.0015000000000000      0.6797939370051154  21674.4865447584743379     -0.0000000000037764     -0.0000000037724135     -0.0002207351735706     -0.0000572022182670      0.0000000000000000
      0.1455000000000001      0.0015000000000000      1.0226711462695164  21674.4880787651891296      0.0000000000033904      0.0000000033870151     -0.0000228580702242      0.0003424704237673      0.0000000000000000
      0.1470000000000001      0.0015000000000000      0.4974053966967631  21674.4888248732822831     -0.0000000000039167     -0.0000000039129304     -0.0003605700253502     -0.0000505302062770      0.0000000000000000
      0.1485000000000001      0.0015000000000000      0.8871338951476844  21674.4901555741307675      0.0000000000035365      0.0000000035326480     -0.0000750323006287      0.0003445213084134      0.0000000000000000
      0.1500000000000001      0.0015000000000000      0.5670221386023968  21674.4910061073387624     -0.0000000000040076     -0.0000000040033115     -0.0003502922645566     -0.0000243510701488      0.0000000000000000
      0.1515000000000001      0.0015000000000000      0.8224017381563158  21674.4922397099435329      0.0000000000038813      0.0000000038774033     -0.0000902245101315      0.0003438535715503      0.0000000000000000
      0.1530000000000001      0.0015000000000000      0.6066408052691372  21674.4931496711578802     -0.0000000000040055     -0.0000000040014925     -0.0003551762797542     -0.0000132486594921      0.0000000000000000
      0.1545000000000001      0.0015000000000000      0.7650512363962889  21674.4942972480057506      0.0000000000041279      0.0000000041238764     -0.0001082345233954      0.0003442155893936      0.0000000000000000
      0.1560000000000001      0.0015000000000000      0.6323880145114913  21674.4952458300322178     -0.0000000000048806     -0.0000000048754600     -0.0003510883775562      0.0000095839200327      0.0000000000000000
      0.1575000000000001      0.0015000000000000      0.7142528171842741  21674.4963172092611785      0.0000000000046734      0.0000000046682658     -0.0001241306717930      0.0003542655111062      0.0000000000000000
      0.1590000000000001      0.0015000000000000      0.6463517615533760  21674.4972867368960578     -0.0000000000051834     -0.0000000051784923     -0.0003401934609428      0.0000371549693128      0.0000000000000000
      0.1605000000000001      0.0015000000000000      0.6666465250303872  21674.4982867066864856      0.0000000000055537      0.0000000055479177     -0.0001363161627523      0.0003852272753733      0.0000000000000000
      0.1620000000000001      0.0015000000000000      0.6510245034192508  21674.4992632434441475     -0.0000000000064073     -0.0000000064008248     -0.0003363748933225      0.0000752272236184      0.0000000000000000
      0.1635000000000001      0.0015000000000000      0.6209971227535789  21674.5001947391283466      0.0000000000068865      0.0000000068797021     -0.0001385491095789      0.0004293416216115      0.0000000000000000
      0.1650000000000001      0.0015000000000000      0.6489908579262078  21674.5011682254116749     -0.0000000000079287     -0.0000000079207325     -0.0003317085192975      0.0001262790908001      0.0000000000000000
      0.1665000000000001      0.0015000000000000      0.5778184590769229  21674.5020349531041575      0.0000000000083231      0.0000000083149985     -0.0001334306889476      0.0004928721801107      0.0000000000000000
      0.1680000000000001      0.0015000000000000      0.6392623483185389  21674.5029938466250314     -0.0000000000095987     -0.0000000095893711     -0.0003303526632408      0.0001963775005080      0.0000000000000000
      0.1695000000000001      0.0015000000000000      0.5477607538811071  21674.5038154877547640      0.0000000000102953      0.0000000102850208     -0.0001161223844974      0.0005633070630822      0.0000000000000000
      0.1710000000000001      0.0015000000000000      0.6289164558654079  21674.5047588624402124     -0.0000000000115731     -0.0000000115615535     -0.0003304334591121      0.0002652579213986      0.0000000000000000
      0.1725000000000001      0.0015000000000000      0.5117865309895251  21674.5055265422415687      0.0000000000124463      0.0000000124335884     -0.0001099261126001      0.0006616911090660      0.0000000000000000
      0.1740000000000001      0.0015000000000000      0.6241117091942670  21674.5064627098035999     -0.0000000000136599     -0.0000000136465133     -0.0003217660428163      0.0003890965012516      0.0000000000000000
      0.1755000000000001      0.0015000000000000      0.4802369019034813  21674.5071830651577329      0.0000000000145514      0.0000000145365675     -0.0000907588587324      0.0007965307881932      0.0000000000000000
      0.1770000000000001      0.0015000000000000      0.6182684084142807  21674.5081104677665280     -0.0000000000141389     -0.0000000141247369     -0.0003094645353485      0.0005497818414995      0.0000000000000000
      0.1785000000000001      0.0015000000000000      0.4715603199398402  21674.5088178082514787      0.0000000000116568      0.0000000116455681     -0.0000711996494829      0.0009557777965767      0.0000000000000000
      0.1800000000000001      0.0015000000000000      0.5738260359763387  21674.5096785472996999     -0.0000000000086006     -0.0000000085920533     -0.0003405517772990      0.0007779091227178      0.0000000000000000
      0.1815000000000001      0.0015000000000000      3.4094305628692609  21674.5147926931531401      0.0000000000067911      0.0000000067841768     -0.0000280161666524      0.0021057387018573      0.0000000000000000
      0.1830000000000001      0.0015000000000000     -0.1510976697331330  21674.5145660466441768     -0.0000000000052707     -0.0000000052654912     -0.0009564391962158      0.0040985522449830      0.0000000000000000
      0.1845000000000001      0.0015000000000000      0.2373064543844521  21674.5149220063321991      0.0000000000155204      0.0000000155048951     -0.0013129001545167      0.0035018985202697      0.0000000000000000
      0.1860000000000001      0.0015000000000000      0.5750219036906685  21674.5157845391804585     -0.0000000000201286     -0.0000000201089279     -0.0015355066943812      0.0021693124939617      0.0000000000000000
      0.1875000000000001      0.0015000000000000      0.4811729006828500  21674.5165062985324766      0.0000000000301511      0.0000000301209013     -0.0014595591774196      0.0028199582173443      0.0000000000000000
      0.1890000000000001      0.0015000000000000      0.6716538838659716  21674.5175137793630711     -0.0000000000397697     -0.0000000397300255     -0.0013929563506281      0.0019597243622798      0.0000000000000000
      0.1905000000000001      0.0015000000000000      0.6605758718766310  21674.5185046431724913      0.0000000000518018      0.0000000517498222     -0.0013175271742512      0.0027644553502597      0.0000000000000000
      0.1920000000000001      0.0015000000000000      0.7859271121554556  21674.5196835338392702     -0.0000000000598441     -0.0000000597844121     -0.0012208913367431      0.0021465958168534      0.0000000000000000
      0.1935000000000001      0.0015000000000000      0.8543808208336259  21674.5209651050681714      0.0000000000657261      0.0000000656602879     -0.0011432566197982      0.0028529865730462      0.0000000000000000
      0.1950000000000001      0.0015000000000000      0.9338947098225994  21674.5223659471375868     -0.0000000000656548     -0.0000000655891768     -0.0010649321084202      0.0024666790090038      0.0000000000000000
      0.1965000000000001      0.0015000000000000      1.0842166353189668  21674.5239922720866161      0.0000000000558417      0.0000000557859039     -0.0009727256183396      0.0030017351239451      0.0000000000000000
      0.1980000000000001      0.0015000000000000      1.1013541067137282  21674.5256443032485549     -0.0000000000422985     -0.0000000422563744     -0.0009154741665043      0.0026860643784516      0.0000000000000000
      0.1995000000000001      0.0015000000000000      1.2688277618257189  21674.5275475448943325      0.0000000000192803      0.0000000192611935     -0.0008159764738593      0.0031186968694783      0.0000000000000000
      0.2010000000000002      0.0015000000000000      1.2734877756725353  21674.5294577765598660     -0.0000000000002817     -0.0000000002812612     -0.0007804164465597      0.0028965492321902      0.0000000000000000
      0.2025000000000002      0.0015000000000000      1.4413389071548863  21674.5316197849169839     -0.0000000000246725     -0.0000000246478464     -0.0006680085834887      0.0031840820869036      0.0000000000000000
      0.2040000000000002      0.0015000000000000      1.2899766679505262  21674.5335547499271343      0.0000000000359616      0.0000000359253818     -0.0006437581705541      0.0029805766176878      0.0000000000000000
      0.2055000000000002      0.0015000000000000      1.1934386739346792  21674.5353449079339043     -0.0000000000507605     -0.0000000507098434     -0.0007131144152481      0.0031116292211664      0.0000000000000000
      0.2070000000000002      0.0015000000000000      2.9209533703116506  21674.5397263379854849      0.0000000000208704      0.0000000208494271     -0.0006654739804617      0.0018693846034523      0.0000000000000000
      0.2085000000000002      0.0015000000000000      1.7441645108895045  21674.5423425847548060     -0.0000000000053383     -0.0000000053329074     -0.0004808537496501      0.0010219704640519      0.0000000000000000
      0.2100000000000002      0.0015000000000000      1.3822641528071813  21674.5444159809849225     -0.0000000000322485     -0.0000000322161497     -0.0004858350062023      0.0015044852792414      0.0000000000000000
      0.2115000000000002      0.0015000000000000      1.5904463314788018  21674.5468016504819389      0.0000000000463271      0.0000000462808885     -0.0003327643362354      0.0012244834734645      0.0000000000000000
      0.2130000000000002      0.0015000000000000      1.2577816383381446  21674.5486883229386876     -0.0000000000530280     -0.0000000529746274     -0.0004378118801469      0.0014994844670753      0.0000000000000000
      0.2145000000000002      0.0015000000000000      1.4815382140012616  21674.5509106302633882      0.0000000000567904      0.0000000567337111     -0.0002904034176936      0.0013000708346453      0.0000000000000000
      0.2160000000000002      0.0015000000000000      1.2058645636558367  21674.5527194271053304     -0.0000000000594100     -0.0000000593506115     -0.0004073084260199      0.0015024855397883      0.0000000000000000
      0.2175000000000002      0.0015000000000000      1.4773261822266477  21674.5549354163813405      0.0000000000630529      0.0000000629899546     -0.0002156083282898      0.0013919608876733      0.0000000000000000
      0.2190000000000002      0.0015000000000000      1.1246296766732939  21674.5566223608948349     -0.0000000000601539     -0.0000000600941519     -0.0003833358109659      0.0014285063902264      0.0000000000000000
      0.2205000000000002      0.0015000000000000      1.3733818546317025  21674.5586824336787686      0.0000000000555690      0.0000000555136239     -0.0002007683137890      0.0013538258167785      0.0000000000000000
      0.2220000000000002      0.0015000000000000      1.1337951339865526  21674.5603831263833854     -0.0000000000549020     -0.0000000548471064     -0.0003576825174605      0.0014886788582942      0.0000000000000000
      0.2235000000000002      0.0015000000000000      1.2601368188470587  21674.5622733316085942      0.0000000000490850      0.0000000490356342     -0.0001375850210934      0.0013173787091603      0.0000000000000000
      0.2250000000000002      0.0015000000000000      1.1281125250092146  21674.5639655003978987     -0.0000000000437300     -0.0000000436862990     -0.0003373294357516      0.0015107912856251      0.0000000000000000
      0.2265000000000002      0.0015000000000000      1.2012265428711544  21674.5657673402129149      0.0000000000291159      0.0000000290868627     -0.0000835722748889      0.0013139141554745      0.0000000000000000
      0.2280000000000002      0.0015000000000000      1.1319642218302874  21674.5674652865454846     -0.0000000000231377     -0.0000000231147794     -0.0003299821350993      0.0015089136313975      0.0000000000000000
      0.2295000000000002      0.0015000000000000      1.1470404849148963  21674.5691858472746389      0.0000000000051218      0.0000000051167319     -0.0000476294294458      0.0012987568898666      0.0000000000000000
      0.2310000000000002      0.0015000000000000      1.1455762482141267  21674.5709042116432101     -0.0000000000036902     -0.0000000036866652     -0.0002869400304917      0.0015471790962636      0.0000000000000000
      0.2325000000000002      0.0015000000000000      1.0841219571543661  21674.5725303945800988     -0.0000000000238034     -0.0000000237797622     -0.0000063770557972      0.0012831405398686      0.0000000000000000
      0.2340000000000002      0.0015000000000000      1.1970348477490802  21674.5743259468508768      0.0000000000265716      0.0000000265450240     -0.0002138319841833      0.0015925697571504      0.0000000000000000
      0.2355000000000002      0.0015000000000000      1.0428022490386866  21674.5758901502267690     -0.0000000000529386     -0.0000000528858664      0.0000353998739229      0.0012583150032413      0.0000000000000000
      0.2370000000000002      0.0015000000000000      1.2695480439668358  21674.5777944722940447      0.0000000000577934      0.0000000577354626     -0.0001354520891255      0.0016485068929342      0.0000000000000000
      0.2385000000000002      0.0015000000000000      1.0114674068270233  21674.5793116734093928     -0.0000000000779018     -0.0000000778238984      0.0000709359828761      0.0012257397058306      0.0000000000000000
      0.2400000000000002      0.0015000000000000      1.4387055095570531  21674.5814697316673119      0.0000000000838804      0.0000000837961807     -0.0000456037346339      0.0016984167859277      0.0000000000000000
      0.2415000000000002      0.0015000000000000      0.9657709803623220  21674.5829183881432982     -0.0000000000940288     -0.0000000939349718      0.0000846045254548      0.0011674773413120      0.0000000000000000
      0.2430000000000002      0.0015000000000000      1.7880457942810040  21674.5856004568304343      0.0000000000963665      0.0000000962702984      0.0000419804950980      0.0016916241967522      0.0000000000000000
      0.2445000000000002      0.0015000000000000      0.8757284775554126  21674.5869140495487954     -0.0000000000970322     -0.0000000969355085      0.0000499317388858      0.0011060923363857      0.0000000000000000
