                    time                timestep                      KE                    KE_l                    KE_g                    rhoU                    rhoV                    rhoW                  rhoU_l                  rhoV_l                  rhoW_l                  rhoU_g                  rhoV_g                  rhoW_g                      VF                     rho
      0.5280000000000004      0.0040000000000000   9869.5342203290438192   9848.1176939395609224     21.4165263894783280      0.0000058258358422      0.0000018677256530     -0.0000004751715552      0.0000043041150093     -0.0000507444842341     -0.0000567067326809      0.0000015217207820      0.0000526122083367      0.0000562315618308     78.9568683402764435  79125.9616853781481041
      0.5320000000000004      0.0040000000000000   9869.4563978641053836   9848.0335068572476303     21.4228910068539875      0.0000058274815729      0.0000018782818494     -0.0000004861627186      0.0000105747076304     -0.0000487524311055     -0.0000553189945327     -0.0000047472318607      0.0000506307140911      0.0000548328316878     78.9568683402765146  79125.9616853782208636
      0.5360000000000004      0.0040000000000000   9869.3796237628994277   9847.9553952510286763     21.4242285118744888      0.0000058285172599      0.0000018886415242     -0.0000004996170551      0.0000113236130801     -0.0000489198310518     -0.0000554655338971     -0.0000054950938093      0.0000508084713688      0.0000549659170759     78.9568683402766140  79125.9616853782645194
      0.5400000000000004      0.0040000000000000   9869.3019295492231322   9847.8779404882116069     21.4239890610094932      0.0000058287564570      0.0000018992514593     -0.0000005193043554      0.0000059733183662     -0.0000509551193559     -0.0000557066376355     -0.0000001445639148      0.0000528543698227      0.0000551873329008     78.9568683402765430  79125.9616853782063117
      0.5440000000000004      0.0040000000000000   9869.2222622363551636   9847.7957719782098138     21.4264902581446179      0.0000058269231431      0.0000019108124467     -0.0000005388199732      0.0000026326276839     -0.0000546951111673     -0.0000575085783409      0.0000031942920913      0.0000566059212872      0.0000569697582813     78.9568683402764862  79125.9616853781917598
      0.5480000000000004      0.0040000000000000   9869.1428312418538553   9847.7155341630041221     21.4272970788470047      0.0000058272619299      0.0000019132230075     -0.0000005575699416      0.0000021999378532     -0.0000495579486142     -0.0000591664236051      0.0000036273232871      0.0000514711702328      0.0000586088539659     78.9568683402764151  79125.9616853781044483
      0.5520000000000004      0.0040000000000000   9869.0641923572275118   9847.6435820321421488     21.4206103250889583      0.0000058293894654      0.0000019205519701     -0.0000005761924445      0.0000079900928540     -0.0000506138005605     -0.0000606180903157     -0.0000021607058385      0.0000525343594288      0.0000600418979112     78.9568683402763298  79125.9616853780753445
      0.5560000000000004      0.0040000000000000   9868.9866140359918063   9847.5692619854253280     21.4173520505627444      0.0000058326754697      0.0000019338493467     -0.0000005935247996      0.0000131416911699     -0.0000549006195385     -0.0000636229864312     -0.0000073090173276      0.0000568344664769      0.0000630294620408     78.9568683402762872  79125.9616853779443773
      0.5600000000000004      0.0040000000000000   9868.9087722934582416   9847.4908150446935906     21.4179572487683778      0.0000058345042362      0.0000019468971523     -0.0000006070132219      0.0000113640537620     -0.0000634750560806     -0.0000665274296733     -0.0000055295526256      0.0000654219556370      0.0000659204163709     78.9568683402762730  79125.9616853779007215
      0.5640000000000004      0.0040000000000000   9868.8312337554998521   9847.4114129904937727     21.4198207650012122      0.0000058348193761      0.0000019622258629     -0.0000006235980731      0.0000083810139131     -0.0000684432642615     -0.0000645135547088     -0.0000025461966930      0.0000704054905372      0.0000638899560586     78.9568683402762161  79125.9616853779734811
      0.5680000000000004      0.0040000000000000   9868.7542826870339923   9847.3311274710504222     21.4231552159808381      0.0000058316804825      0.0000019795665638     -0.0000006453623665      0.0000012846840036     -0.0000587460765189     -0.0000634808595555      0.0000045469958752      0.0000607256522374      0.0000628354978257     78.9568683402762588  79125.9616853779443773
      0.5720000000000004      0.0040000000000000   9868.6780589664485888   9847.2514667930081487     21.4265921734391505      0.0000058307014115      0.0000019965858910     -0.0000006649236271      0.0000024672099244     -0.0000490239159916     -0.0000652865892069      0.0000033634926870      0.0000510204940389      0.0000646216656507     78.9568683402762304  79125.9616853779443773
      0.5760000000000004      0.0040000000000000   9868.6029423801883240   9847.1752402986348898     21.4277020815575341      0.0000058333371271      0.0000020122835725     -0.0000006828948468      0.0000115076682050     -0.0000488321885541     -0.0000661792853084     -0.0000056743290924      0.0000508444679698      0.0000654963903099     78.9568683402761877  79125.9616853779007215
      0.5800000000000004      0.0040000000000000   9868.5288167753096786   9847.0981497312041029     21.4306670441091818      0.0000058362570599      0.0000020284280836     -0.0000007029999156      0.0000203311628866     -0.0000498652205607     -0.0000669422412411     -0.0000144949025418      0.0000518936452478      0.0000662392414418     78.9568683402761451  79125.9616853778861696
      0.5840000000000004      0.0040000000000000   9868.4558842926271609   9847.0234325533601805     21.4324517392679326      0.0000058383795931      0.0000020417440736     -0.0000007239436200      0.0000240579413457     -0.0000487186782152     -0.0000667399487167     -0.0000182195632701      0.0000507604237396      0.0000660160049955     78.9568683402761451  79125.9616853779007215
      0.5880000000000004      0.0040000000000000   9868.3843092900715419   9846.9498894957869197     21.4344197942854215      0.0000058390799040      0.0000020535649765     -0.0000007469543781      0.0000178520788268     -0.0000492151155527     -0.0000667631117671     -0.0000120129992534      0.0000512686793513      0.0000660161574062     78.9568683402760740  79125.9616853778861696
      0.5920000000000004      0.0040000000000000   9868.3143973852365889   9846.8763527238352253     21.4380446613988944      0.0000058392192841      0.0000020651982523     -0.0000007704343582      0.0000139013059197     -0.0000497980426672     -0.0000669493575498     -0.0000080620915364      0.0000518632424300      0.0000661789228343     78.9568683402760882  79125.9616853778279619
      0.5960000000000004      0.0040000000000000   9868.2458001755785517   9846.8019593911558331     21.4438407844238412      0.0000058388118305      0.0000020774915599     -0.0000007906809465      0.0000095816481007     -0.0000506340380042     -0.0000682716812244     -0.0000037428368127      0.0000527115332893      0.0000674810000299     78.9568683402760882  79125.9616853778425138
      0.6000000000000004      0.0040000000000000   9868.1780346992763953   9846.7281819404670387     21.4498527588073316      0.0000058373566389      0.0000020897227974     -0.0000008088926564      0.0000039873639253     -0.0000514265068716     -0.0000703009979590      0.0000018499951326      0.0000535162333263      0.0000694921052183     78.9568683402760740  79125.9616853778134100
      0.6040000000000004      0.0040000000000000   9868.1106990238731669   9846.6568506789444655     21.4538483449303072      0.0000058390730828      0.0000021028759117     -0.0000008279021956      0.0000015686193819     -0.0000510671332563     -0.0000734960579254      0.0000042704556569      0.0000531700106655      0.0000726681557833     78.9568683402761025  79125.9616853778425138
      0.6080000000000004      0.0040000000000000   9868.0430350197711959   9846.5879133779690164     21.4551216418074091      0.0000058408379573      0.0000021164327526     -0.0000008486825923      0.0000011884742435     -0.0000513374438640     -0.0000796019488136      0.0000046523631783      0.0000534538768845      0.0000787532659887     78.9568683402760740  79125.9616853777843062
      0.6120000000000004      0.0040000000000000   9867.9747056507112575   9846.5180608406080864     21.4566448101023113      0.0000058422133407      0.0000021301477667     -0.0000008685300358     -0.0000018219902813     -0.0000534150898659     -0.0000808779915165      0.0000076642117990      0.0000555452431761      0.0000800094606871     78.9568683402760882  79125.9616853777988581
      0.6160000000000004      0.0040000000000000   9867.9061453057020117   9846.4520559791490086     21.4540893265551063      0.0000058431960497      0.0000021430781037     -0.0000008885619955      0.0000036130061289     -0.0000551823926429     -0.0000785317345298      0.0000022301928237      0.0000573254717203      0.0000776431721914     78.9568683402761451  79125.9616853778134100
      0.6200000000000004      0.0040000000000000   9867.8379180462507065   9846.3860549943856313     21.4518630518642865      0.0000058441864894      0.0000021569226483     -0.0000009108342985      0.0000069533462010     -0.0000569227011482     -0.0000784107980162     -0.0000011091584464      0.0000590796162535      0.0000774999639359     78.9568683402761451  79125.9616853778425138
      0.6240000000000004      0.0040000000000000   9867.7700511650109547   9846.3215004720332217     21.4485506929820460      0.0000058449488733      0.0000021716353555     -0.0000009336843394      0.0000097802883374     -0.0000573885154154     -0.0000794785657891     -0.0000039353391346      0.0000595601494288      0.0000785448816347     78.9568683402761593  79125.9616853778570658
      0.6280000000000004      0.0040000000000000   9867.7020028172173625   9846.2590537557462085     21.4429490614729090      0.0000058452844769      0.0000021870464638     -0.0000009568708955      0.0000163433173839     -0.0000558200629683     -0.0000785942476468     -0.0000104980302440      0.0000580071058244      0.0000776373774206     78.9568683402761593  79125.9616853778716177
      0.6320000000000005      0.0040000000000000   9867.6335590027574654   9846.1972104110373039     21.4363485917201331      0.0000058452294525      0.0000022018405145     -0.0000009785814721      0.0000131251140374     -0.0000543899638217     -0.0000788655827912     -0.0000072798825701      0.0000565918063490      0.0000778870016604     78.9568683402761735  79125.9616853778716177
      0.6360000000000005      0.0040000000000000   9867.5650933730703400   9846.1319888346024527     21.4331045384674468      0.0000058446262301      0.0000022176067667     -0.0000009975305351     -0.0000073600140240     -0.0000562662054335     -0.0000778001978920      0.0000132046430199      0.0000584838125919      0.0000768026677183     78.9568683402762019  79125.9616853779589292
      0.6400000000000005      0.0040000000000000   9867.4977053822385642   9846.0638512867753889     21.4338540954619035      0.0000058603493471      0.0000022486610409     -0.0000010165974898      0.0000358131555913     -0.0000230796325411     -0.0000775029996729     -0.0000299528073400      0.0000253282940122      0.0000764864019189     78.9568683402762161  79125.9616853779298253
      0.6440000000000005      0.0040000000000000   9867.4319615163294657   9845.9977604663126840     21.4342010500197517      0.0000058599428030      0.0000022601752184     -0.0000010362981567      0.0000227268460549     -0.0000421142036515     -0.0000774564311281     -0.0000168668997877      0.0000443743776211      0.0000764201332407     78.9568683402762304  79125.9616853779007215
      0.6480000000000005      0.0040000000000000   9867.3672957976268663   9845.9316303611467447     21.4356654364818340      0.0000058571051795      0.0000022701720630     -0.0000010560595845      0.0000182689632311     -0.0000528875911527     -0.0000802756612356     -0.0000124118625398      0.0000551577629814      0.0000792196009586     78.9568683402762161  79125.9616853778716177
      0.6520000000000005      0.0040000000000000   9867.3031201038520521   9845.8685397432855098     21.4345803605610250      0.0000058553430335      0.0000022797964853     -0.0000010761364735      0.0000111386452772     -0.0000642700881741     -0.0000819309839800     -0.0000052833036290      0.0000665498848501      0.0000808548477641     78.9568683402762304  79125.9616853779298253
      0.6560000000000005      0.0040000000000000   9867.2384556218239595   9845.8099765664355800     21.4284790553937654      0.0000058552559494      0.0000022914084791     -0.0000010969518099      0.0000120199738376     -0.0000652084777357     -0.0000825581098900     -0.0000061647185399      0.0000674998802259      0.0000814611581483     78.9568683402762019  79125.9616853779443773
      0.6600000000000005      0.0040000000000000   9867.1703399322796031   9845.7470275797950308     21.4233123524793641      0.0000058558607634      0.0000023026549394     -0.0000011183111705      0.0000136312614814     -0.0000639247763559     -0.0000841795780395     -0.0000077754006143      0.0000662274317161      0.0000830612663601     78.9568683402762304  79125.9616853779298253
      0.6640000000000005      0.0040000000000000   9867.1048174048682995   9845.6839963423408335     21.4208210625280273      0.0000058560069647      0.0000023157406539     -0.0000011413926260      0.0000112362511118     -0.0000631766729953     -0.0000864955123236     -0.0000053802428699      0.0000654924190558      0.0000853541206676     78.9568683402762872  79125.9616853779007215
      0.6680000000000005      0.0040000000000000   9867.0396957619213936   9845.6183940125192748     21.4213017494011062      0.0000058542834722      0.0000023304668603     -0.0000011650414399      0.0000038928742470     -0.0000623630311622     -0.0000904663965855      0.0000019614080533      0.0000646935003850      0.0000893013553749     78.9568683402762588  79125.9616853779589292
      0.6720000000000005      0.0040000000000000   9866.9740258565598197   9845.5526507053509704     21.4213751512082382      0.0000058525201894      0.0000023458849598     -0.0000011868195432      0.0000002148333351     -0.0000645681780043     -0.0000956402212257      0.0000056376826860      0.0000669140676036      0.0000944534016771     78.9568683402763014  79125.9616853779443773
      0.6760000000000005      0.0040000000000000   9866.9090084244508034   9845.4888053241484158     21.4202031003060327      0.0000058519840422      0.0000023623845017     -0.0000012076158844      0.0000061083244418     -0.0000640243577834     -0.0000990477066633     -0.0000002563424952      0.0000663867386540      0.0000978400907842     78.9568683402763156  79125.9616853780171368
      0.6800000000000005      0.0040000000000000   9866.8436414321040502   9845.4217373268620577     21.4219041052476911      0.0000058536047618      0.0000023775615692     -0.0000012309449811      0.0000116653484383     -0.0000700291813587     -0.0001032750028864     -0.0000058117436941      0.0000724067410404      0.0001020440577873     78.9568683402763156  79125.9616853779734811
      0.6840000000000005      0.0040000000000000   9866.7774430735080387   9845.3481944582963479     21.4292486152146289      0.0000058538660141      0.0000023886280928     -0.0000012494607820      0.0000499871371176     -0.0000881888609570     -0.0001210351425034     -0.0000441332676115      0.0000905774809877      0.0001197856819544     78.9568683402763583  79125.9616853779589292
      0.6880000000000005      0.0040000000000000   9866.7109954533552809   9845.2738803780284798     21.4371150753322368      0.0000058508378515      0.0000024020311491     -0.0000012725347549      0.0000389449078284     -0.0000798651495586     -0.0001093624879860     -0.0000330940710116      0.0000822671803411      0.0001080899526364     78.9568683402763156  79125.9616853779152734
      0.6920000000000005      0.0040000000000000   9866.6438924432131898   9845.1977056358500704     21.4461868073631265      0.0000058492269090      0.0000024141412131     -0.0000012891282560      0.0000243776348725     -0.0000760609594863     -0.0001045833625061     -0.0000185284026948      0.0000784751045954      0.0001032942343781     78.9568683402763156  79125.9616853779443773
      0.6960000000000005      0.0040000000000000   9866.5763817832576024   9845.1279354868092923     21.4484462964463489      0.0000058499349507      0.0000024245693704     -0.0000013034519677      0.0000206175523090     -0.0000730288826389     -0.0001039653687951     -0.0000147676200692      0.0000754534502694      0.0001026619170376     78.9568683402762872  79125.9616853779443773
      0.7000000000000005      0.0040000000000000   9866.5089497820717952   9845.0628250050758652     21.4461247769977490      0.0000058504551816      0.0000024362661532     -0.0000013193385834      0.0000291875926450     -0.0000684086474934     -0.0001022804149968     -0.0000233371349916      0.0000708449153179      0.0001009610759322     78.9568683402762730  79125.9616853779007215
      0.7040000000000005      0.0040000000000000   9866.4413038280545152   9844.9991305862040463     21.4421732418496163      0.0000058515918226      0.0000024487749005     -0.0000013363281258      0.0000340780979968     -0.0000663166355963     -0.0001010043159586     -0.0000282265061953      0.0000687654102326      0.0000996679874601     78.9568683402762019  79125.9616853778570658
      0.7080000000000005      0.0040000000000000   9866.3734812274396972   9844.9331106341014674     21.4403705933337605      0.0000058530918068      0.0000024624205229     -0.0000013586800437      0.0000391823268728     -0.0000668267939830     -0.0001000201203833     -0.0000333292342818      0.0000692892131870      0.0000986614407382     78.9568683402761451  79125.9616853777406504
      0.7120000000000005      0.0040000000000000   9866.3055087020256906   9844.8644992296249256     21.4410094724002818      0.0000058530697515      0.0000024758679711     -0.0000013792110666      0.0000307263057948     -0.0000678160631082     -0.0001032408010014     -0.0000248732316885      0.0000702919306468      0.0001018615901564     78.9568683402760030  79125.9616853776387870
      0.7160000000000005      0.0040000000000000   9866.2380832083345013   9844.7951047108272178     21.4429784975067932      0.0000058509740484      0.0000024898738123     -0.0000013976650865      0.0000182159615179     -0.0000693053545433     -0.0001080057935035     -0.0000123649877377      0.0000717952290666      0.0001066081277888     78.9568683402759035  79125.9616853775223717
      0.7200000000000005      0.0040000000000000   9866.1710240883912775   9844.7243370379965199     21.4466870503943596      0.0000058493935740      0.0000025018600928     -0.0000014150759842      0.0000122577141610     -0.0000682436872665     -0.0001134002096123     -0.0000064083257347      0.0000707455454784      0.0001119851341225     78.9568683402758182  79125.9616853774496121
      0.7240000000000005      0.0040000000000000   9866.1045644415389688   9844.6501723041837977     21.4543921373581128      0.0000058466939663      0.0000025176429184     -0.0000014309246135      0.0000120466463613     -0.0000636171533586     -0.0001271895857992     -0.0000061999498353      0.0000661347916588      0.0001257586614559     78.9568683402758325  79125.9616853774496121
      0.7280000000000005      0.0040000000000000   9866.0393137064220355   9844.5751233449318534     21.4641903614909353      0.0000058470482145      0.0000025302115260     -0.0000014505319886      0.0000184674083812     -0.0000672547551517     -0.0001218689478142     -0.0000126203641124      0.0000697849657980      0.0001204184148723     78.9568683402758609  79125.9616853774787160
      0.7320000000000005      0.0040000000000000   9865.9751202733295941   9844.5038229299570958     21.4712973433769818      0.0000058490300034      0.0000025425423494     -0.0000014696954756      0.0000266666947937     -0.0000702030659312     -0.0001204024606864     -0.0000208176669816      0.0000727456014060      0.0001189327648472     78.9568683402759177  79125.9616853775369236
      0.7360000000000005      0.0040000000000000   9865.9117232353382860   9844.4349602270012838     21.4767630083286925      0.0000058490279571      0.0000025565329375     -0.0000014908149236      0.0000274596031886     -0.0000732879502721     -0.0001207634825199     -0.0000216105719570      0.0000758444826696      0.0001192726679600     78.9568683402759461  79125.9616853775369236
      0.7400000000000005      0.0040000000000000   9865.8490711707836454   9844.3697560194959806     21.4793151512844389      0.0000058477369294      0.0000025699775442     -0.0000015118420444      0.0000238725413055     -0.0000728188745427     -0.0001222095108557     -0.0000180248030153      0.0000753888546968      0.0001206976690594     78.9568683402760030  79125.9616853775951313
      0.7440000000000005      0.0040000000000000   9865.7865057142535079   9844.3097874524810322     21.4767182617752468      0.0000058461321260      0.0000025811011346     -0.0000015319349549      0.0000228444569075     -0.0000735520386996     -0.0001241801511891     -0.0000169983255840      0.0000761331464205      0.0001226482159950     78.9568683402760456  79125.9616853776533389
      0.7480000000000006      0.0040000000000000   9865.7234501581770019   9844.2545979013211763     21.4688522568491251      0.0000058444773003      0.0000025918547289     -0.0000015514954061      0.0000225239157317     -0.0000692606337225     -0.0001249638825974     -0.0000166794402683      0.0000718524874246      0.0001234123881885     78.9568683402761309  79125.9616853777115466
      0.7520000000000006      0.0040000000000000   9865.6604903195038787   9844.2013012492534472     21.4591890702559525      0.0000058434757193      0.0000026014531718     -0.0000015686055566      0.0000194178446691     -0.0000672661462602     -0.0001239895104213     -0.0000135743664809      0.0000698676009338      0.0001224209052698     78.9568683402761735  79125.9616853778134100
      0.7560000000000006      0.0040000000000000   9865.5969469264655345   9844.1424835807174532     21.4544633457444647      0.0000058429404817      0.0000026109241026     -0.0000015856688913      0.0000165471515174     -0.0000716608405043     -0.0001267200638072     -0.0000107042072450      0.0000742717683030      0.0001251343942025     78.9568683402762446  79125.9616853778716177
      0.7600000000000006      0.0040000000000000   9865.5329411607526708   9844.0774920030835347     21.4554491576643471      0.0000058422956499      0.0000026226984937     -0.0000016037835828      0.0000163174156569     -0.0000761530319835     -0.0001311744608685     -0.0000104751223338      0.0000787757344029      0.0001295706772640     78.9568683402763440  79125.9616853779298253
      0.7640000000000006      0.0040000000000000   9865.4696006282538292   9844.0134789036619622     21.4561217245904530      0.0000058415523654      0.0000026371342548     -0.0000016220569948      0.0000206045360756     -0.0000750732201027     -0.0001304706542317     -0.0000147629769849      0.0000777103641138      0.0001288485988986     78.9568683402763440  79125.9616853780025849
      0.7680000000000006      0.0040000000000000   9865.4069512171081442   9843.9510750301651569     21.4558761869440211      0.0000058396758504      0.0000026475668596     -0.0000016437661207      0.0000281400334643     -0.0000540925379084     -0.0001306974667344     -0.0000223003646393      0.0000567401048499      0.0001290537000008     78.9568683402764719  79125.9616853780462407
      0.7720000000000006      0.0040000000000000   9865.3445694043639378   9843.8882409591406031     21.4563284452267240      0.0000058381997405      0.0000026585458994     -0.0000016643054303      0.0000271769063147     -0.0000642714956456     -0.0001333206553857     -0.0000213387052219      0.0000669300380926      0.0001316563502658     78.9568683402765430  79125.9616853781335521
      0.7760000000000006      0.0040000000000000   9865.2822262778900040   9843.8251736429556331     21.4570526349333406      0.0000058351574808      0.0000026705250696     -0.0000016836087581      0.0000250041107392     -0.0000666393187316     -0.0001354192366411     -0.0000191689517060      0.0000693098442236      0.0001337356282108     78.9568683402766283  79125.9616853782354156
      0.7800000000000006      0.0040000000000000   9865.2199387674772879   9843.7615163080645289     21.4584224594136543      0.0000058334971982      0.0000026812563549     -0.0000017018084807      0.0000257669612438     -0.0000656093336744     -0.0001387869079810     -0.0000199334639488      0.0000682905901831      0.0001370850994862     78.9568683402767419  79125.9616853783227270
      0.7840000000000006      0.0040000000000000   9865.1578591755260277   9843.6964541495653975     21.4614050259561679      0.0000058343084675      0.0000026918399803     -0.0000017204726153      0.0000329820140905     -0.0000696076920690     -0.0001428792964514     -0.0000271477093885      0.0000722995315646      0.0001411588239619     78.9568683402767988  79125.9616853783663828
      0.7880000000000006      0.0040000000000000   9865.0958027302094706   9843.6303257764775481     21.4654769537372090      0.0000058368982536      0.0000027030716164     -0.0000017409785619      0.0000440581829935     -0.0000717889135871     -0.0001444385024719     -0.0000382212813981      0.0000744919848581      0.0001426975231722     78.9568683402768272  79125.9616853784245905
      0.7920000000000006      0.0040000000000000   9865.0332847298413981   9843.5646053800264781     21.4686793498118789      0.0000058436366999      0.0000027138873755     -0.0000017611861163      0.0000067961027526     -0.0000647225698316     -0.0001461345908869     -0.0000009524672491      0.0000674364556005      0.0001443734050645     78.9568683402769125  79125.9616853785264539
      0.7960000000000006      0.0040000000000000   9864.9712573588676605   9843.5006358841619658     21.4706214747081710      0.0000058344785430      0.0000027240784347     -0.0000017791204839      0.0000207813377529     -0.0000617814867780     -0.0001498037803410     -0.0000149468633723      0.0000645055698506      0.0001480246614701     78.9568683402769977  79125.9616853785555577
      0.8000000000000006      0.0040000000000000   9864.9096681820683443   9843.4396692255941161     21.4699989564774434      0.0000058334494497      0.0000027340399544     -0.0000017934434293      0.0000407283469031     -0.0000605320293090     -0.0001468050217652     -0.0000348948981830      0.0000632660633544      0.0001450115784012     78.9568683402770404  79125.9616853786137654
      0.8040000000000006      0.0040000000000000   9864.8482386671876156   9843.3810367353235051     21.4672019318681109      0.0000058324530983      0.0000027454342302     -0.0000018065921264      0.0000476919231005     -0.0000608858711644     -0.0001463481169384     -0.0000418594598619      0.0000636313077860      0.0001445415248438     78.9568683402770830  79125.9616853786574211
      0.8080000000000006      0.0040000000000000   9864.7871890759233793   9843.3220732459176361     21.4651158300066598      0.0000058301739045      0.0000027560224383     -0.0000018220174696      0.0000454663795608     -0.0000651024621874     -0.0001479940490061     -0.0000396362030939      0.0000678584844664      0.0001461720313663     78.9568683402770830  79125.9616853787301807
      0.8120000000000006      0.0040000000000000   9864.7257175455270044   9843.2599260780061741     21.4657914675224930      0.0000058288346736      0.0000027658775215     -0.0000018408643183      0.0000410952275161     -0.0000694271021899     -0.0001546380975284     -0.0000352663911585      0.0000721929816266      0.0001527972327181     78.9568683402771541  79125.9616853787592845
      0.8160000000000006      0.0040000000000000   9864.6636558986283490   9843.1920591157231684     21.4715967829047543      0.0000058268424254      0.0000027757471635     -0.0000018618210491      0.0000396254454245     -0.0000755062883968     -0.0001606565018129     -0.0000337986009638      0.0000782820404288      0.0001587946810010     78.9568683402772393  79125.9616853788174922
      0.8200000000000006      0.0040000000000000   9864.6015938683576678   9843.1207688262693409     21.4808250420914462      0.0000058247160268      0.0000027858785750     -0.0000018814773052      0.0000460131677755     -0.0000754029587711     -0.0001597643614577     -0.0000401884566124      0.0000781888361390      0.0001578828840598     78.9568683402772962  79125.9616853788902517
      0.8240000000000006      0.0040000000000000   9864.5403845239579823   9843.0529911368194007     21.4873933871402514      0.0000058225755311      0.0000027956702600     -0.0000018998481317      0.0000515145056852     -0.0000712902244544     -0.0001591460399446     -0.0000456919313279      0.0000740858980230      0.0001572461918031     78.9568683402773388  79125.9616853789484594
      0.8280000000000006      0.0040000000000000   9864.4795890617751866   9842.9887703026888630     21.4908187590919511      0.0000058190157688      0.0000028042671576     -0.0000019170402557      0.0000551790253667     -0.0000707995280749     -0.0001588591689523     -0.0000493600051206      0.0000736037895457      0.0001569421284040     78.9568683402773388  79125.9616853789193556
      0.8320000000000006      0.0040000000000000   9864.4189427174042066   9842.9237850430545222     21.4951576743495636      0.0000058145096773      0.0000028137405511     -0.0000019347474703      0.0000588640750721     -0.0000704037652639     -0.0001602905065801     -0.0000530495689666      0.0000732174997177      0.0001583557590930     78.9568683402773104  79125.9616853788902517
      0.8360000000000006      0.0040000000000000   9864.3576926566729526   9842.8582187115862325     21.4994739450880701      0.0000058105160861      0.0000028237878841     -0.0000019532571037      0.0000628282518846     -0.0000646895894789     -0.0001614954523973     -0.0000570177374972      0.0000675133784200      0.0001595421949263     78.9568683402772535  79125.9616853788320441
      0.8400000000000006      0.0040000000000000   9864.2952837708926381   9842.7901546743487415     21.5051290965427064      0.0000058081623138      0.0000028328859238     -0.0000019701704796      0.0000635795227026     -0.0000641521221212     -0.0001604383595675     -0.0000577713594958      0.0000669850058993      0.0001584681888834     78.9568683402772109  79125.9616853788174922
      0.8440000000000006      0.0040000000000000   9864.2324242491704354   9842.7191471653241024     21.5132770838450433      0.0000058096197790      0.0000028395291342     -0.0000019856252065      0.0000592045535086     -0.0000674226061079     -0.0001600672192372     -0.0000533949322499      0.0000702621286225      0.0001580815944165     78.9568683402771541  79125.9616853787592845
      0.8480000000000006      0.0040000000000000   9864.1689127512181585   9842.6482259619551769     21.5206867892630527      0.0000058122586779      0.0000028453871574     -0.0000020024394980      0.0000556242666789     -0.0000704135571965     -0.0001599885541971     -0.0000498120140109      0.0000732589468875      0.0001579861150342     78.9568683402771683  79125.9616853787301807
      0.8520000000000006      0.0040000000000000   9864.1048275807061145   9842.5770374486000946     21.5277901321069649      0.0000058145233197      0.0000028508856569     -0.0000020212878762      0.0000471431731057     -0.0000736505952261     -0.0001579644232712     -0.0000413286505894      0.0000765014789199      0.0001559431359105     78.9568683402771825  79125.9616853787010768
      0.8560000000000006      0.0040000000000000   9864.0415318033974472   9842.5062981279897940     21.5352336754067082      0.0000058151899793      0.0000028574006803     -0.0000020394006185      0.0000409781246162     -0.0000709665618359     -0.0001594761952772     -0.0000351629366482      0.0000738239607200      0.0001574367956802     78.9568683402771399  79125.9616853787447326
      0.8600000000000007      0.0040000000000000   9863.9802282390137407   9842.4402376647321944     21.5399905742859445      0.0000058153477767      0.0000028647956477     -0.0000020546907080      0.0000442644168288     -0.0000667645921197     -0.0001645432487212     -0.0000384490636161      0.0000696293859339      0.0001624885576061     78.9568683402771256  79125.9616853786574211
      0.8640000000000007      0.0040000000000000   9863.9207952238684811   9842.3797670517433289     21.5410281721303960      0.0000058161663219      0.0000028714031812     -0.0000020694604777      0.0000481886290800     -0.0000678230846489     -0.0001670746603106     -0.0000423724632692      0.0000706944854755      0.0001650051997511     78.9568683402771825  79125.9616853787447326
      0.8680000000000007      0.0040000000000000   9863.8623770718622836   9842.3199153554432996     21.5424617164217480      0.0000058178952713      0.0000028765816749     -0.0000020847447648      0.0000483838034597     -0.0000708721204319     -0.0001708791207169     -0.0000425659070511      0.0000737486972210      0.0001687943753801     78.9568683402771967  79125.9616853787738364
      0.8720000000000007      0.0040000000000000   9863.8044359631639963   9842.2600152411323506     21.5444207220296882      0.0000058194773374      0.0000028808333386     -0.0000020987018799      0.0000500459032082     -0.0000710318135333     -0.0001754575030347     -0.0000442264265930      0.0000739126473090      0.0001733588005047     78.9568683402772677  79125.9616853788029402
      0.8760000000000007      0.0040000000000000   9863.7466329587550717   9842.1999738213962701     21.5466591373544674      0.0000058220748542      0.0000028840991955     -0.0000021125653018      0.0000529130220457     -0.0000751701125239     -0.0001811803815889     -0.0000470909469099      0.0000780542093304      0.0001790678163145     78.9568683402772677  79125.9616853788320441
      0.8800000000000007      0.0040000000000000   9863.6893940560512419   9842.1374524855491472     21.5519415705057860      0.0000058245341279      0.0000028878138537     -0.0000021281514633      0.0000536836232641     -0.0000832543400975     -0.0001836165720911     -0.0000478590884403      0.0000861421535212      0.0001814884211785     78.9568683402773388  79125.9616853788902517
      0.8840000000000007      0.0040000000000000   9863.6325776140874950   9842.0717931064245931     21.5607845076605962      0.0000058291616369      0.0000028914745831     -0.0000021464132523      0.0000473389395665     -0.0000895090337707     -0.0001850298872932     -0.0000415097763113      0.0000924005129428      0.0001828834749476     78.9568683402774099  79125.9616853789193556
      0.8880000000000007      0.0040000000000000   9863.5753978341763286   9842.0045789064424753     21.5708189277337041      0.0000058319396885      0.0000028970017357     -0.0000021674290155      0.0000317824965350     -0.0000936845706434     -0.0001895572744688     -0.0000259505591664      0.0000965815669803      0.0001873898452861     78.9568683402774383  79125.9616853790066671
